OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
AD50	11	0	465.02204	294.81343	361.35152	273.37313
AD50	11	1	742.04197	374.40299	625.27597	361.02239
AD50	12	0	863.45331	528.97015	840.82057	528.70896
AD50	12	1	1059.88562	536.02239	1048.33368	553.89552
AD50	13	0	848.95278	577.97015	840.13641	582.00000
AD50	13	1	1042.36306	599.12687	1039.59077	612.22388
AD50	14	0	1085.67891	500.39552	1059.73767	509.46269
AD50	14	1	1258.94229	501.40299	1251.13326	526.58955
AD50	15	0	958.36516	734.05224	853.26233	731.20896
AD50	15	1	1129.61385	754.20149	1011.41553	760.42537
AD50	16	0	856.34313	353.35075	500.90976	324.10448
AD50	16	1	1143.43652	307.00746	786.99580	293.88060
AD50	17	0	1374.01889	337.74627	1261.93809	351.11194
AD50	17	1	1627.86988	344.79851	1469.45121	363.20149
AD50	18	0	1184.21091	619.91045	1167.90871	643.80597
AD50	18	1	1458.20881	636.02985	1445.93599	679.06716
AD50	19	0	1042.84995	543.47761	650.30010	517.25373
AD50	19	1	1199.99580	458.85075	881.98951	446.73134
AD50	20	0	1099.08709	915.78358	821.96222	915.78358
AD50	20	1	1592.68625	1014.51493	1347.79643	1075.97015
AD57	0	0	952.55824	755.85821	941.66107	761.19030
AD57	0	1	1117.76285	737.72388	1120.46485	766.73134
AD57	1	0	977.37041	707.59328	1038.69045	724.40299
AD57	1	1	1121.92445	689.96269	1187.77754	717.35075
AD57	2	0	1087.05771	681.01493	1198.91815	715.82836
AD57	2	1	1199.88038	650.28731	1324.33263	693.16045
AD57	3	0	1067.64953	711.32463	1144.44806	736.74627
AD57	3	1	1212.70724	730.46642	1296.05352	772.00746
AD57	4	0	928.05666	884.55224	821.16055	877.50000
AD57	4	1	1112.40084	903.69403	976.29171	907.72388
AD57	5	0	1012.48478	793.74627	1011.08814	802.67910
AD57	5	1	1164.09024	854.69776	1171.25603	888.81716
AD57	6	0	1043.45855	787.62313	1048.96957	799.00373
AD57	6	1	1187.00525	873.25746	1186.47219	905.79478
AD57	7	0	1037.42917	690.76119	1138.74607	716.92164
AD57	7	1	1171.40609	689.75373	1280.27807	727.50000
AD57	8	0	828.73033	631.61567	931.01784	636.50373
AD57	8	1	959.68520	635.14179	1062.98006	653.12687
AD57	9	0	1058.37985	736.86567	1011.09234	745.52239
AD57	9	1	1240.70934	743.91791	1180.32634	768.69403
AD57	10	0	1423.37880	327.80597	1501.95173	356.76866
AD57	10	1	1762.85414	405.38060	1882.72823	461.54478
AD57	11	0	708.42497	901.67910	643.52781	871.45522
AD57	11	1	1152.66422	877.50000	1107.91396	902.68657
AD57	12	0	1631.89927	874.47761	1528.14271	966.15672
AD57	12	1	1771.92025	924.85075	1691.33263	1051.79104
AD57	13	0	1678.23715	775.07463	1680.25184	865.41045
AD57	13	1	1840.41973	756.94030	1910.93389	865.41045
AD57	14	0	1605.70829	781.25373	1591.60546	860.37313
AD57	14	1	1735.65582	736.92537	1777.96432	832.16418
AD57	15	0	1049.73977	692.28358	1096.34208	712.73134
AD57	15	1	1169.61385	692.28358	1215.20881	722.80597
AD57	16	0	992.62854	609.15672	1093.75341	631.47015
AD57	16	1	1075.23085	612.17910	1182.39979	636.50746
AD57	17	0	932.84260	660.70149	981.77650	670.77612
AD57	17	1	1054.73137	665.73881	1110.71668	684.88060
AD57	18	0	1566.42183	541.62687	1235.43022	558.36567
AD57	18	1	1889.77964	713.90299	1483.23715	771.94776
AD57	19	0	1269.25498	670.22388	1177.60126	698.17164
AD57	19	1	1488.85624	728.65672	1396.19517	776.75373
AD57	20	0	1147.74816	698.56716	959.31480	704.34328
AD57	20	1	1508.37775	750.95522	1312.89297	789.97761
AD57	21	0	1175.40923	490.82090	1051.32949	496.79104
AD57	21	1	1459.48059	507.94776	1361.59182	533.05970
AD57	22	0	691.87933	450.71642	303.23400	394.88060
AD57	22	1	861.11333	648.17910	478.51207	594.35821
AD57	23	0	1176.51941	977.23881	1031.98951	993.35821
AD57	23	1	1360.86359	957.08955	1258.64218	1006.45522
AD58	0	0	141.02833	690.08209	30.22036	597.47761
AD58	0	1	328.39454	661.87313	201.46905	583.37313
AD58	1	0	1678.23715	681.72388	1516.05456	719.54478
AD58	1	1	1834.37566	735.11940	1657.08290	800.14179
AD58	2	0	291.12277	574.85821	238.74082	517.74627
AD58	2	1	454.31270	611.12687	359.62225	555.02239
AD58	3	0	426.10703	559.74627	346.52676	508.67910
AD58	3	1	547.99580	539.59701	462.37146	503.64179
AD58	4	0	1564.40714	610.66418	1368.98216	638.65672
AD58	4	1	1810.19937	653.98507	1611.75236	710.18657
AD58	5	0	1421.36411	167.23881	1298.46800	181.61940
AD58	5	1	1606.71563	236.75373	1454.60651	248.11194
AD58	6	0	885.18783	532.73881	448.26863	481.88806
AD58	6	1	1069.53200	382.62687	571.16474	334.79851
AD58	7	0	969.34313	1016.52985	666.17419	977.23881
AD58	7	1	1150.66527	1011.49254	861.59916	1007.46269
AD58	8	0	1649.02413	600.61940	1523.10598	651.41045
AD58	8	1	1917.98531	525.05970	1841.42707	578.87313
AD58	9	0	482.51836	217.22388	241.76285	181.16418
AD58	9	1	637.64953	277.67164	398.90871	248.66418
AD58	10	0	430.13641	93.30597	391.85729	84.44776
AD58	10	1	592.31899	77.18657	532.88562	73.36567
AD58	11	0	742.41343	120.50746	583.25289	113.66418
AD58	11	1	850.19937	52.00000	714.20776	55.23134
AD58	12	0	1317.41553	177.23881	709.37251	129.96269
AD58	12	1	1484.63484	239.70149	959.19412	208.54478
AD58	13	0	867.01154	130.97015	878.78384	127.94776
AD58	13	1	958.67996	63.47015	976.49633	65.48507
AD58	14	0	1666.14900	545.83582	1402.22455	579.05224
AD58	14	1	1882.72823	564.97761	1590.59811	606.25373
AD58	15	0	1720.54565	424.56716	1528.14271	437.73881
AD58	15	1	1900.86044	410.46269	1746.73662	425.64925
AD58	16	0	1638.95068	386.28358	1533.17943	401.47015
AD58	16	1	1799.11857	381.24627	1692.33998	405.50000
AD58	17	0	1596.64218	373.18657	1448.56243	378.29851
AD58	17	1	1762.85414	323.82090	1682.26653	342.02985
AD58	18	0	1671.18573	69.51493	1699.39140	79.58955
AD58	18	1	1819.26548	124.92537	1866.61070	135.00000
AD58	19	0	1574.48059	246.82836	1404.23924	242.79851
AD58	19	1	1717.52361	160.18657	1586.56873	161.19403
AD58	20	0	1590.59811	327.42537	1391.14376	318.35821
AD58	20	1	1766.88353	253.88060	1601.67891	247.83582
AD58	21	0	1435.46695	350.28358	741.34208	341.30597
AD58	21	1	1626.86254	486.29104	982.09759	451.11940
AD58	22	0	475.47534	700.00746	314.29171	626.64179
AD58	22	1	707.16474	718.14179	515.76076	670.97015
AD58	23	0	1485.83421	505.22388	1192.93179	516.94030
AD58	23	1	1770.91291	486.08209	1481.03253	513.91791
AD58	24	0	1221.79119	236.75373	1077.08499	229.70149
AD58	24	1	1428.29696	154.14179	1257.39979	156.15672
AD58	25	0	700.73977	742.45522	478.45435	686.65672
AD58	25	1	945.52466	632.64179	742.37880	609.08209
AD58	26	0	973.98216	488.39552	801.59286	477.19403
AD58	26	1	1124.07660	398.73134	953.70199	403.64925
AD58	27	0	442.46800	845.26119	193.41028	773.73134
AD58	27	1	664.08395	890.59701	386.82057	814.02985
AD58	28	0	1207.74607	530.33582	975.56348	528.84328
AD58	28	1	1435.40609	591.79104	1195.16474	599.36567
AD58	29	0	1102.90871	951.04478	692.99056	930.89552
AD58	29	1	1343.66422	991.34328	871.29066	996.38060
AD58	30	0	1315.62225	882.53731	934.27702	890.59701
AD58	30	1	1553.35572	824.10448	1142.79748	855.33582
AD58	31	0	1069.96013	939.96269	705.87933	906.71642
AD58	31	1	1241.20881	1067.91045	828.77545	1057.83582
AD58	32	0	404.60860	927.87313	5.03673	818.51493
AD58	32	1	638.31270	840.22388	293.13746	761.08955
AD58	33	0	710.29171	826.11940	525.71039	775.17910
AD58	33	1	813.04092	766.67910	649.61385	736.89552
AD58	34	0	1180.60860	272.01493	626.56873	239.77612
AD58	34	1	1436.47429	253.88060	934.81637	225.67164
AD58	35	0	568.14271	334.47761	124.91081	276.04478
AD58	35	1	832.06716	213.58209	324.36516	171.26866
AD58	36	0	1633.91396	503.73134	1063.75656	505.74627
AD58	36	1	1909.92655	509.77612	1311.56348	519.85075
AD58	37	0	1104.05037	276.04478	562.09864	241.79104
AD58	37	1	1448.56243	237.76119	838.11123	207.53731
AD58	38	0	714.73977	498.85075	237.73347	443.28358
AD58	38	1	988.73767	523.02985	491.58447	473.50746
AD58	39	0	646.71563	465.44776	219.60126	392.91045
AD58	39	1	896.53725	407.01493	483.52571	372.76119
AD58	40	0	445.24659	278.05970	110.80797	235.74627
AD58	40	1	695.06821	316.34328	340.48269	284.10448
AD58	41	0	491.58447	108.80597	278.02728	90.67164
AD58	41	1	636.64218	88.65672	435.17314	82.61194
AD58	42	0	934.81637	187.38806	537.92235	159.17910
AD58	42	1	1110.09444	173.28358	735.36201	161.19403
AD58	43	0	475.46695	189.40299	298.17419	157.16418
AD58	43	1	632.61280	177.31343	473.45226	159.17910
AD58	44	0	1253.13746	116.86567	828.03778	116.86567
AD58	44	1	1464.67996	106.79104	1035.55089	88.65672
AD58	45	0	237.73347	261.94030	100.73452	221.64179
AD58	45	1	427.11438	231.71642	276.01259	207.53731
AD58	46	0	251.83631	96.71642	52.38195	82.61194
AD58	46	1	423.08499	44.32836	243.77754	52.38806
AD58	47	0	1176.19622	186.38060	686.36516	158.17164
AD58	47	1	1434.07660	82.61194	860.63589	57.42537
AD58	48	0	1503.58342	148.09701	1186.65268	132.98507
AD58	48	1	1754.41238	123.91791	1402.22455	98.73134
AD58	49	0	1087.93284	294.17910	775.65582	272.01493
AD58	49	1	1297.46065	272.01493	997.27177	255.89552
AD58	50	0	590.30430	157.16418	328.39454	137.01493
AD58	50	1	813.93494	88.65672	529.86359	74.55224
AD58	51	0	1087.93284	374.77612	674.92130	336.49254
AD58	51	1	1317.60756	441.26866	840.12592	413.05970
AD58	52	0	614.48059	405.00000	193.41028	360.67164
AD58	52	1	773.64113	463.43284	374.73242	400.97015
AD58	53	0	1559.37041	453.35821	973.09549	437.23881
AD58	53	1	1811.20672	558.13433	1239.03463	562.16418
AD58	54	0	1540.23085	384.07463	1235.00525	382.83582
AD58	54	1	1765.87618	362.91791	1446.54774	366.71642
AD58	55	0	1020.32109	387.87313	567.20567	365.06716
AD58	55	1	1335.62015	353.61940	818.03463	316.70896
AD58	56	0	631.58552	274.02985	156.13851	217.61194
AD58	56	1	989.19307	250.85821	432.15110	203.50746
AD58	57	0	870.34627	211.56716	497.62854	179.32836
AD58	57	1	1077.85939	217.61194	701.11228	195.44776
AD58	58	0	727.30325	189.40299	459.34942	171.26866
AD58	58	1	916.68416	114.85075	618.50997	100.74627
AD58	59	0	1351.85729	276.04478	846.16999	223.65672
AD58	59	1	1533.17943	415.07463	1035.55089	398.95522
AD58	60	0	1704.42812	380.82090	1341.78384	390.89552
AD58	60	1	1905.89717	445.29851	1593.62015	465.44776
AD58	61	0	1058.71773	276.04478	751.29801	254.88806
AD58	61	1	1227.95173	222.64925	901.39244	196.45522
AD58	62	0	1615.78174	332.46269	1204.78489	328.43284
AD58	62	1	1841.42707	390.89552	1450.57712	398.95522
AD58	63	0	531.68101	59.44030	606.65268	70.52239
AD58	63	1	832.87723	95.70896	872.59182	103.76866
AD58	64	0	972.09969	80.59701	877.29066	78.58209
AD58	64	1	1118.16474	85.63433	1024.36306	79.58955
AD58	65	0	1188.67891	77.57463	1176.47219	78.58209
AD58	65	1	1317.61910	90.67164	1302.39035	100.74627
AD58	66	0	594.34523	55.41045	482.41133	47.35075
AD58	66	1	759.54984	45.33582	646.60860	36.26866
AD58	67	0	766.60126	108.80597	736.26233	105.78358
AD58	67	1	905.61490	118.88060	872.25393	127.94776
AD58	68	0	1098.01784	191.41791	1018.31899	188.39552
AD58	68	1	1222.92865	191.41791	1161.36201	197.46269
AD58	69	0	872.37251	244.81343	805.76915	236.75373
AD58	69	1	1030.52571	243.80597	951.83421	233.73134
AD58	70	0	740.39244	158.17164	672.79958	141.04478
AD58	70	1	915.67051	138.02239	832.96747	145.07463
AD58	71	0	211.54250	46.34328	99.72718	36.26866
AD58	71	1	469.42288	72.53731	291.12277	59.44030
AD58	72	0	592.31899	259.92537	499.64323	243.80597
AD58	72	1	819.97901	235.74627	696.07555	240.78358
AD58	73	0	312.27702	141.04478	195.42497	132.98507
AD58	73	1	529.86359	177.31343	375.73977	165.22388
AD58	74	0	449.27597	213.58209	363.65163	187.38806
AD58	74	1	684.99475	193.43284	556.05456	170.26119
AD58	75	0	298.17419	215.59701	236.72613	190.41045
AD58	75	1	533.89297	227.68657	430.13641	203.50746
AD58	76	0	70.51417	165.22388	1.00735	143.05970
AD58	76	1	328.39454	211.56716	192.40294	176.30597
AD58	77	0	1016.57083	148.09701	392.17419	119.88806
AD58	77	1	1249.26758	145.07463	672.21616	109.81343
AD58	78	0	1360.92340	343.38060	886.25393	349.58955
AD58	78	1	1544.26023	530.76866	1021.23820	521.86567
AD65	0	0	1527.13536	739.90299	1298.12907	780.78358
AD65	0	1	1636.93599	749.97761	1403.90031	800.93284
AD65	1	0	1215.18048	817.05224	1004.14271	831.37313
AD65	1	1	1291.73872	823.09701	1093.79643	847.49254
AD65	2	0	1478.19307	747.62313	1501.95173	812.70522
AD65	2	1	1549.21091	739.56343	1585.56139	813.71269
AD65	3	0	1659.71878	659.29478	1436.44701	710.27239
AD65	3	1	1793.69570	698.08209	1557.32844	757.11940
AD65	4	0	1247.80378	558.99254	1080.09444	564.77985
AD65	4	1	1370.69990	439.10448	1221.12277	451.44030
AD65	5	0	1272.11647	497.27985	1107.93284	510.58582
AD65	5	1	1433.79538	548.66045	1261.04932	576.07090
AD65	6	0	782.12277	703.00000	638.46170	687.84328
AD65	6	1	1089.36306	709.04478	959.80483	722.09701
AD65	7	0	1323.65163	853.32090	1250.32109	900.67164
AD65	7	1	1537.20881	821.08209	1492.08395	892.61194
AD65	8	0	957.38720	715.16418	894.35782	717.23881
AD65	8	1	1180.01049	696.02239	1139.14271	723.28358
AD65	9	0	1440.50682	765.69403	863.32319	759.39925
AD65	9	1	1789.04827	538.51119	1233.52256	542.29104
AD65	10	0	1339.76915	952.05224	1197.73347	1006.45522
AD65	10	1	1542.24554	947.01493	1428.41553	1024.58955
AD65	11	0	1635.92865	878.50746	1463.67261	949.02985
AD65	11	1	1799.11857	850.29851	1666.14900	951.04478
AD65	12	0	1764.86884	830.23507	1714.50157	930.16418
AD65	12	1	1864.09234	808.07090	1859.05561	921.09701
AD65	13	0	1502.02833	765.93657	1410.50262	827.06343
AD65	13	1	1671.76600	892.87687	1552.03463	986.24254
AD65	14	0	1257.90661	840.39925	1149.64953	880.76866
AD65	14	1	1414.54879	895.30597	1293.19622	950.28358
AD65	15	0	1600.67156	954.81716	1407.74921	1033.65672
AD65	15	1	1751.77335	898.90299	1576.47954	984.79478
AD65	16	0	223.82686	596.22388	55.03673	518.91045
AD65	16	1	480.19622	733.74254	268.45750	663.51119
AD65	17	0	519.10283	960.39179	221.61595	834.17910
AD65	17	1	718.55719	820.35448	419.05561	761.64179
AD65	18	0	1240.09969	673.15672	1179.90976	703.78358
AD65	18	1	1453.65687	697.33582	1427.71668	764.23134
AD65	19	0	1223.09339	490.70149	1215.01994	515.34328
AD65	19	1	1445.71668	475.58955	1453.76076	513.32836
AD65	20	0	1239.03463	482.86567	1106.15215	498.30597
AD65	20	1	1440.50367	332.75373	1314.67261	348.19403
AD65	21	0	1489.86359	780.12687	1363.94544	834.17910
AD65	21	1	1706.44281	806.32090	1581.53200	891.60448
AD65	22	0	1713.49423	855.33582	1515.04722	937.94776
AD65	22	1	1916.97796	910.74627	1659.09759	1017.53731
AD65	23	0	1668.16369	751.14925	1658.09024	836.19403
AD65	23	1	1839.41238	743.08955	1887.76495	849.29104
AD65	24	0	1638.95068	745.97761	1607.72298	837.20149
AD65	24	1	1806.16999	735.90299	1820.27282	835.18657
AD65	25	0	1510.01049	832.16418	1439.49633	908.73134
AD65	25	1	1683.27387	877.50000	1626.86254	972.20149
AD65	26	0	1670.17838	880.52239	1536.20147	972.20149
AD65	26	1	1874.66946	918.80597	1783.00105	1038.69403
AD65	27	0	1200.10178	545.26866	1286.03987	581.72015
AD65	27	1	1318.96852	538.72015	1415.48374	584.23881
AD65	28	0	1415.71983	795.54851	1280.14271	840.87313
AD65	28	1	1707.34627	798.06716	1538.02308	872.60821
AD65	29	0	1639.95803	977.23881	993.24239	1003.43284
AD65	29	1	1803.14795	860.37313	1394.16579	920.82090
AD65	30	0	1682.77020	800.82463	1630.89192	888.60448
AD65	30	1	1877.18783	732.82090	1901.36411	838.73507
AD65	31	0	1453.59916	725.69403	685.49108	693.26119
AD65	31	1	1664.13431	372.07463	1052.16474	358.78358
AD65	32	0	845.33473	565.49254	718.65897	545.41791
AD65	32	1	963.19412	691.42537	769.02623	668.32836
AD65	33	0	1013.38930	854.32836	921.27912	853.32090
AD65	33	1	1599.66422	886.56716	1564.97272	978.24627
AD72	0	0	479.90136	1014.51493	306.23295	921.82836
AD72	0	1	624.95908	1008.47015	419.05561	930.89552
AD72	1	0	1502.95908	730.41045	1361.93075	774.73881
AD72	1	1	1735.65582	786.82836	1575.48793	858.35821
AD72	2	0	1295.76915	892.61194	1202.31270	923.84328
AD72	2	1	1455.93704	915.78358	1366.50997	973.20896
AD72	3	0	366.40189	840.66418	219.47639	753.02985
AD72	3	1	631.33368	774.17164	489.44491	718.77612
AD72	4	0	1295.44596	917.79851	1306.08290	970.18657
AD72	4	1	1382.07765	869.44030	1416.89087	927.87313
AD72	5	0	1211.40923	989.32836	1069.91605	1016.52985
AD72	5	1	1351.43022	952.05224	1272.39244	992.35075
AD72	6	0	592.73977	895.63433	410.43861	832.16418
AD72	6	1	760.96642	991.34328	572.62120	930.89552
AD72	7	0	1219.28437	1011.49254	806.68835	1000.41045
AD72	7	1	1487.23820	1044.73881	1078.67156	1069.92537
AD72	8	0	767.66737	761.64179	299.18153	677.36567
AD72	8	1	1045.69465	847.27612	553.03253	795.23881
AD72	9	0	560.09339	558.36567	154.12382	481.85821
AD72	9	1	832.07660	630.90299	304.21826	560.44030
AD72	10	0	637.42392	950.03731	357.71878	861.38060
AD72	10	1	799.60651	871.45522	561.20252	822.08955
AD72	11	0	795.66737	959.10448	385.22560	878.50746
AD72	11	1	979.00420	1009.47761	597.77545	957.08955
AD72	12	0	939.06401	1009.47761	376.74082	923.84328
AD72	12	1	1240.26023	1068.91791	668.87093	1030.63433
AD72	13	0	798.98321	1015.52239	629.37985	969.17910
AD72	13	1	1035.70934	1017.53731	834.87828	1002.42537
AD72	14	0	322.35047	630.76866	309.25498	571.82090
AD72	14	1	518.78279	641.85075	491.58447	588.94776
AD72	15	0	324.26967	526.15672	314.29171	475.05970
AD72	15	1	553.94439	502.98507	536.91501	468.00746
AD72	16	0	453.30535	546.26119	312.66737	493.07463
AD72	16	1	648.73033	744.73134	488.95278	695.57463
AD72	17	0	822.95488	483.20896	429.03463	435.01493
AD72	17	1	1178.54774	650.44776	802.75971	623.41045
AD72	18	0	468.33578	658.23881	275.00525	583.49254
AD72	18	1	627.49633	799.28358	463.37880	742.67164
AD72	19	0	779.44596	828.13433	518.99790	780.78358
AD72	19	1	1034.30430	857.35075	763.78279	822.08955
AD72	20	0	988.40923	689.51493	634.62329	650.19403
AD72	20	1	1319.82581	592.79851	926.75341	580.67910
AD72	21	0	743.27072	805.97015	389.70409	731.54478
AD72	21	1	1116.99580	901.67910	728.17209	868.55970
AD72	22	0	1178.60756	748.82090	1025.62329	762.64925
AD72	22	1	1353.88562	828.41045	1197.87933	862.38806
AD72	23	0	1215.86569	597.77612	665.88038	560.90299
AD72	23	1	1721.55299	639.08209	1098.03148	640.49254
AD72	24	0	92.67576	651.38060	17.12487	564.44030
AD72	24	1	329.40189	828.69403	141.02833	727.64925
AD72	25	0	859.61490	663.67910	642.63694	628.59701
AD72	25	1	1026.83421	753.34328	741.35677	711.20896
AD08	0	0	450.28332	861.38060	52.38195	734.55224
AD08	0	1	663.84050	919.81343	139.01364	805.07463
AD08	1	0	1480.79748	931.90299	1225.22560	966.15672
AD08	1	1	1616.78909	988.32090	1387.40818	1058.84328
AD08	2	0	1426.40084	776.11194	1170.53515	799.02985
AD08	2	1	1613.76705	778.12687	1427.40818	817.16418
AD08	3	0	852.54984	581.06716	769.33054	562.42537
AD08	3	1	977.46065	604.23881	878.12382	593.65672
AD08	4	0	865.11438	699.17910	558.66002	654.44776
AD08	4	1	1027.29696	797.91045	682.56348	764.26119
AD08	5	0	968.48164	1007.46269	589.81427	956.08209
AD08	5	1	1155.84785	994.36567	793.29801	972.20149
AD08	6	0	1424.38615	681.01493	1391.14376	729.10448
AD08	6	1	1635.92865	691.08955	1622.83316	757.31343
AD08	7	0	390.62329	180.33582	290.11542	159.17910
AD08	7	1	564.89402	161.19403	465.39349	148.09701
AD08	8	0	821.76705	111.82836	676.93599	102.76119
AD08	8	1	1021.22141	110.82090	842.14061	99.73881
AD08	9	0	1174.73977	222.97015	1070.80797	216.60448
AD08	9	1	1322.81952	281.40299	1226.94648	281.08209
AD08	10	0	1375.20147	421.44030	1406.25393	445.29851
AD08	10	1	1480.97272	380.13433	1541.23820	409.02985
AD08	11	0	1288.09969	542.57463	1223.60021	560.48507
AD08	11	1	1466.39979	558.69403	1409.95908	593.73134
AD08	12	0	1505.68625	539.55224	1483.49528	577.61194
AD08	12	1	1613.47219	577.83582	1604.37671	625.97015
AD08	13	0	1520.08395	680.70149	1430.43022	717.99254
AD08	13	1	1721.55299	715.96269	1633.91396	784.48507
AD08	14	0	1657.08290	708.91045	1616.78909	775.41791
AD08	14	1	1809.19203	692.79104	1789.04512	776.42537
AD08	15	0	643.76180	350.84328	646.50472	337.00746
AD08	15	1	804.93704	338.75373	808.68730	330.96269
AD08	16	0	839.18678	351.85075	836.89297	346.07463
AD08	16	1	980.21511	358.90299	977.92130	360.17910
AD08	17	0	964.09759	303.49254	946.69360	302.75373
AD08	17	1	1114.19203	342.78358	1095.78069	347.08209
AD08	18	0	47.34523	438.17164	22.16159	379.12687
AD08	18	1	238.74082	445.22388	201.46905	393.23134
AD08	19	0	129.94753	326.35821	95.69780	279.06716
AD08	19	1	343.50472	335.42537	277.01994	296.19403
AD08	20	0	324.36516	296.13433	208.52046	255.89552
AD08	20	1	559.07660	296.13433	396.89402	258.91791
AD08	21	0	450.28332	272.96269	425.09969	255.89552
AD08	21	1	606.42183	269.94030	580.23085	248.84328
AD08	22	0	854.06401	405.81343	924.40189	408.86567
AD08	22	1	990.05561	422.94030	1054.34942	428.00746
AD08	23	0	885.29171	338.31343	929.43861	345.39552
AD08	23	1	1032.36411	400.77612	1060.39349	411.88806
AD08	24	0	633.57083	153.13433	673.31375	151.11940
AD08	24	1	810.86359	158.17164	846.57712	159.17910
AD08	25	0	1585.56139	417.75373	1445.62749	431.48507
AD08	25	1	1758.82476	491.29851	1621.91291	520.14179
AD08	26	0	800.45331	426.41791	726.30745	412.85075
AD08	26	1	965.65792	416.34328	906.62225	416.88060
AD08	27	0	1099.63484	329.70149	645.27807	303.24627
AD08	27	1	1383.70619	334.73881	880.99685	309.29104
AD08	28	0	1170.14900	207.79851	769.18153	170.26119
AD08	28	1	1374.64008	326.67910	984.75341	319.36567
AD08	29	0	1250.73662	218.88060	1123.76705	210.55970
AD08	29	1	1380.68416	292.42537	1223.49423	287.12687
AD08	30	0	1502.95908	572.52985	1363.94544	604.19403
AD08	30	1	1662.11962	542.30597	1528.14271	564.90299
AD08	31	0	1093.42183	342.78358	1031.25393	338.02985
AD08	31	1	1239.48688	314.57463	1168.25289	314.85821
AD08	32	0	1026.93704	409.27612	926.49003	401.50000
AD08	32	1	1187.10493	399.20149	1111.84155	402.50746
AD08	33	0	935.26863	427.41045	892.24029	416.61194
AD08	33	1	1071.26023	433.45522	1030.24659	432.73134
AD08	34	0	1187.10493	424.38806	1156.16474	427.69403
AD08	34	1	1332.16264	411.29104	1308.27387	427.69403
AD08	35	0	1304.51207	208.54478	1167.52781	199.20896
AD08	35	1	1493.89297	214.58955	1371.01154	211.29851
AD08	36	0	1545.26758	355.63433	1343.81322	366.44776
AD08	36	1	1758.82476	389.88806	1537.22350	412.79104
AD08	37	0	1542.24554	158.17164	1361.94544	156.89552
AD08	37	1	1780.98636	182.35075	1607.73767	188.12687
AD08	38	0	702.21721	204.51493	363.40923	162.52239
AD08	38	1	837.20147	329.44030	554.80483	292.48507
AD08	39	0	679.80588	263.68657	637.29171	245.82090
AD08	39	1	837.95908	274.76866	757.16579	260.93284
AD08	40	0	811.76810	289.88060	719.13641	280.63433
AD08	40	1	968.91396	325.14179	835.98846	308.84328
AD08	41	0	623.39454	406.74627	618.40189	383.39552
AD08	41	1	791.62120	446.03731	767.48898	431.75373
AD08	42	0	818.81952	426.89552	792.67261	411.60448
AD08	42	1	974.95803	464.17164	943.77440	457.94776
AD08	43	0	790.61385	351.33582	734.24659	340.07463
AD08	43	1	948.76705	383.57463	861.17209	369.29104
AD08	44	0	805.72403	319.09701	775.54774	318.91791
AD08	44	1	934.66422	348.31343	883.33368	341.08209
AD08	45	0	651.60021	339.24627	653.65897	326.97761
AD08	45	1	792.62854	362.41791	773.53305	347.12687
AD08	46	0	720.09969	107.52985	577.10073	94.25373
AD08	46	1	890.34103	176.03731	729.20986	157.72388
AD08	47	0	1014.24449	172.00746	954.85519	161.75373
AD08	47	1	1146.20672	228.42537	1093.86884	216.15672
AD08	48	0	1124.18048	313.80597	987.56348	302.84328
AD08	48	1	1251.10598	380.29851	1066.13641	368.32836
AD08	49	0	1311.54669	303.73134	1068.15110	292.76866
AD08	49	1	1515.03043	357.12687	1237.38510	344.14925
AD08	50	0	1251.96747	122.91045	968.90241	113.84328
AD08	50	1	1443.36306	94.70149	1086.76180	78.58209
AD08	51	0	1555.17838	81.60448	1295.28227	71.52985
AD08	51	1	1799.96327	47.35075	1488.69255	34.25373
AD08	52	0	408.98216	244.38060	453.30535	226.63433
AD08	52	1	542.95908	291.73134	559.07660	277.00746
AD08	53	0	1595.63484	413.05970	1513.03253	433.00000
AD08	53	1	1752.78069	460.09701	1701.40609	493.44776
AD08	54	0	1600.67156	521.35821	1390.13641	532.70896
AD08	54	1	1800.12592	679.52985	1548.28961	716.06716
AD08	55	0	1407.26128	512.29104	1263.21091	524.64925
AD08	55	1	1536.20147	616.05970	1347.82791	632.44776
AD08	56	0	1589.59077	504.48507	1439.49633	517.79104
AD08	56	1	1740.69255	611.27612	1557.35572	641.70896
AD08	57	0	277.01994	407.76866	478.95488	391.20149
AD08	57	1	973.53305	478.61194	1116.60441	494.97015
AD08	58	0	267.95383	848.42537	74.54355	731.94776
AD08	58	1	421.07030	808.12687	197.43966	711.79851
AD08	59	0	360.62959	736.11194	204.49108	654.83582
AD08	59	1	537.92235	696.82090	374.73242	636.70149
AD08	60	0	477.38720	575.61194	486.60126	536.96269
AD08	60	1	659.71668	548.41045	659.86464	525.88060
AD08	61	0	1173.14481	833.17164	943.06401	810.00000
AD08	61	1	1454.19412	892.61194	1272.46590	935.93284
AD08	62	0	840.70199	921.82836	530.70304	855.33582
AD08	62	1	983.74502	1023.58209	600.20986	963.13433
AD08	63	0	1467.70199	814.18657	1166.96013	840.22388
AD08	63	1	1719.53830	879.67164	1340.22350	930.89552
AD08	64	0	949.87933	874.47761	794.33578	850.29851
AD08	64	1	1036.51102	801.94030	886.00420	795.89552
AD08	65	0	1300.04092	561.83582	1214.85834	581.49254
AD08	65	1	1473.30430	443.96269	1442.51836	467.64925
AD08	66	0	230.95488	411.85821	218.59391	376.14925
