OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
PPH_29	5	0	398.90871	708.64179	355.59286	651.76866
PPH_29	5	1	192.40294	820.47015	151.10178	714.23134
PPH_29	6	0	1346.46695	477.20896	1315.84260	552.15672
PPH_29	6	1	1516.70829	433.88806	1500.18678	528.98507
PPH_29	7	0	1039.22455	729.05970	863.74607	751.87313
PPH_29	7	1	983.82057	745.17910	804.31270	760.94030
PPH_29	8	0	1168.52046	630.67164	1117.18678	692.02239
PPH_29	8	1	646.17209	715.51493	605.36411	699.17910
PPH_30	0	0	1238.54145	966.66045	1201.60021	944.49627
PPH_30	0	1	1096.00210	949.02985	1029.84785	914.27239
PPH_30	1	0	700.04197	457.31343	422.20357	396.61194
PPH_30	1	1	575.63484	451.26866	273.62015	389.55970
PPH_30	2	0	1273.69570	315.52612	1202.04512	260.61567
PPH_30	2	1	1030.42183	355.32090	926.03253	306.45522
PPH_30	3	0	469.91815	348.29851	419.68625	305.41791
PPH_30	3	1	696.57083	343.76493	649.36097	297.35821
PPH_31	0	0	800.98426	933.11194	628.73767	913.64552
PPH_31	0	1	1680.25184	965.14925	1275.29906	993.35821
PPH_31	1	0	1581.53200	765.67164	1492.88562	781.79104
PPH_31	1	1	550.01049	848.28358	425.09969	816.04478
PPH_31	2	0	1785.01574	640.74627	1470.72403	681.04478
PPH_31	2	1	1216.87303	683.05970	701.11228	709.25373
PPH_31	3	0	889.25813	549.20896	532.09234	545.86194
PPH_31	3	1	597.63169	482.21269	167.93704	483.90299
PPH_31	4	0	544.31270	721.87313	435.86149	711.88433
PPH_31	4	1	246.13851	706.76119	154.81217	687.70522
PPH_32	0	0	1304.33473	914.77612	1208.71039	958.09701
PPH_32	0	1	1490.69360	978.24627	1377.94439	1048.76866
PPH_32	1	0	813.93494	699.17910	733.34732	670.97015
PPH_32	1	1	1466.69465	467.46269	1563.39979	511.79104
PPH_32	2	0	1567.42917	414.05224	1517.06191	439.52985
PPH_32	2	1	1730.61910	419.08955	1686.29591	454.64179
PPH_32	3	0	953.54040	633.89552	830.34208	622.93284
PPH_32	3	1	998.87093	627.85075	882.72403	620.91791
PPH_32	4	0	1281.93494	509.97761	1159.74397	521.17910
PPH_32	4	1	1321.22141	498.89552	1207.08919	514.12687
PPH_33	0	0	733.78489	243.95149	751.57608	209.59328
PPH_33	0	1	926.69150	272.66418	941.46065	231.75746
PPH_33	1	0	793.26338	308.99254	666.48793	263.99627
PPH_33	1	1	956.45331	402.18284	854.86149	355.67537
PPH_33	2	0	402.63484	198.97388	266.30010	169.17537
PPH_33	2	1	665.55194	353.61940	492.44911	305.18284
PPH_33	3	0	723.48793	526.26119	388.22036	454.36194
PPH_33	3	1	965.25079	519.71269	692.94229	460.91045
PPH_33	4	0	180.00630	257.79104	42.30850	221.41418
PPH_33	4	1	491.27597	349.47015	305.72928	292.44030
PPH_33	5	0	837.69360	248.39179	760.43652	207.46269
PPH_33	5	1	1036.64428	295.74254	946.79538	248.26493
PPH_33	6	0	1519.07660	654.85075	1287.38720	644.77612
PPH_33	6	1	1230.97587	874.47761	975.11018	842.23881
PPH_33	7	0	847.91396	455.57836	916.48793	411.29104
PPH_33	7	1	985.41658	399.16045	1052.98321	355.37687
PPH_34	0	0	820.00420	1003.43284	525.41658	966.15672
PPH_34	0	1	1017.44386	1013.50746	722.85624	1014.51493
PPH_34	1	0	1565.41448	630.94776	1408.26863	731.64925
PPH_34	1	1	1815.23610	636.99254	1713.49423	785.04478
PPH_34	2	0	1410.28332	818.05970	1031.52151	868.43284
PPH_34	2	1	1619.81112	870.44776	1287.38720	965.14925
PPH_34	3	0	1529.15005	711.33582	1178.59391	789.04478
PPH_34	3	1	1791.05981	685.14179	1522.09864	808.18657
PPH_34	4	0	1124.00525	568.20896	933.99790	601.45522
PPH_34	4	1	1293.23924	447.31343	1133.45226	491.64179
PPH_34	5	0	1242.87198	444.29104	1131.43757	498.69403
PPH_34	5	1	1414.12067	517.83582	1261.38510	597.42537
PPH_34	6	0	1312.00420	611.12687	1080.79119	668.05970
PPH_34	6	1	1488.28961	579.89552	1274.20147	654.96269
PPH_34	7	0	114.83736	605.95522	103.75656	524.06716
PPH_34	7	1	271.98321	582.78358	224.63799	510.97015
PPH_34	8	0	1511.83316	522.08209	1346.45226	613.38060
PPH_34	8	1	1265.03358	486.82090	1140.95383	542.85821
PPH_34	9	0	1305.79643	422.91045	1322.96432	493.02985
PPH_34	9	1	1065.04092	419.88806	1050.98111	462.80597
PPH_34	10	0	866.73872	371.83582	860.50472	390.20896
PPH_34	10	1	993.66422	397.02239	970.30535	428.49254
PPH_34	11	0	33.24239	288.08955	122.89612	241.79104
PPH_34	11	1	361.63694	303.20149	385.81322	280.07463
PPH_34	12	0	1601.67891	562.16418	1478.78279	664.92537
PPH_34	12	1	1913.95593	525.89552	1869.63274	683.05970
PPH_34	13	0	1563.39979	679.91791	1334.73242	780.11194
PPH_34	13	1	1762.85414	658.76119	1588.58342	798.24627
PPH_34	14	0	680.96537	967.16418	408.98216	912.76119
PPH_34	14	1	1599.66422	936.94030	1392.15110	1073.95522
PPH_34	15	0	417.04092	284.10448	477.48164	270.00000
PPH_34	15	1	965.03673	421.11940	1007.34523	455.37313
PPH_36	0	0	475.81742	797.88060	398.75131	729.44403
PPH_36	0	1	362.99475	812.48881	297.51312	732.46642
PPH_36	1	0	1418.34208	338.50746	1166.50577	322.38806
PPH_36	1	1	902.58132	554.10448	739.39140	525.89552
PPH_36	2	0	175.27807	501.71642	90.66107	431.19403
PPH_36	2	1	531.87828	483.58209	449.27597	443.28358
PPH_36	3	0	463.37880	620.59701	278.02728	556.11940
PPH_36	3	1	761.55299	610.52239	584.26023	574.25373
PPH_36	4	0	910.64008	475.52239	930.78699	471.49254
PPH_36	4	1	1110.09444	505.74627	1146.35887	517.83582
PPH_36	5	0	608.43652	630.67164	513.74607	586.34328
PPH_36	5	1	856.24344	703.20896	767.59706	681.04478
PPH_36	6	0	811.92025	602.46269	747.45016	578.28358
PPH_36	6	1	1033.53620	652.83582	969.06611	648.80597
PPH_36	7	0	1227.71354	570.71269	1272.70724	593.98134
PPH_36	7	1	1015.16369	554.08955	1044.03987	557.71269
PPH_36	8	0	456.49843	558.45522	541.36621	523.33209
PPH_36	8	1	616.66632	553.41791	687.93494	526.85821
PPH_36	9	0	649.79119	669.44403	627.01994	637.02612
PPH_36	9	1	379.82267	548.54851	378.20567	497.99627
PPH_36	10	0	994.54145	677.00000	1007.05666	680.19403
PPH_36	10	1	846.46170	642.74627	874.08709	633.34701
PPH_36	11	0	1333.98951	977.23881	1130.28437	1005.95149
PPH_36	11	1	1100.28541	911.75373	929.31899	907.22015
PPH_36	12	0	1077.85939	1001.41791	819.97901	987.31343
PPH_36	12	1	719.24449	983.28358	465.39349	914.77612
PPH_36	13	0	961.00735	664.92537	890.49318	650.82090
PPH_36	13	1	749.46485	606.49254	721.25918	578.28358
PPH_36	14	0	1259.18153	713.28358	1198.74082	729.40299
PPH_36	14	1	1494.90031	747.53731	1436.47429	791.86567
PPH_36	15	0	1067.78594	894.62687	562.09864	838.20896
PPH_36	15	1	656.78909	656.86567	282.05666	578.28358
PPH_36	16	0	1732.63379	360.67164	1452.59182	362.68657
PPH_36	16	1	1349.84260	370.74627	1081.88877	360.67164
PPH_36	17	0	596.34837	308.28358	382.79119	272.01493
PPH_36	17	1	362.64428	229.70149	237.73347	193.43284
PPH_36	18	0	851.98741	591.49627	920.43966	587.55597
PPH_36	18	1	933.07870	594.01493	999.51626	601.66045
PPH_36	19	0	793.78804	807.98507	680.96537	773.73134
PPH_36	19	1	185.35152	822.08955	10.07345	703.20896
PPH_37	0	0	136.99895	896.64179	160.16789	775.74627
PPH_37	0	1	811.92025	898.65672	753.49423	839.21642
PPH_38	0	0	497.13851	531.19403	263.92445	484.50000
PPH_38	0	1	754.01154	583.58209	531.87828	572.14925
PPH_38	1	0	527.84890	503.73134	215.57188	443.28358
PPH_38	1	1	352.57083	429.17910	34.24974	356.64179
PPH_38	2	0	958.94544	520.76866	800.19517	537.64179
PPH_38	2	1	1130.19412	598.34328	958.34837	635.36567
PPH_38	3	0	1156.43232	932.91045	1017.41868	987.31343
PPH_38	3	1	687.00944	850.29851	618.50997	822.08955
PPH_38	4	0	241.76285	514.70896	60.44071	435.66418
PPH_38	4	1	465.39349	555.00746	288.10073	498.12687
PPH_38	5	0	704.32109	441.79851	647.86464	437.76866
PPH_38	5	1	931.98111	497.20896	843.28961	513.32836
PPH_38	6	0	1414.23820	333.47015	1405.14166	415.93284
PPH_38	6	1	1188.59286	188.39552	1194.60651	247.68657
PPH_38	7	0	1296.77650	456.15672	737.37671	465.44776
PPH_38	7	1	1533.50262	404.77612	1142.32949	455.37313
PPH_38	8	0	1271.26967	818.05970	958.99265	858.35821
PPH_38	8	1	1619.81112	672.98507	1335.73977	753.58209
PPH_38	9	0	1286.37985	559.44776	1048.79224	608.17910
PPH_38	9	1	1540.23085	501.01493	1316.74607	576.94776
PPH_38	10	0	1329.69570	485.59701	973.09549	537.98507
PPH_38	10	1	954.96327	368.73134	586.27492	368.73134
PPH_38	11	0	572.17209	362.68657	42.30850	302.23881
PPH_38	11	1	860.27282	441.26866	400.92340	409.02985
PPH_38	12	0	1644.99475	374.08955	1494.90031	473.50746
PPH_38	12	1	1417.33473	258.23134	1261.19622	320.37313
PPH_38	13	0	1459.64323	416.82090	1163.27702	469.08955
PPH_38	13	1	1612.75971	421.85821	1367.76810	496.29104
PPH_38	14	0	1523.10598	753.58209	1073.83001	830.14925
PPH_38	14	1	1776.95698	644.77612	1404.23924	759.62687
PPH_38	15	0	513.74607	644.77612	384.80588	594.40299
PPH_38	15	1	255.86569	634.70149	139.01364	552.08955
PPH_38	16	0	842.14061	378.80597	390.84995	356.64179
PPH_38	16	1	1329.69570	419.10448	723.27387	413.05970
PPH_38	17	0	1077.85939	519.85075	826.02308	552.08955
PPH_38	17	1	1321.63694	409.02985	1007.34523	451.34328
PPH_38	18	0	336.45331	90.67164	390.84995	92.68657
PPH_38	18	1	570.15740	108.80597	580.23085	114.85075
PPH_38	19	0	1293.43127	245.82090	410.99685	231.71642
PPH_38	19	1	797.81742	251.86567	4.02938	201.49254
PPH_38	20	0	747.45016	493.65672	92.67576	423.13433
PPH_38	20	1	1176.57922	529.92537	626.56873	525.89552
PPH_38	21	0	1577.50262	912.76119	1496.91501	1063.88060
PPH_38	21	1	1023.46275	747.53731	930.78699	773.73134
PPH_39	0	0	654.48793	797.29851	662.02833	767.25000
PPH_39	0	1	880.63694	803.84701	875.58552	802.51119
PPH_39	1	0	968.00944	862.38806	428.12172	864.40299
PPH_39	1	1	514.70409	851.30597	4.02938	762.64925
PPH_39	2	0	1072.76180	1013.50746	632.69570	998.39552
PPH_39	2	1	1295.38510	920.82090	959.07555	942.98507
PPH_39	3	0	657.21091	671.27612	765.66737	651.72388
PPH_39	3	1	1053.09759	697.47015	1159.53935	724.26119
PPH_40	0	0	477.48164	898.65672	415.02623	872.46269
PPH_40	0	1	763.56768	906.71642	658.80378	896.64179
PPH_40	1	0	944.88982	854.32836	674.92130	842.23881
PPH_40	1	1	721.25918	854.32836	475.46695	840.22388
PPH_40	2	0	1243.06401	1007.46269	1061.74187	1021.56716
PPH_40	2	1	1041.59496	989.32836	904.59601	993.35821
PPH_40	3	0	1311.56348	856.34328	763.56768	850.29851
PPH_40	3	1	961.00735	787.83582	193.41028	757.61194
PPH_41	0	0	426.10703	672.04478	527.84890	673.23134
PPH_41	0	1	211.54250	686.14925	344.51207	686.32836
PPH_41	1	0	882.43442	890.59701	918.69885	880.52239
PPH_41	1	1	1351.85729	949.02985	1392.15110	971.19403
PPH_41	2	0	1304.98216	821.20896	864.21196	794.23134
PPH_41	2	1	1702.88353	849.41791	1265.13536	832.51493
PPH_41	3	0	1176.57922	971.19403	1120.16789	969.17910
PPH_41	3	1	1474.75341	1003.43284	1446.54774	1023.58209
PPH_41	4	0	1692.33998	910.74627	1817.25079	953.05970
PPH_41	4	1	1120.16789	816.04478	1255.15215	824.10448
PPH_42	0	0	143.04302	631.36567	100.73452	616.44776
PPH_42	0	1	306.23295	546.73881	255.86569	540.88806
PPH_42	1	0	1250.58447	628.10448	1249.12067	630.58209
PPH_42	1	1	1120.63694	536.42537	1119.17314	535.88060
PPH_42	2	0	1353.87198	846.26866	981.15425	826.11940
PPH_42	2	1	1780.98636	844.25373	1345.81322	826.11940
PPH_42	3	0	725.28856	1041.71642	265.93914	1003.43284
PPH_42	3	1	997.27177	874.47761	543.96642	836.19403
PPH_42	4	0	1303.50472	783.80597	1132.25603	777.76119
PPH_42	4	1	1611.75236	753.58209	1444.53305	747.53731
PPH_42	5	0	862.28751	654.85075	856.24344	656.86567
PPH_42	5	1	1001.30115	644.77612	993.24239	648.80597
PPH_42	6	0	1133.49423	648.90299	1130.96642	651.75373
PPH_42	6	1	1309.77964	699.27612	1325.38405	706.15672
PPH_42	7	0	922.31270	752.80597	900.40189	741.13433
PPH_42	7	1	1081.47324	736.68657	1067.62120	733.07463
PPH_42	8	0	1392.15110	302.23881	1472.73872	288.13433
PPH_42	8	1	1561.38510	314.32836	1662.11962	302.23881
PPH_42	9	0	1714.50157	616.56716	1509.00315	606.49254
PPH_42	9	1	1357.90136	560.14925	1202.77020	550.07463
PPH_42	10	0	1567.42917	576.26866	1531.16474	566.19403
PPH_42	10	1	1911.94124	443.28358	1889.77964	413.05970
PPH_42	11	0	1400.20986	616.56716	1369.98951	610.52239
PPH_42	11	1	1704.42812	527.91045	1714.50157	519.85075
PPH_42	12	0	1398.19517	672.98507	1164.49108	664.92537
PPH_42	12	1	1772.92760	711.26866	1531.16474	703.20896
PPH_42	13	0	1321.63694	540.00000	1380.06296	537.98507
PPH_42	13	1	1549.29696	540.00000	1611.75236	542.01493
PPH_42	14	0	914.66946	658.88060	884.44911	668.95522
PPH_42	14	1	1142.32949	626.64179	1114.12382	626.64179
PPH_42	15	0	1458.63589	1001.41791	922.72823	981.26866
PPH_42	15	1	1911.94124	989.32836	1359.91605	969.17910
PPH_42	16	0	876.39035	729.40299	215.57188	693.13433
PPH_42	16	1	1124.19727	658.88060	576.20147	616.56716
PPH_42	17	0	1266.23295	623.26119	1315.23820	626.76866
PPH_42	17	1	1032.52886	541.65672	1090.60021	545.16418
PPH_42	18	0	864.30220	936.94030	12.08814	870.44776
PPH_42	18	1	1444.53305	866.41791	689.02413	820.07463
PPH_42	19	0	537.92235	606.49254	489.56978	604.47761
PPH_42	19	1	221.61595	632.68657	155.13116	626.64179
PPH_42	20	0	1517.06191	626.64179	1313.57817	620.59701
PPH_42	20	1	1859.55929	537.98507	1694.35467	509.77612
PPH_42	21	0	1249.10808	834.17910	848.18468	814.02985
PPH_42	21	1	1571.45855	695.14925	1257.16684	652.83582
PPH_42	22	0	963.02204	495.67164	805.87618	493.65672
PPH_42	22	1	1313.57817	348.58209	1116.13851	328.43284
PPH_42	23	0	1468.70934	564.17910	1216.87303	546.04478
PPH_42	23	1	1849.48583	499.70149	1617.79643	469.47761
PPH_42	24	0	1744.72193	862.38806	1142.32949	842.23881
PPH_42	24	1	1293.43127	566.19403	828.03778	533.95522
PPH_43	0	0	1326.03148	818.05970	1252.12592	871.95522
PPH_43	0	1	1011.73977	846.26866	907.61385	862.88806
PPH_43	1	0	993.47114	897.64925	907.27387	903.69403
PPH_43	1	1	455.54879	966.15672	381.43966	899.66418
PPH_43	2	0	1092.58237	977.23881	1029.16369	984.29104
PPH_43	2	1	728.93075	1063.88060	642.34313	1028.61940
PPH_43	3	0	503.28541	1001.41791	511.38825	950.03731
PPH_43	3	1	932.41448	956.08209	901.23085	955.07463
PPH_43	4	0	1337.08395	898.65672	1372.22350	960.11194
PPH_43	4	1	1027.82896	888.58209	1054.90976	907.72388
PPH_43	5	0	817.86988	928.88060	825.36306	919.81343
PPH_43	5	1	446.15950	972.20149	489.91710	909.73881
PPH_43	6	0	917.29066	965.14925	894.15110	965.14925
PPH_43	6	1	540.54355	1002.42537	537.55089	948.02239
PPH_43	7	0	1064.30325	551.28358	990.71668	564.00000
PPH_43	7	1	839.66527	553.29851	782.19622	551.91045
PPH_43	8	0	520.79748	1032.64925	349.54879	951.04478
PPH_43	8	1	307.24029	1037.68657	197.43966	931.90299
PPH_43	9	0	796.29696	657.67910	812.87828	643.02239
PPH_43	9	1	653.25393	653.64925	672.85729	631.94030
PPH_43	10	0	1168.06191	829.14179	1088.22350	857.35075
PPH_43	10	1	997.82057	845.26119	900.85729	838.20896
PPH_43	11	0	1400.06191	510.15672	1387.01049	550.14179
PPH_43	11	1	1200.60756	482.95522	1188.56348	513.87313
PPH_43	12	0	804.86884	1040.70896	536.91501	995.37313
PPH_43	12	1	394.87933	1066.90299	155.13116	963.13433
PPH_43	13	0	1234.02413	936.94030	1003.87723	960.11194
PPH_43	13	1	932.82791	928.88060	697.64428	908.73134
PPH_43	14	0	1036.18573	995.37313	523.81952	963.13433
PPH_43	14	1	699.73242	1047.76119	76.55824	955.07463
PPH_44	0	0	1010.15740	844.25373	1022.89087	850.29851
PPH_44	0	1	906.40084	836.19403	902.00944	833.17164
PPH_44	1	0	755.50892	638.73134	312.27702	610.52239
PPH_44	1	1	1011.37461	519.85075	481.51102	487.61194
PPH_44	2	0	1377.20147	594.13433	929.73452	568.41045
PPH_44	2	1	1576.65582	583.05224	1098.96852	553.29851
PPH_44	3	0	1326.83421	820.81343	803.01154	793.26866
PPH_44	3	1	1517.22246	751.29851	958.14271	723.75373
PPH_44	4	0	891.57083	728.05224	964.98951	728.17164
PPH_44	4	1	1057.78279	756.26119	1129.18678	762.42537
PPH_44	5	0	920.71354	816.04478	882.43442	816.04478
PPH_44	5	1	709.17104	771.71642	707.15635	765.67164
PPH_44	6	0	1428.41553	1003.43284	838.11123	979.25373
PPH_44	6	1	1726.58972	834.17910	1122.18258	807.98507
PPH_44	7	0	807.89087	1017.53731	479.49633	989.32836
PPH_44	7	1	973.09549	945.00000	682.98006	924.85075
PPH_44	8	0	394.87933	797.91045	231.68940	767.68657
PPH_44	8	1	858.25813	769.70149	701.11228	757.61194
PPH_44	9	0	769.61175	785.82090	691.03882	773.73134
PPH_44	9	1	384.80588	727.38806	380.77650	717.31343
PPH_44	10	0	993.24239	739.47761	967.05142	737.46269
PPH_44	10	1	1216.87303	763.65672	1184.63799	769.70149
PPH_44	11	0	711.18573	904.70149	687.00944	890.59701
PPH_44	11	1	221.61595	938.95522	223.63064	902.68657
PPH_44	12	0	638.65687	826.11940	556.05456	807.98507
PPH_44	12	1	896.53725	779.77612	799.83211	765.67164
PPH_44	13	0	151.10178	733.43284	276.01259	723.35821
PPH_44	13	1	531.87828	777.76119	612.46590	771.71642
PPH_44	14	0	1130.24134	781.79104	543.96642	735.44776
PPH_44	14	1	1539.22350	755.59701	809.90556	711.26866
PPH_44	15	0	961.00735	830.14925	928.77230	850.29851
PPH_44	15	1	1182.62329	844.25373	1168.52046	846.26866
PPH_44	16	0	481.51102	707.23881	586.27492	701.19403
PPH_44	16	1	731.33263	743.50746	809.90556	733.43284
PPH_44	17	0	282.05666	864.40299	56.41133	826.11940
PPH_44	17	1	662.83316	892.61194	314.29171	858.35821
PPH_44	18	0	1339.76915	739.47761	783.71459	707.23881
PPH_44	18	1	773.64113	449.32836	185.35152	419.10448
PPH_45	0	0	146.06506	664.17910	291.12277	595.52239
PPH_45	0	1	575.19412	776.00746	640.67156	748.65672
PPH_45	1	0	610.45121	937.94776	502.66527	887.57463
PPH_45	1	1	325.37251	1008.47015	205.49843	894.62687
PPH_45	2	0	947.47954	935.93284	795.28856	945.00000
PPH_45	2	1	504.24764	937.94776	437.68101	868.43284
PPH_45	3	0	811.92025	877.50000	805.87618	876.61940
PPH_45	3	1	227.66002	782.79851	328.39454	705.35075
PPH_45	4	0	583.37985	791.86567	677.13746	765.07463
PPH_45	4	1	962.14166	825.11194	1016.61280	863.80597
PPH_45	5	0	1065.44491	929.88806	501.65792	862.38806
PPH_45	5	1	951.61490	924.85075	389.84260	832.16418
PPH_45	6	0	850.99580	922.83582	766.76076	922.83582
PPH_45	6	1	733.13641	919.81343	667.03358	896.64179
PPH_45	7	0	783.50367	1004.44030	657.96747	978.24627
PPH_45	7	1	700.90136	982.27612	582.41658	951.04478
PPH_45	8	0	1239.07765	838.20896	1209.39454	921.82836
PPH_45	8	1	1364.99580	812.01493	1348.40818	903.69403
PPH_45	9	0	1580.87723	923.84328	1551.31165	1074.96269
PPH_45	9	1	1418.69465	863.39552	1382.07765	978.24627
PPH_48	0	0	951.69990	524.20149	791.14481	520.51119
PPH_48	0	1	888.23715	515.13433	718.61595	514.46642
PPH_48	1	0	751.70724	592.36940	512.12277	586.87313
PPH_48	1	1	640.89927	613.02239	396.27807	602.99254
PPH_48	2	0	1166.50577	751.56716	850.19937	743.50746
PPH_48	2	1	376.74711	683.05970	245.79224	672.98507
PPH_48	3	0	1261.95068	594.14925	1241.22350	600.48507
PPH_48	3	1	878.15215	606.23881	848.35887	609.55224
PPH_48	4	0	874.37566	693.13433	695.06821	689.10448
PPH_48	4	1	1335.73977	608.50746	1214.85834	608.50746
PPH_48	5	0	811.66002	505.86194	855.69990	510.91045
PPH_48	5	1	154.12382	385.95522	373.74816	402.68284
PPH_48	6	0	1265.68311	582.10448	1112.28646	582.31343
PPH_48	6	1	1517.51941	578.57836	1391.32109	580.29851
PPH_48	7	0	715.99370	552.83955	751.11542	554.07463
PPH_48	7	1	549.78174	534.70522	602.02833	537.95522
PPH_48	8	0	796.00105	531.99254	845.16999	532.11194
PPH_48	8	1	622.73767	539.04478	676.94334	539.66791
PPH_50	0	0	608.20881	513.13433	491.58447	513.26866
PPH_50	0	1	421.84995	461.75373	331.41658	467.93284
PPH_50	1	0	848.59077	325.41045	538.92970	331.45522
PPH_50	1	1	561.49738	187.38806	230.68206	207.53731
PPH_50	2	0	284.07135	224.66418	177.29276	255.89552
PPH_50	2	1	527.84890	191.41791	430.13641	221.64179
PPH_50	3	0	884.56034	533.88060	637.06191	531.92537
PPH_50	3	1	483.63694	584.25373	247.21931	575.24627
PPH_50	4	0	784.12067	317.24627	629.68730	323.39552
PPH_50	4	1	623.95278	245.71642	504.77650	258.91791
PPH_50	5	0	1286.77440	35.26119	1190.63484	10.07463
PPH_50	5	1	1029.90136	17.12687	921.67366	16.11940
PPH_50	6	0	1017.22350	216.60448	932.24554	214.58955
PPH_50	6	1	865.11438	217.61194	782.15110	219.62687
PPH_50	7	0	1168.98636	289.95522	790.64218	283.41791
PPH_50	7	1	1005.79643	292.97761	569.02623	299.53731
PPH_50	8	0	879.87828	371.55970	613.34942	371.06716
PPH_50	8	1	713.66632	370.55224	427.99790	378.11940
PPH_50	9	0	709.45855	661.88806	324.36516	646.25373
PPH_50	9	1	344.79958	600.43284	31.22770	581.77612
PPH_50	10	0	965.32424	593.38060	553.03253	588.82836
PPH_50	10	1	679.23820	510.76866	314.29171	512.26119
PPH_50	11	0	1654.06086	99.73881	1270.82581	59.44030
PPH_50	11	1	1363.94544	113.84328	956.53410	97.72388
PPH_50	12	0	1323.65163	435.22388	709.17104	425.14925
PPH_50	12	1	1686.29591	429.17910	950.93389	407.01493
PPH_50	13	0	1021.44806	634.70149	693.05352	628.65672
PPH_50	13	1	358.61490	116.86567	199.45435	165.22388
PPH_50	14	0	773.64113	503.73134	564.11333	503.73134
PPH_50	14	1	1468.70934	586.34328	1202.77020	602.46269
PPH_50	15	0	1059.72718	610.52239	753.49423	608.50746
PPH_50	15	1	372.71773	411.04478	280.04197	423.13433
PPH_51	0	0	1541.23820	439.25373	1343.79853	515.82090
PPH_51	0	1	1351.85729	318.35821	1188.66737	374.77612
PPH_51	1	0	1277.31375	527.91045	932.80168	572.23881
PPH_51	1	1	1466.69465	590.37313	1055.69780	654.85075
PPH_51	2	0	1390.13641	394.92537	1249.10808	477.53731
PPH_51	2	1	1646.00210	513.80597	1454.60651	626.64179
PPH_51	3	0	1345.81322	938.95522	658.80378	959.10448
PPH_51	3	1	1869.63274	844.25373	1220.90241	959.10448
PPH_51	4	0	596.34837	96.71642	614.48059	128.95522
PPH_51	4	1	834.08185	215.59701	834.08185	245.82090
PPH_51	5	0	1730.61910	213.58209	1738.67786	308.28358
PPH_51	5	1	1837.39769	245.82090	1867.61805	344.55224
PPH_51	6	0	433.15845	32.23881	141.02833	10.07463
PPH_51	6	1	779.68520	62.46269	539.93704	64.47761
PPH_51	7	0	789.75866	151.11940	703.12697	181.34328
PPH_51	7	1	1422.37146	183.35821	1315.59286	253.88060
PPH_51	8	0	1267.24029	467.46269	967.05142	511.79104
PPH_51	8	1	1579.51731	650.82090	1194.71144	739.47761
PPH_51	9	0	1367.97482	326.41791	1204.78489	382.83582
PPH_51	9	1	1601.67891	356.64179	1470.72403	455.37313
PPH_51	10	0	1142.32949	487.61194	693.05352	495.67164
PPH_51	10	1	1674.20776	513.80597	1349.84260	628.65672
PPH_51	11	0	1168.52046	380.82090	753.49423	402.98507
PPH_51	11	1	505.68730	302.23881	124.91081	290.14925
PPH_51	12	0	838.11123	324.40299	545.98111	324.40299
PPH_51	12	1	1768.89822	380.82090	1454.60651	467.46269
PPH_52	0	0	1191.68940	1023.58209	1047.83001	994.36567
PPH_52	0	1	1685.28856	1020.55970	1617.98741	1034.66418
PPH_52	1	0	834.43127	646.56343	735.69990	588.33955
PPH_52	1	1	678.29276	609.79104	596.18258	552.07090
PPH_52	2	0	558.77125	1014.51493	434.55719	917.58582
PPH_52	2	1	775.35047	975.22388	664.73767	904.63806
PPH_52	3	0	810.65687	1007.46269	671.95488	932.91045
PPH_52	3	1	1024.71773	1051.28731	845.72193	990.83955
PPH_52	4	0	829.04302	914.69776	775.98111	850.07463
PPH_52	4	1	1013.38720	892.02985	971.90976	841.51119
PPH_52	5	0	821.36516	1053.80597	623.14376	970.18657
PPH_52	5	1	1401.59601	926.86567	1297.16579	902.68657
PPH_52	6	0	1238.02728	1043.73134	1036.91081	1009.47761
PPH_52	6	1	1838.40504	919.81343	1766.22875	949.02985
PPH_53	0	0	1430.43022	564.17910	1182.62329	600.44776
PPH_53	0	1	1859.55929	535.97015	1575.48793	596.41791
PPH_54	0	0	1291.41658	926.86567	1186.65268	947.01493
PPH_54	0	1	999.28646	1051.79104	910.64008	1057.83582
PPH_54	1	0	1222.91710	932.91045	898.55194	938.95522
PPH_54	1	1	1440.50367	967.16418	1170.53515	989.32836
PPH_54	2	0	602.39244	842.23881	636.64218	832.16418
PPH_54	2	1	749.46485	814.02985	777.67051	803.95522
PPH_54	3	0	1126.21196	626.64179	989.21301	622.61194
PPH_54	3	1	1285.37251	544.02985	1176.57922	540.00000
PPH_54	4	0	1269.25498	981.26866	1218.88772	1001.41791
PPH_54	4	1	1206.79958	957.08955	1142.32949	979.25373
PPH_54	5	0	1327.68101	969.17910	1216.87303	987.31343
PPH_54	5	1	1192.69675	926.86567	1043.60965	942.98507
PPH_54	6	0	842.14061	963.13433	687.00944	949.02985
PPH_54	6	1	618.50997	1007.46269	413.01154	981.26866
PPH_54	7	0	1253.13746	356.64179	608.43652	354.62687
PPH_54	7	1	922.72823	501.71642	298.17419	503.73134
PPH_55	0	0	1287.38720	608.50746	676.93599	612.53731
PPH_55	0	1	1392.15110	574.25373	789.75866	600.44776
PPH_55	1	0	781.69990	981.26866	316.30640	906.71642
PPH_55	1	1	638.65687	1003.43284	207.51312	904.70149
PPH_55	2	0	1710.47219	445.29851	1629.88458	550.07463
PPH_55	2	1	1567.42917	521.86567	1404.23924	606.49254
PPH_55	3	0	1059.72718	1029.62687	265.93914	971.19403
PPH_55	3	1	1513.03253	1013.50746	707.15635	1041.71642
PPH_55	4	0	1017.41868	405.00000	991.22770	441.26866
