OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCMP_23032022_CF3-5_BRUV	2	20220323_L10_MAH00060.MP4	12521	20220323_R9_MAH00424.MP4	11277	3.48153	Soak Time	0.48326	1084.68192	-473.65218	-2037.56632	4.05357	1.99892	7.75400	2.53297	2356.38659	30.25689	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
NCMP_23032022_CF3-5_BRUV	4	20220323_L10_MAH00060.MP4	70661	20220323_R9_MAH00424.MP4	69417	19.64764	Soak Time	16.64938	-2662.26142	805.28326	-5404.91241	26.29976	8.67938	54.30910	4.00895	6078.58497	27.15601	Scombridae	Thunnus	maccoyii	37441004	1	AD	Passing			
NCMP_23032022_CF3-5_BRUV	6	20220323_L10_MAH00061.MP4	75407	20220323_R9_MAH00425.MP4	74161	43.52311	Soak Time	40.52485	-1250.68533	-174.07088	-2138.27082	4.76938	1.19336	8.36777	1.84072	2483.28745	30.60064	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_23032022_CF3-5_BRUV	7	20220323_L10_MAH00061.MP4	78354	20220323_R9_MAH00425.MP4	77108	44.34254	Soak Time	41.34428	193.40028	-342.06216	-1110.47312	0.68276	0.91784	2.48183	1.40423	1177.94768	19.71436	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
NCMP_23032022_CF3-5_BRUV	35	20220323_L10_MAH00062.MP4	41754	20220323_R9_MAH00426.MP4	40509	56.70515	Soak Time	53.70688	230.67306	200.83892	-649.16048	0.42316	0.40534	0.81449	0.74677	717.60411	25.05692	Carangidae	Pseudocaranx	spp		3	AD	Passing			
NCMP_23032022_CF3-5_BRUV	36	20220323_L10_MAH00062.MP4	42139	20220323_R9_MAH00426.MP4	40894	56.81220	Soak Time	53.81393	-579.98624	53.99546	-1127.91276	1.29058	0.55688	2.40909	4.33328	1269.44347	27.29039	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	0	20220323_L32_MAH00343.MP4	46887	20220323_R31_MAH00273.MP4	46345	13.03716	Soak Time	11.28764	-739.94992	-235.33314	-1386.33109	1.79074	0.85548	3.29298	0.36765	1588.96868	29.27501	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	2	20220323_L32_MAH00343.MP4	55329	20220323_R31_MAH00273.MP4	54787	15.38451	Soak Time	13.63498	739.98212	802.21637	-7032.93376	10.06112	11.00278	91.13243	1.22988	7117.11191	8.76734	Scombridae				1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	3	20220323_L32_MAH00343.MP4	55349	20220323_R31_MAH00273.MP4	54807	15.39007	Soak Time	13.64054	2487.91176	873.59233	-4960.09511	21.96066	8.19702	44.56048	1.82761	5617.42040	27.97136	Scombridae	Thunnus	maccoyii	37441004	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	10	20220323_L32_MAH00344.MP4	12548	20220323_R31_MAH00274.MP4	12004	26.04486	Soak Time	24.29533	110.69876	185.47326	-3874.23989	2.02126	2.30003	27.73814	0.40863	3880.25634	3.12851	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	12	20220323_L32_MAH00344.MP4	23227	20220323_R31_MAH00274.MP4	22683	29.01421	Soak Time	27.26468	1485.73399	103.52667	-2743.12337	7.26778	1.42076	13.72089	1.05696	3121.35372	28.49407	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	13	20220323_L32_MAH00344.MP4	23227	20220323_R31_MAH00274.MP4	22683	29.01421	Soak Time	27.26468	1007.78498	-13.03290	-1622.24545	2.87132	0.78046	4.69806	4.00160	1909.83788	31.85289	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	14	20220323_L32_MAH00344.MP4	23227	20220323_R31_MAH00274.MP4	22683	29.01421	Soak Time	27.26468	1167.97934	-18.70626	-2690.21201	5.79837	1.30233	13.50653	11.41200	2932.87680	23.47246	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Passing			
NCMP_23032022_CF4-1_BRUV	15	20220323_L32_MAH00344.MP4	23227	20220323_R31_MAH00274.MP4	22683	29.01421	Soak Time	27.26468	1742.51784	161.76501	-3873.34007	12.28561	2.20930	27.74300	4.09858	4250.32936	24.30723	Sphyraenidae	Sphyraena	novaehollandiae	37382002	6	AD	Passing			
NCMP_23032022_CF4-1_BRUV	24	20220323_L32_MAH00344.MP4	67537	20220323_R31_MAH00274.MP4	66993	41.33482	Soak Time	39.58530	107.88103	-450.36001	-1296.09541	0.68530	1.25687	3.19400	4.13435	1376.34507	19.73314	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
NCMP_23032022_CF4-2_BRUV	15	20220323_L16_MAH00353.MP4	44996	20220323_R15_MAH00337.MP4	44431	35.06718	Soak Time	33.00652	1136.81441	409.56784	-2394.62374	5.32065	2.31620	11.31557	8.63424	2682.22215	26.62754	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
NCMP_23032022_CF4-2_BRUV	16	20220323_L16_MAH00353.MP4	49028	20220323_R15_MAH00337.MP4	48463	36.18830	Soak Time	34.12764	139.44431	-139.04153	-1326.94912	0.74087	0.73083	3.53214	1.06319	1341.48098	8.76202	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_23032022_CF4-2_BRUV	17	20220323_L16_MAH00353.MP4	78218	20220323_R15_MAH00337.MP4	77653	44.30473	Soak Time	42.24406	-119.63874	-237.77874	-984.72433	0.53406	0.65155	1.92501	1.80006	1020.06576	15.52624	Urolophidae	Trygonoptera	personata	37038017	1	AD	Passing			
NCMP_23032022_CF4-2_BRUV	24	20220323_L16_MAH00354.MP4	51596	20220323_R15_MAH00338.MP4	51032	59.44176	Soak Time	57.38110	1685.75904	1044.06879	-4683.45983	15.45002	10.18210	43.20365	6.02134	5085.92756	22.71483	Scombridae	Thunnus	maccoyii	37441004	1	AD	Passing			
NCMP_23032022_CF4-3_BRUV	96	20220323_L4_MAH00323.MP4	20369	20220323_R3_MAH00011.MP4	19887	50.74226	Soak Time	44.99069	-608.55757	-130.53549	-1142.49151	1.31224	0.60662	2.38872	7.95666	1301.02601	28.56821	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
NCMP_23032022_CF4-3_BRUV	97	20220323_L4_MAH00323.MP4	23995	20220323_R3_MAH00011.MP4	23513	51.75048	Soak Time	45.99892	-892.37282	-42.26214	-2018.60187	3.36313	0.97171	7.68940	0.61921	2207.45756	23.87006	Scorpaenidae	Scorpaena	sumptuosa	37287072	1	AD	Passing			
NCMP_23032022_CF4-3_BRUV	101	20220323_L4_MAH00323.MP4	31854	20220323_R3_MAH00011.MP4	31372	53.93572	Soak Time	48.18415	-739.36134	230.45782	-1344.70319	1.79249	0.83433	3.25587	6.95791	1551.77082	29.95607	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
NCMP_23032022_CF4-3_BRUV	121	20220323_L4_MAH00323.MP4	69429	20220323_R3_MAH00011.MP4	68947	64.38364	Soak Time	58.63207	-503.45172	-6.40464	-1332.83081	1.37253	0.63919	3.43269	4.21806	1424.76055	20.69398	Pempherididae	Pempheris	klunzingeri	37357003	4	AD	Passing			
NCMP_23032022_CF4-4_BRUV	5	20220323_L28_MAH00357.MP4	17873	20220323_R27_MAH00357.MP4	16168	4.96968	Soak Time	1.95973	-410.91086	-490.62386	-2924.97204	2.57761	2.99347	15.78883	2.62045	2994.16448	12.31212	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	6	20220323_L28_MAH00357.MP4	18386	20220323_R27_MAH00357.MP4	16681	5.11232	Soak Time	2.10237	-1723.97044	230.08878	-2959.62090	8.50252	1.80551	14.89375	7.75357	3432.83713	30.44624	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	7	20220323_L28_MAH00357.MP4	18386	20220323_R27_MAH00357.MP4	16681	5.11232	Soak Time	2.10237	416.23426	1152.22005	-3746.34603	3.30579	8.04388	25.73468	2.67614	3941.56956	18.14443	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	8	20220323_L28_MAH00357.MP4	18386	20220323_R27_MAH00357.MP4	16681	5.11232	Soak Time	2.10237	803.15935	878.73819	-3049.55650	4.58088	5.06707	17.04367	2.91555	3273.68914	21.35296	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	9	20220323_L28_MAH00357.MP4	18386	20220323_R27_MAH00357.MP4	16681	5.11232	Soak Time	2.10237	-1654.57805	-63.28373	-3751.40861	10.99206	1.84274	25.21989	3.16355	4100.57312	23.81415	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	10	20220323_L28_MAH00357.MP4	18386	20220323_R27_MAH00357.MP4	16681	5.11232	Soak Time	2.10237	1347.79895	557.51596	-2235.75171	4.95566	2.30340	8.39961	18.37150	2669.45158	33.13425	Dinolestidae	Dinolestes	lewini	37327002	27	AD	Passing			
NCMP_23032022_CF4-4_BRUV	11	20220323_L28_MAH00357.MP4	18577	20220323_R27_MAH00357.MP4	16872	5.16543	Soak Time	2.15548	518.62398	435.97885	-1299.86936	1.31413	1.18587	3.05964	1.94330	1465.84745	27.55460	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	13	20220323_L28_MAH00357.MP4	26523	20220323_R27_MAH00357.MP4	24818	7.37485	Soak Time	4.36491	-1537.78124	-783.33270	-3829.15111	10.48272	5.66923	26.36637	0.43076	4200.09279	24.24369	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	20	20220323_L28_MAH00358.MP4	43961	20220323_R27_MAH00358.MP4	42254	34.77940	Soak Time	31.76945	917.06917	-584.15987	-2386.01861	4.02440	2.78522	10.40013	2.37047	2622.08761	24.47832	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_23032022_CF4-4_BRUV	32	20220323_L28_MAH00359.MP4	57468	20220323_R27_MAH00359.MP4	55762	61.07450	Soak Time	58.06456	118.42209	-253.88118	-1141.64219	0.61409	0.77745	2.46346	0.77490	1175.51109	13.75233	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
NCMP_23032022_CF4-5_BRUV	1	20220323_L6_MAH00438.MP4	13239	20220323_R5_MAH00372.MP4	13981	3.68117	Soak Time	1.23595	-19.02453	101.20748	-346.17123	0.16943	0.18514	0.23869	17.17932	361.16396	16.77850	Scombridae	Thunnus	maccoyii	37441004	1	AD	Passing			
NCMP_23032022_CF4-5_BRUV	2	20220323_L6_MAH00438.MP4	45678	20220323_R5_MAH00372.MP4	46420	12.70100	Soak Time	10.25578	1644.95102	-115.46056	-2839.05496	8.37343	1.49220	14.83575	1.38252	3283.20393	30.13477	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_23032022_CF4-5_BRUV	3	20220323_L6_MAH00438.MP4	45678	20220323_R5_MAH00372.MP4	46420	12.70100	Soak Time	10.25578	1203.74597	175.95919	-1945.62494	4.12578	1.08514	6.84367	0.95590	2294.65082	32.04823	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_23032022_CF4-5_BRUV	14	20220323_L6_MAH00439.MP4	6489	20220323_R5_MAH00373.MP4	7229	24.36012	Soak Time	21.91490	-1030.91164	-135.46770	-2234.55310	4.42246	1.23968	9.68986	1.04418	2464.62124	24.92613	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_23032022_CF4-5_BRUV	19	20220323_L6_MAH00440.MP4	27050	20220323_R5_MAH00374.MP4	27791	52.61663	Soak Time	50.17141	248.25870	-257.83623	-832.12519	0.56573	0.59189	1.38267	1.20431	905.83897	23.11965	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-1_BRUV	40	20220323_L6_MAH00442.MP4	18483	20220323_R5_MAH00376.MP4	19654	5.13929	Soak Time	3.56800	-987.79118	-11.22138	-1635.51218	2.94073	0.77996	4.94181	0.62548	1910.69554	31.13034	Serranidae	Caesioperca	rasor	37311003	1	AD	Passing			
NCMP_23032022_CF5-1_BRUV	42	20220323_L6_MAH00442.MP4	18753	20220323_R5_MAH00376.MP4	19924	5.21437	Soak Time	3.64308	685.03426	-140.24824	-1463.35552	1.97746	0.81592	4.15533	1.77623	1621.83565	25.49777	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
NCMP_23032022_CF5-1_BRUV	52	20220323_L6_MAH00442.MP4	20413	20220323_R5_MAH00376.MP4	21495	5.67594	Soak Time	4.10465	300.03295	-478.91173	-1447.89212	1.08590	1.55278	4.18655	2.80909	1554.27405	21.13927	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
NCMP_23032022_CF5-1_BRUV	94	20220323_L6_MAH00443.MP4	28248	20220323_R5_MAH00377.MP4	29417	30.41032	Soak Time	28.83903	762.60930	403.88707	-3830.46739	5.90501	3.44624	28.86791	6.40561	3926.47146	12.79826	Glaucosomatidae	Glaucosoma	hebraicum	37320004	1	AD	Passing			
NCMP_23032022_CF5-1_BRUV	98	20220323_L6_MAH00443.MP4	69308	20220323_R5_MAH00377.MP4	70477	41.82726	Soak Time	40.25597	149.37748	-659.49850	-1883.39524	1.06567	2.64064	7.06888	0.03063	2001.10708	19.53996	Rhinobatidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
NCMP_23032022_CF5-2_BRUV	12	20220323_L16_MAH00356.MP4	62275	20220323_R15_MAH00340.MP4	61329	17.31588	Soak Time	13.83018	127.61352	506.94500	-5814.64270	3.14173	6.83745	65.67307	10.94519	5838.09457	4.70559	Serranidae	Caesioperca	rasor	37311003	2	AD	Passing			
NCMP_23032022_CF5-2_BRUV	23	20220323_L16_MAH00356.MP4	69559	20220323_R15_MAH00340.MP4	68613	19.34123	Soak Time	15.85553	-2125.11357	711.87478	-7690.55767	30.66581	11.77656	111.48639	0.55680	8010.46507	16.11073	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
NCMP_23032022_CF5-2_BRUV	29	20220323_L16_MAH00357.MP4	15756	20220323_R15_MAH00341.MP4	14808	26.93686	Soak Time	23.45116	-933.32236	371.67890	-3383.38531	6.06747	3.01399	21.71953	0.02785	3529.38124	16.37732	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_23032022_CF5-2_BRUV	30	20220323_L16_MAH00357.MP4	15756	20220323_R15_MAH00341.MP4	14808	26.93686	Soak Time	23.45116	-894.23565	202.76314	-2140.76154	3.54800	1.32763	8.40768	9.86682	2328.86888	23.09166	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_23032022_CF5-2_BRUV	31	20220323_L16_MAH00357.MP4	15756	20220323_R15_MAH00341.MP4	14808	26.93686	Soak Time	23.45116	-1269.87795	260.54795	-2668.66126	5.98821	1.82950	12.68344	1.64849	2966.85493	25.82238	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
NCMP_23032022_CF5-2_BRUV	38	20220323_L16_MAH00357.MP4	44891	20220323_R15_MAH00341.MP4	43943	35.03799	Soak Time	31.55229	-1765.65586	846.47505	-4618.57844	14.82058	7.75953	39.07283	3.08064	5016.50550	22.78517	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
NCMP_23032022_CF5-2_BRUV	40	20220323_L16_MAH00357.MP4	75393	20220323_R15_MAH00341.MP4	74445	43.51922	Soak Time	40.03352	-975.66773	-118.24725	-2141.44172	3.79243	1.07948	8.31826	2.01712	2356.20088	24.71004	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_23032022_CF5-3_BRUV	1	20220323_L28_MAH00361.MP4	9873	20220323_R27_MAH00361.MP4	8915	2.74524	Soak Time	0.54860	-504.76189	-553.15617	-1676.62346	1.69196	1.87080	5.16468	1.25022	1836.25503	24.03900	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
NCMP_23032022_CF5-3_BRUV	25	20220323_L28_MAH00361.MP4	41631	20220323_R27_MAH00361.MP4	40673	11.57571	Soak Time	9.37907	-276.65751	100.52365	-1324.07561	0.91743	0.68720	3.27410	5.28447	1356.39987	12.54672	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-3_BRUV	26	20220323_L28_MAH00361.MP4	41631	20220323_R27_MAH00361.MP4	40673	11.57571	Soak Time	9.37907	-85.90477	156.92204	-1275.08797	0.65846	0.72012	3.05071	3.79500	1287.57659	8.02026	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-3_BRUV	27	20220323_L28_MAH00361.MP4	41631	20220323_R27_MAH00361.MP4	40673	11.57571	Soak Time	9.37907	-464.91868	47.42789	-1456.73584	1.38909	0.71592	3.92696	2.73206	1529.86212	17.79056	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-3_BRUV	28	20220323_L28_MAH00361.MP4	41631	20220323_R27_MAH00361.MP4	40673	11.57571	Soak Time	9.37907	-531.61337	-148.05737	-2005.69565	2.13056	1.11315	7.44271	15.51900	2080.22807	15.37342	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-3_BRUV	29	20220323_L28_MAH00361.MP4	41631	20220323_R27_MAH00361.MP4	40673	11.57571	Soak Time	9.37907	-591.23994	-147.48284	-1876.75042	2.16466	1.03924	6.50026	6.41793	1973.19741	17.97870	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	10	20220323_L32_MAH00347.MP4	33826	20220323_R31_MAH00277.MP4	32799	9.40549	Soak Time	7.61009	2024.00791	196.30580	-4342.91490	15.91803	2.63165	34.72269	10.36361	4795.42009	25.08369	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	17	20220323_L32_MAH00347.MP4	63444	20220323_R31_MAH00277.MP4	62417	17.64092	Soak Time	15.84552	-2526.76958	420.04846	-5383.56055	23.17440	4.68485	50.29439	0.34890	5961.85620	25.43276	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	23	20220323_L32_MAH00347.MP4	69303	20220323_R31_MAH00277.MP4	68276	19.27005	Soak Time	17.47464	-276.38261	29.62335	-1715.34318	1.18116	0.83264	5.48334	0.38497	1737.71894	9.19707	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	26	20220323_L32_MAH00347.MP4	71565	20220323_R31_MAH00277.MP4	70538	19.89901	Soak Time	18.10360	-664.12305	541.07794	-3627.80954	4.62298	3.99165	24.10154	2.86394	3727.57653	13.23986	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	27	20220323_L32_MAH00347.MP4	71565	20220323_R31_MAH00277.MP4	70538	19.89901	Soak Time	18.10360	1851.17527	586.20501	-5708.21733	19.46111	6.82978	60.44846	5.91059	6029.44701	18.76491	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	29	20220323_L32_MAH00347.MP4	77880	20220323_R31_MAH00277.MP4	76853	21.65492	Soak Time	19.85952	741.79601	-90.54415	-1466.34342	2.04158	0.75105	4.00201	0.41290	1645.78935	27.01398	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	30	20220323_L32_MAH00347.MP4	78453	20220323_R31_MAH00277.MP4	77426	21.81425	Soak Time	20.01885	870.27869	88.30903	-1724.36835	2.77300	0.88268	5.51880	1.74552	1933.55364	26.89075	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	31	20220323_L32_MAH00347.MP4	78453	20220323_R31_MAH00277.MP4	77426	21.81425	Soak Time	20.01885	671.61072	127.67977	-1576.43205	2.03609	0.85518	4.67988	2.11095	1718.28435	23.43103	Labridae	Coris	auricularis	37384088	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	33	20220323_L32_MAH00348.MP4	12386	20220323_R31_MAH00278.MP4	11357	25.99981	Soak Time	24.20441	-461.42673	328.90450	-1345.42923	1.24742	1.02422	3.29340	0.75180	1459.88788	22.79687	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
NCMP_23032022_CF5-4_BRUV	42	20220323_L32_MAH00349.MP4	60209	20220323_R31_MAH00279.MP4	59181	61.83665		-1.00000	656.31313	337.97385	-2769.96774	3.55278	2.20633	14.36272	1.75430	2866.65214	14.88969	Carangidae	Pseudocaranx	spp		2	AD	Passing			
NCMP_23032022_CF5-4_BRUV	43	20220323_L32_MAH00349.MP4	60209	20220323_R31_MAH00279.MP4	59181	61.83665		-1.00000	733.96236	120.71749	-1366.84776	1.86643	0.72919	3.44088	3.65690	1556.13182	28.54277	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	0	20220323_L4_MAH00325.MP4	22166	20220323_R3_MAH00013.MP4	20557	6.16337	Soak Time	2.00895	770.56041	-394.74624	-2794.08473	4.34174	2.57027	15.47609	18.73397	2925.14913	17.18978	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	12	20220323_L4_MAH00325.MP4	49849	20220323_R3_MAH00013.MP4	48240	13.86076	Soak Time	9.70634	-845.13225	-266.00704	-1432.56495	2.10258	0.94253	3.60752	19.78479	1684.41402	31.71829	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	13	20220323_L4_MAH00325.MP4	49849	20220323_R3_MAH00013.MP4	48240	13.86076	Soak Time	9.70634	-725.14401	-184.32243	-1343.21648	1.77974	0.77672	3.28390	7.40456	1537.54321	29.10450	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	14	20220323_L4_MAH00325.MP4	49849	20220323_R3_MAH00013.MP4	48240	13.86076	Soak Time	9.70634	-634.19774	-253.08407	-1171.74615	1.37654	0.76800	2.47994	3.83434	1356.18854	30.20973	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	15	20220323_L4_MAH00325.MP4	49849	20220323_R3_MAH00013.MP4	48240	13.86076	Soak Time	9.70634	-666.34552	-340.12494	-1199.31104	1.44420	0.91180	2.55136	3.17355	1413.52336	31.92944	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	16	20220323_L4_MAH00325.MP4	49849	20220323_R3_MAH00013.MP4	48240	13.86076	Soak Time	9.70634	-670.65786	-240.35310	-1276.86320	1.58685	0.82157	2.97845	0.28907	1462.16662	29.13969	Carangidae	Pseudocaranx	spp		1	AD	Passing			
NCMP_23032022_CF5-5_BRUV	22	20220323_L4_MAH00326.MP4	67544	20220323_R3_MAH00014.MP4	65933	41.33677	Soak Time	37.18235	-525.82035	-410.90242	-1248.82850	1.30172	1.12507	2.93243	4.12322	1415.94508	28.08248	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
NCMP_24032022_CF6-1_BRUV	1	20220324_L6_MAH00447.MP4	42886	20220324_R5_MAH00381.MP4	39215	11.92467	Soak Time	5.51717	115.63857	-300.18319	-2394.23113	1.27964	1.86337	11.37636	5.10347	2415.74521	7.45186	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	9	20220324_L32_MAH00352.MP4	35533	20220324_R31_MAH00282.MP4	32644	9.88015	Soak Time	4.83817	-1100.27779	-260.84731	-2677.41405	5.22468	1.76509	12.83616	4.24518	2906.40647	22.91317	Clupeidae	Nematalosa	vlaminghi	37085017	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	12	20220324_L32_MAH00352.MP4	47705	20220324_R31_MAH00282.MP4	44816	13.26464	Soak Time	8.22266	-886.86263	-244.38989	-7520.28463	12.53901	4.82934	103.40399	4.05451	7576.34032	6.99384	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	19	20220324_L32_MAH00352.MP4	61987	20220324_R31_MAH00282.MP4	59098	17.23583	Soak Time	12.19385	-774.18080	-128.35299	-3040.11800	4.41711	1.60974	16.94149	2.48581	3139.76876	14.48600	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	20	20220324_L32_MAH00352.MP4	62026	20220324_R31_MAH00282.MP4	59137	17.24667	Soak Time	12.20469	3814.54434	80.67453	-6779.83853	45.47131	3.40550	82.14342	17.78867	7779.68299	29.36745	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	23	20220324_L32_MAH00352.MP4	65026	20220324_R31_MAH00282.MP4	62137	18.08084	Soak Time	13.03886	-415.50671	-179.55844	-6130.34410	5.44172	3.51207	68.94352	1.47353	6147.03228	4.25239	Berycidae	Centroberyx	gerrardi	37258004	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	24	20220324_L32_MAH00352.MP4	66468	20220324_R31_MAH00282.MP4	63579	18.48180	Soak Time	13.43982	-773.28634	-102.00661	-1835.60854	2.58133	0.93375	6.06060	6.72958	1994.45126	23.03124	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	25	20220324_L32_MAH00352.MP4	69321	20220324_R31_MAH00282.MP4	66432	19.27509	Soak Time	14.23311	1104.28738	335.13666	-3257.50184	6.70950	2.58176	19.82476	2.65748	3455.87695	19.48640	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	36	20220324_L32_MAH00353.MP4	43797	20220324_R31_MAH00283.MP4	40908	34.73442	Soak Time	29.69244	1524.08402	-416.78494	-3453.42675	9.61385	3.10147	22.11991	2.62509	3797.72276	24.60487	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
NCMP_24032022_CF6-2_BRUV	37	20220324_L32_MAH00353.MP4	43797	20220324_R31_MAH00283.MP4	40908	34.73442	Soak Time	29.69244	1843.12761	-544.39854	-3667.99763	12.12330	3.99467	24.61326	8.28794	4140.97764	27.67305	Monacanthidae	Meuschenia	flavolineata	37465035	2	AD	Passing			
NCMP_24032022_CF6-2_BRUV	42	20220324_L32_MAH00353.MP4	60206	20220324_R31_MAH00283.MP4	57317	39.29704	Soak Time	34.25505	1246.44990	502.65014	-2413.18181	5.37445	2.48231	10.60430	5.84027	2762.19857	29.08768	Plesiopidae	Trachinops	noarlungae	37316017	76	AD	Passing			
NCMP_24032022_CF6-2_BRUV	49	20220324_L32_MAH00354.MP4	21995	20220324_R31_MAH00284.MP4	19106	51.21144	Soak Time	46.16946	-939.01530	-386.04435	-1638.23610	2.52909	1.28228	4.44881	3.08173	1927.32911	31.81583	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
