OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
WE25	2	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8206	4.56345	Analysis	0.24747	600.11331	56.26891	0	0	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
WE25	3	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8206	4.56345	Analysis	0.24747	123.28612	203.29412	0	0	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Attracted			
WE25	4	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8306	4.61906	Analysis	0.30308	587.4221	136.13445	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	5	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8306	4.61906	Analysis	0.30308	270.14164	453.78151	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	6	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8394	4.668	Analysis	0.35202	1071.50142	622.58824	0	0	Carangidae	Pseudocaranx	spp.		12	AD	Attracted			
WE25	7	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8430	4.68802	Analysis	0.37204	988.10198	65.34454	0	0	Carangidae	Pseudocaranx	spp.		21	AD	Attracted			
WE25	8	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	8682	4.82816	Analysis	0.51218	1260.05666	488.26891	0	0	Carangidae	Pseudocaranx	spp.		23	AD	Attracted			
WE25	9	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	10704	5.95261	Analysis	1.63664	841.24646	566.31933	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	10	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	10704	5.95261	Analysis	1.63664	694.39093	673.41176	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	11	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	10704	5.95261	Analysis	1.63664	493.14448	635.29412	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	12	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	11086	6.16505	Analysis	1.84907	708.89518	422.92437	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
WE25	13	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	11752	6.53542	Analysis	2.21944	362.60623	882.15126	0	0	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE25	14	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	12266	6.82126	Analysis	2.50528	1791.27479	424.7395	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	15	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	12266	6.82126	Analysis	2.50528	696.20397	637.10924	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	16	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	12266	6.82126	Analysis	2.50528	389.8017	834.95798	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	17	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	12266	6.82126	Analysis	2.50528	221.1898	818.62185	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	18	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	13432	7.46968	Analysis	3.15371	594.67422	740.57143	0	0	Moridae	Pseudophycis	spp.		1	AD	Attracted			
WE25	19	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	13432	7.46968	Analysis	3.15371	922.83286	827.69748	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	20	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14227	7.91179	Analysis	3.59581	1160.33994	593.54622	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	21	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14227	7.91179	Analysis	3.59581	455.07082	820.43697	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	22	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14227	7.91179	Analysis	3.59581	117.84703	648	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	23	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14227	7.91179	Analysis	3.59581	812.23796	482.82353	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	24	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14227	7.91179	Analysis	3.59581	371.67139	52.63866	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	25	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14227	7.91179	Analysis	3.59581	612.80453	96.20168	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WE25	26	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	14900	8.28606	Analysis	3.97008	957.28045	756.90756	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
WE25	27	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	15215	8.46123	Analysis	4.14525	650.87819	156.10084	0	0	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Attracted			
WE25	28	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	15695	8.72816	Analysis	4.41219	1221.983	747.83193	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	29	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	15695	8.72816	Analysis	4.41219	1198.4136	898.48739	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	30	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	15695	8.72816	Analysis	4.41219	839.43343	854.92437	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	31	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	17875	9.94049	Analysis	5.62451	335.41076	571.76471	0	0	Labridae	Notolabrus	tetricus	37384003	7	F	Attracted			
WE25	32	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	20001	11.12278	Analysis	6.8068	1115.01416	464.67227	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
WE25	33	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	20001	11.12278	Analysis	6.8068	939.15014	444.70588	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
WE25	34	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	21223	11.80235	Analysis	7.48637	581.983	520.94118	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WE25	35	20210603_Port_Fairy_Wave_WE25_Rig2_2L (1).MP4	25395	14.12244	Analysis	9.80646	530.74788	598.10924	0	0	Cheilodactylidae	Nemadactylus	macropterus		1	AD	Passing			
WE25	36	20210603_Port_Fairy_Wave_WE25_Rig2_2L (2).MP4	11907	24.2559	Analysis	19.93992	1004.41926	816.80672	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	37	20210603_Port_Fairy_Wave_WE25_Rig2_2L (2).MP4	11907	24.2559	Analysis	19.93992	832.1813	840.40336	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	38	20210603_Port_Fairy_Wave_WE25_Rig2_2L (2).MP4	11907	24.2559	Analysis	19.93992	536.65722	188.77311	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WE25	39	20210603_Port_Fairy_Wave_WE25_Rig2_2L (3).MP4	622	35.61447	Analysis	31.29849	279.2068	571.76471	0	0	Sparidae	Chrysophrys	auratus	37353001	1	AD	Attracted			
WEER1	2	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5195	2.889	Analysis	0.0139	1212.91785	201.47899	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	3	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5502	3.05972	Analysis	0.18463	406.11898	502.78992	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	4	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5502	3.05972	Analysis	0.18463	1238.30028	32.67227	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	5	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5845	3.25047	Analysis	0.37538	843.05949	172.43697	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	6	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5845	3.25047	Analysis	0.37538	696.20397	421.10924	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	7	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5845	3.25047	Analysis	0.37538	409.74504	526.38655	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	8	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5945	3.30608	Analysis	0.43099	1029.8017	157.91597	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	9	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5945	3.30608	Analysis	0.43099	725.21246	288.60504	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	10	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5945	3.30608	Analysis	0.43099	632.74788	453.78151	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	11	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	5945	3.30608	Analysis	0.43099	549.34844	825.88235	0	0	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
WEER1	12	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	6242	3.47125	Analysis	0.59615	823.11615	731.4958	0	0	Labridae	Notolabrus	tetricus	37384003	6	AD	Attracted			
WEER1	13	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	6779	3.76988	Analysis	0.89478	275.58074	546.35294	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	14	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	6840	3.8038	Analysis	0.92871	206.68555	542.72269	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WEER1	15	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	7141	3.97119	Analysis	1.0961	701.64306	306.7563	0	0	Labridae	Notolabrus	tetricus	37384003	6	F	Attracted			
WEER1	16	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	7141	3.97119	Analysis	1.0961	511.27479	466.48739	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WEER1	17	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	7910	4.39884	Analysis	1.52374	436.94051	430.18487	0	0	Labridae	Notolabrus	tetricus	37384003	7	F	Attracted			
WEER1	18	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	7910	4.39884	Analysis	1.52374	819.49008	1012.84034	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER1	19	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	7910	4.39884	Analysis	1.52374	986.28895	653.44538	0	0	Moridae	Pseudophycis	spp.		1	AD	Feeding			
WEER1	20	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	10562	5.87365	Analysis	2.99855	1084.19263	807.73109	0	0	Ovalipidae	Nectocarcinus	tuberculosus	28911004	1	AD	Feeding			
WEER1	21	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	12019	6.6839	Analysis	3.80881	455.07082	602.62185	0	0	Labridae	Notolabrus	tetricus	37384003	8	F	Attracted			
WEER1	22	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	12330	6.85685	Analysis	3.98176	821.30312	148.84034	0	0	Labridae	Notolabrus	tetricus	37384003	10	F	Attracted			
WEER1	23	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	12330	6.85685	Analysis	3.98176	460.50992	631.66387	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WEER1	24	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	14407	8.01189	Analysis	5.1368	888.38527	564.5042	0	0	Labridae	Notolabrus	tetricus	37384003	6	F	Feeding			
WEER1	25	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	15322	8.52073	Analysis	5.64564	1209.29178	579.02521	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	26	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	15590	8.66977	Analysis	5.79468	1191.16147	559.05882	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Feeding			
WEER1	27	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	15590	8.66977	Analysis	5.79468	1287.25212	604.43697	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
WEER1	28	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	16282	9.0546	Analysis	6.17951	902.88952	531.83193	0	0	Aplodactylidae	Aplodactylus	arctidens	37376001	1	AD	Attracted			
WEER1	29	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	16563	9.21087	Analysis	6.33577	1642.60623	464.67227	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
WEER1	30	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	16563	9.21087	Analysis	6.33577	1225.60907	787.76471	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
WEER1	31	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	18405	10.23523	Analysis	7.36013	919.2068	954.7563	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	32	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	18405	10.23523	Analysis	7.36013	1134.95751	413.84874	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	33	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	18405	10.23523	Analysis	7.36013	817.67705	399.32773	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	34	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	19394	10.78522	Analysis	7.91012	823.11615	324.90756	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	35	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	24341	13.5363	Analysis	10.66121	926.45892	493.71429	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	36	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	26132	14.5323	Analysis	11.6572	1479.43343	584.47059	0	0	Labridae	Notolabrus	tetricus	37384003	10	F	Attracted			
WEER1	37	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	26132	14.5323	Analysis	11.6572	864.81586	166.9916	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WEER1	38	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (1).MP4	29231	16.25568	Analysis	13.38059	676.26062	932.97479	0	0	Labridae	Notolabrus	fucicola	37384021	5	AD	Feeding			
WEER1	39	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	14467	25.67954	Analysis	22.80445	496.77054	428.36975	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	40	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	14467	25.67954	Analysis	22.80445	302.7762	611.69748	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	41	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	17205	27.20218	Analysis	24.32708	730.65156	673.41176	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	42	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	17205	27.20218	Analysis	24.32708	480.45326	551.79832	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	43	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	17205	27.20218	Analysis	24.32708	761.47309	103.46218	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	44	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	17205	27.20218	Analysis	24.32708	775.97734	413.84874	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	45	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	27115	32.71324	Analysis	29.83814	523.96601	357.57983	0	0	Cheilodactylidae	Cheilodactylus	nigripes		1	AD	Attracted			
WEER1	46	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (2).MP4	29191	33.86772	Analysis	30.99263	1250.9915	530.01681	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Feeding			
WEER1	47	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (3).MP4	1552	36.13165	Analysis	33.25656	1289.06516	372.10084	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER1	48	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (3).MP4	6119	38.67141	Analysis	35.79632	1276.37394	684.30252	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Feeding			
WEER1	49	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (3).MP4	10670	41.20227	Analysis	38.32718	872.06799	457.41176	0	0	Labridae	Notolabrus	fucicola	37384021	6	AD	Feeding			
WEER1	50	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (3).MP4	11587	41.71223	Analysis	38.83713	583.79603	691.56303	0	0	Labridae	Notolabrus	fucicola	37384021	8	AD	Feeding			
WEER1	51	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (3).MP4	31223	52.63202	Analysis	49.75693	1144.02266	426.55462	0	0	Labridae	Notolabrus	fucicola	37384021	7	AD	Feeding			
WEER1	52	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (4).MP4	12842	60.04443	Analysis	57.16933	960.90652	165.17647	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER1	53	20210603_Port_Fairy_Wave_WEER1_Rig8_8L (4).MP4	13357	60.33083	Analysis	57.45573	1356.14731	504.60504	0	0	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Feeding			
WEER2	2	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	5853	3.25492	Analysis	0.07229	387.98867	778.68908	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	3	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	5968	3.31887	Analysis	0.13625	1580.96317	1011.02521	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	4	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	5968	3.31887	Analysis	0.13625	1421.41643	956.57143	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	5	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	6244	3.47236	Analysis	0.28973	1183.90935	711.52941	0	0	Girellidae	Girella	zebra		1	AD	Attracted			
WEER2	6	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	6444	3.58358	Analysis	0.40096	612.80453	869.44538	0	0	Aplodactylidae	Aplodactylus	arctidens	37376001	1	AD	Attracted			
WEER2	7	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7299	4.05905	Analysis	0.87643	1153.08782	197.84874	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER2	8	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7479	4.15916	Analysis	0.97653	1682.49292	733.31092	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	9	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7479	4.15916	Analysis	0.97653	1430.48159	989.2437	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	10	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7680	4.27093	Analysis	1.08831	741.52975	1056.40336	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	11	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7680	4.27093	Analysis	1.08831	1096.88385	976.53782	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
WEER2	12	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7680	4.27093	Analysis	1.08831	1619.03683	903.93277	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	13	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7826	4.35213	Analysis	1.1695	1662.54958	720.60504	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER2	14	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	7826	4.35213	Analysis	1.1695	313.65439	339.42857	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
WEER2	15	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	8577	4.76977	Analysis	1.58714	547.53541	834.95798	0	0	Girellidae	Girella	zebra		1	AD	Attracted			
WEER2	16	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	8577	4.76977	Analysis	1.58714	328.15864	747.83193	0	0	Girellidae	Girella	zebra		1	AD	Attracted			
WEER2	17	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	9909	5.51051	Analysis	2.32788	977.2238	985.61345	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	18	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	11697	6.50483	Analysis	3.32221	1171.21813	161.54622	0	0	Otariidae	Arctocephalus	spp.		1	AD	Attracted			
WEER2	19	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	614.52975	959.33613	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	20	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	354.35977	958.88235	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	21	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	206.68555	882.15126	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	22	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	83.39943	769.61345	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	23	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	435.12748	473.7479	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	24	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	995.35411	842.21849	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	25	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	16618	9.24145	Analysis	6.05883	351.93768	741.7395	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	26	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	17473	9.71693	Analysis	6.53431	110.5949	702.45378	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	27	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	19472	10.8286	Analysis	7.64597	1593.65439	816.80672	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	28	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	19472	10.8286	Analysis	7.64597	1658.92351	637.10924	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	29	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	19472	10.8286	Analysis	7.64597	1352.52125	716.97479	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	30	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	19472	10.8286	Analysis	7.64597	1254.61756	582.65546	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	31	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	19472	10.8286	Analysis	7.64597	1049.74504	608.06723	0	0	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
WEER2	32	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	19782	11.00099	Analysis	7.81837	864.81586	606.2521	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
WEER2	33	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	20379	11.33299	Analysis	8.15036	1504.81586	283.15966	0	0	Labridae	Notolabrus	fucicola	37384021	9	AD	Feeding			
WEER2	34	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	21707	12.0715	Analysis	8.88888	230.25496	116.16807	0	0	Labridae	Achoerodus	spp.		1	AD	Attracted			
WEER2	35	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	944.58924	591.73109	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	36	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	957.28045	506.42017	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	37	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	1064.24929	490.08403	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	38	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	1064.24929	606.2521	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	39	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	1115.01416	698.82353	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	40	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	621.86969	76.23529	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	41	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22239	12.36735	Analysis	9.18473	409.74504	651.63025	0	0	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
WEER2	42	20210603_Port_Fairy_Wave_WEER2_Rig5_5L (1).MP4	22381	12.44632	Analysis	9.2637	400.67989	199.66387	0	0	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
