OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SN_S3	19	SN_S3_19.avi	33184	9.21780	SOB	5.81751	883.52941	971.76471	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_S3	20	SN_S3_19.avi	33868	9.40780	SOB	6.00751	570.58824	856.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Attracted			
SN_S3	21	SN_S3_19.avi	38334	10.64835	SOB	7.24807	1482.35294	484.70588	0.00000	0.00000	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Attracted			
SN_S3	22	SN_S3_19.avi	39693	11.02586	SOB	7.62557	570.58824	877.64706	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	4	AD	Attracted			
SN_S3	23	SN_S3_19.avi	41974	11.65947	SOB	8.25918	1098.82353	751.76471	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	5	AD	Attracted			
SN_S3	24	SN_S3_19.avi	43973	12.21475	SOB	8.81446	989.41176	891.76471	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Feeding			
SN_S3	25	SN_S3_19.avi	46633	12.95364	SOB	9.55335	252.94118	321.17647	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_S3	26	SN_S3_19.avi	46673	12.96475	SOB	9.56446	1576.47059	747.05882	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
SN_S3	27	SN_S3_19.avi	47061	13.07253	SOB	9.67224	545.88235	730.58824	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	6	AD	Attracted			
SN_S3	28	SN_S3_19.avi	47132	13.09225	SOB	9.69196	1787.05882	809.41176	0.00000	0.00000	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Attracted			
SN_S3	29	SN_S3_19.avi	48657	13.51586	SOB	10.11558	956.47059	523.52941	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
SN_S3	30	SN_S3_19.avi	49932	13.87003	SOB	10.46974	1188.23529	791.76471	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	4	AD	Attracted			
SN_S3	31	SN_S3_19.avi	51094	14.19281	SOB	10.79252	809.41176	720.00000	0.00000	0.00000	Monacanthidae	Meuschenia	galii	37465040	2	AD	Attracted			
SN_S3	32	SN_S3_19.avi	52320	14.53336	SOB	11.13308	174.11765	990.58824	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
SN_S3	33	SN_S3_19.avi	53162	14.76725	SOB	11.36697	1721.17647	627.05882	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	2	AD	Attracted			
SN_S3	34	SN_S3_19.avi	56438	15.67725	SOB	12.27697	1395.29412	797.64706	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	2	AD	Attracted			
SN_S3	35	SN_S3_19.avi	60449	16.79142	SOB	13.39114	1148.23529	822.35294	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	7	AD	Attracted			
SN_S3	36	SN_S3_19.avi	61361	17.04476	SOB	13.64447	1260.00000	675.29412	0.00000	0.00000	Monacanthidae	Scobinichthys	granulatus	37465007	3	AD	Attracted			
SN_S3	37	SN_S3_19.avi	61613	17.11476	SOB	13.71447	861.17647	916.47059	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
SN_S3	38	SN_S3_19.avi	62077	17.24365	SOB	13.84336	523.52941	723.52941	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		6	AD	Attracted			
SN_S3	39	SN_S3_19.avi	63794	17.72059	SOB	14.32031	1104.70588	637.64706	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
SN_S3	40	SN_S3_19.avi	65729	18.25809	SOB	14.85781	1414.11765	697.64706	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
SN_S3	41	SN_S3_19.avi	70205	19.50143	SOB	16.10114	1332.94118	715.29412	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	5	AD	Attracted			
SN_S3	42	SN_S3_19.avi	70984	19.71782	SOB	16.31753	744.70588	995.29412	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		7	AD	Attracted			
SN_S3	43	SN_S3_19.avi	75243	20.90088	SOB	17.50059	788.23529	187.05882	0.00000	0.00000	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Attracted			
SN_S3	44	SN_S3_19.avi	87985	24.44033	SOB	21.04004	1488.23529	340.00000	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	9	AD	Attracted			
SN_S3	45	SN_S3_19.avi	97662	27.12839	SOB	23.72810	1340.00000	787.05882	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		8	AD	Attracted			
SN_S3	46	SN_S3_19.avi	97794	27.16505	SOB	23.76477	435.29412	172.94118	0.00000	0.00000	Diodontidae	Diodon	nicthemerus	37469001	1	AD	Attracted			
SN_S3	47	SN_S3_19.avi	101298	28.13839	SOB	24.73811	649.41176	604.70588	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	12	AD	Attracted			
SN_S3	48	SN_S3_19.avi	104927	29.14645	SOB	25.74616	1211.76471	514.11765	0.00000	0.00000	Labridae	Achoerodus	gouldii	37384002	1	AD	Attracted			
SN_S3	49	SN_S3_19.avi	114523	31.81201	SOB	28.41172	1248.23529	583.52941	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
SN_S3	50	SN_S3_19.avi	117399	32.61090	SOB	29.21061	562.35294	501.17647	0.00000	0.00000	Kyphosidae	Girella	zebra	37361008	1	AD	Attracted			
SN_S3	51	SN_S3_19.avi	117589	32.66368	SOB	29.26339	1064.70588	1029.41176	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_S3	52	SN_S3_19.avi	120817	33.56034	SOB	30.16006	841.17647	715.29412	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		9	AD	Attracted			
SN_S3	53	SN_S3_19.avi	121007	33.61312	SOB	30.21284	541.17647	895.29412	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		11	AD	Attracted			
SN_S3	54	SN_S3_19.avi	158217	43.94925	SOB	40.54897	1282.35294	655.29412	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	1	AD	Attracted			
SN_S3	55	SN_S3_19.avi	208385	57.88484	SOB	54.48455	388.23529	516.47059	0.00000	0.00000	Scorpididae	Tilodon	sexfasciatus	37361003	2	AD	Attracted			
SN_S3	56	SN_S3_19.avi	230480	64.02235	SOB	60.62207	931.76471	489.41176	0.00000	0.00000					1	AD	Passing	end analysis		
SN_S4	0	SN_S4_19.avi	23022	6.39501	SOB	2.65139	263.52941	877.64706	0.00000	0.00000	Triakidae	Mustelus	antarcticus	99379424	1	AD	Attracted			
SN_S4	1	SN_S4_19.avi	27816	7.72668	SOB	3.98306	1682.35294	855.29412	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	1	AD	Attracted			
SN_S4	2	SN_S4_19.avi	34787	9.66307	SOB	5.91946	789.41176	789.41176	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Attracted			
SN_S4	3	SN_S4_19.avi	35782	9.93946	SOB	6.19585	841.17647	461.17647	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Attracted			
SN_S4	4	SN_S4_19.avi	36856	10.23780	SOB	6.49418	389.41176	776.47059	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	2	AD	Attracted			
SN_S4	5	SN_S4_19.avi	42662	11.85058	SOB	8.10696	904.70588	678.82353	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Feeding			
SN_S4	6	SN_S4_19.avi	71801	19.94476	SOB	16.20114	203.52941	981.17647	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Attracted			
SN_S4	7	SN_S4_19.avi	72100	20.02782	SOB	16.28420	756.47059	712.94118	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_S4	8	SN_S4_19.avi	72100	20.02782	SOB	16.28420	498.82353	891.76471	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_S4	9	SN_S4_19.avi	72811	20.22532	SOB	16.48170	1116.47059	548.23529	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	2	AD	Attracted			
SN_S4	10	SN_S4_19.avi	72853	20.23698	SOB	16.49337	891.76471	943.52941	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_S4	11	SN_S4_19.avi	73356	20.37671	SOB	16.63309	1125.88235	694.11765	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Feeding			
SN_S4	12	SN_S4_19.avi	74567	20.71310	SOB	16.96948	969.41176	545.88235	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	3	AD	Attracted			
SN_S4	13	SN_S4_19.avi	76761	21.32254	SOB	17.57892	381.17647	1016.47059	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	2	AD	Attracted			
SN_S4	14	SN_S4_19.avi	83306	23.14060	SOB	19.39698	865.88235	930.58824	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	3	AD	Attracted			
SN_S4	15	SN_S4_19.avi	84756	23.54338	SOB	19.79976	791.76471	917.64706	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	5	AD	Attracted			
SN_S4	16	SN_S4_19.avi	84819	23.56088	SOB	19.81726	56.47059	941.17647	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	6	AD	Attracted			
SN_S4	17	SN_S4_19.avi	90553	25.15366	SOB	21.41004	520.00000	985.88235	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	3	AD	Attracted			
SN_S4	18	SN_S4_19.avi	92758	25.76616	SOB	22.02254	918.82353	928.23529	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		4	AD	Attracted			
SN_S4	19	SN_S4_19.avi	94134	26.14839	SOB	22.40477	670.58824	989.41176	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		5	AD	Attracted			
SN_S4	20	SN_S4_19.avi	100574	27.93728	SOB	24.19366	345.88235	870.58824	0.00000	0.00000	Labridae	Notolabrus	parilus	99379455	1	AD	Attracted			
SN_S4	21	SN_S4_19.avi	101965	28.32367	SOB	24.58005	584.70588	910.58824	0.00000	0.00000	Myliobatidae	Myliobatis	tenuicaudatus	37039001	4	AD	Attracted			
SN_S4	22	SN_S4_19.avi	112366	31.21284	SOB	27.46922	476.47059	437.64706	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		6	AD	Attracted			
SN_S4	23	SN_S4_19.avi	125580	34.88340	SOB	31.13978	608.23529	555.29412	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_S4	24	SN_S4_19.avi	126291	35.08090	SOB	31.33728	1122.35294	716.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_S4	25	SN_S4_19.avi	127346	35.37396	SOB	31.63034	251.76471	603.52941	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_S4	26	SN_S4_19.avi	132140	36.70563	SOB	32.96201	1568.23529	545.88235	0.00000	0.00000	Labridae	Achoerodus	gouldii	37384002	1	AD	Attracted			
SN_S4	27	SN_S4_19.avi	155908	43.30786	SOB	39.56425	1149.41176	735.29412	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		7	AD	Attracted			
SN_S4	28	SN_S4_19.avi	159276	44.24342	SOB	40.49980	1708.23529	916.47059	0.00000	0.00000	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Attracted			
SN_S4	29	SN_S4_19.avi	168242	46.73398	SOB	42.99036	140.00000	897.64706	0.00000	0.00000	Sillaginidae	Sillaginodes	punctatus	99379644	7	AD	Attracted			
SN_S4	30	SN_S4_19.avi	169731	47.14759	SOB	43.40398	977.64706	841.17647	0.00000	0.00000	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Feeding			
SN_S4	31	SN_S4_19.avi	171542	47.65065	SOB	43.90703	1105.88235	902.35294	0.00000	0.00000	Labridae	Notolabrus	parilus	99379455	1	AD	Feeding			
SN_S4	32	SN_S4_19.avi	189472	52.63122	SOB	48.88760	1291.76471	482.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		8	AD	Attracted			
SN_S4	33	SN_S4_19.avi	209843	58.28984	SOB	54.54622	1356.47059	905.88235	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		10	AD	Attracted			
SN_S4	34	SN_S4_19.avi	230593	64.05374	SOB	60.31012	1014.11765	628.23529	0.00000	0.00000					1	AD	Passing	end analysis		
SN_S5	0	SN_S5_19.avi	422	0.11722		-1.00000	843.52941	557.64706	0.00000	0.00000					1	AD	Passing	clapper		
SN_S5	1	SN_S5_19.avi	11751	3.26417	SOB	0.00000	543.52941	696.47059	0.00000	0.00000	Cheilodactylidae	Cheilodactylus	nigripes	37377001	1	AD	Attracted			
SN_S5	2	SN_S5_19.avi	11816	3.28223	SOB	0.01806	124.70588	861.17647	0.00000	0.00000	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Attracted			
SN_S5	3	SN_S5_19.avi	11941	3.31695	SOB	0.05278	140.00000	789.41176	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		2	AD	Attracted			
SN_S5	4	SN_S5_19.avi	12318	3.42167	SOB	0.15750	627.05882	390.58824	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_S5	5	SN_S5_19.avi	13266	3.68501	SOB	0.42083	215.29412	675.29412	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_S5	6	SN_S5_19.avi	14403	4.00084	SOB	0.73667	363.52941	645.88235	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	AD	Attracted			
SN_S5	7	SN_S5_19.avi	14463	4.01751	SOB	0.75333	678.82353	304.70588	0.00000	0.00000	Berycidae	Centroberyx	lineatus	37258005	1	AD	Attracted			
SN_S5	8	SN_S5_19.avi	14970	4.15834	SOB	0.89417	616.47059	67.05882	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	4	AD	Attracted			
SN_S5	9	SN_S5_19.avi	15254	4.23723	SOB	0.97306	90.58824	276.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	6	AD	Attracted			
SN_S5	10	SN_S5_19.avi	17177	4.77140	SOB	1.50723	828.23529	682.35294	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Attracted			
SN_S5	11	SN_S5_19.avi	24633	6.84251	SOB	3.57834	118.82353	180.00000	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
SN_S5	12	SN_S5_19.avi	58057	16.12698	SOB	12.86280	608.23529	182.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		3	AD	Attracted			
SN_S5	13	SN_S5_19.avi	109674	30.46506	SOB	27.20089	515.29412	636.47059	0.00000	0.00000	Parascylliidae	Parascyllium	variolatum	37013004	1	AD	Attracted			
SN_S5	14	SN_S5_19.avi	130013	36.11479	SOB	32.85062	442.35294	334.11765	0.00000	0.00000	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Attracted			
SN_S5	15	SN_S5_19.avi	158897	44.13814	SOB	40.87397	508.23529	249.41176	0.00000	0.00000	Serranidae	Caesioperca	rasor	99378025	1	AD	Attracted			
SN_S5	16	SN_S5_19.avi	224818	62.44957	SOB	59.18540	829.41176	572.94118	0.00000	0.00000					1	AD	Passing	end analysis		
SN_S6	0	SN_S6_19.avi	515	0.14306		-1.00000	1088.23529	594.11765	0.00000	0.00000					1	AD	Passing	clapper		
SN_S6	1	SN_S6_19.avi	2960	0.82222	SOB	0.00361	927.05882	371.76471	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		16	AD	Attracted			
SN_S6	2	SN_S6_19.avi	24187	6.71862	SOB	5.90001	1100.00000	764.70588	0.00000	0.00000	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Attracted			
SN_S6	3	SN_S6_19.avi	45004	12.50114	SOB	11.68252	1672.94118	116.47059	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
SN_S6	4	SN_S6_19.avi	75149	20.87476	SOB	20.05615	1100.00000	761.17647	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Feeding			
SN_S6	5	SN_S6_19.avi	82191	22.83088	SOB	22.01227	1889.41176	863.52941	0.00000	0.00000	Aulopidae	Latropiscis	purpurissatus	37117001	1	AD	Attracted			
SN_S6	6	SN_S6_19.avi	99033	27.50922	SOB	26.69061	845.88235	702.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		1	AD	Feeding			
SN_S6	7	SN_S6_19.avi	123195	34.22090	SOB	33.40229	997.64706	547.05882	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		21	AD	Attracted			
SN_S6	8	SN_S6_19.avi	123804	34.39007	SOB	33.57146	1401.17647	902.35294	0.00000	0.00000	Carangidae	Pseudocaranx	spp.		28	AD	Attracted			
SN_S6	9	SN_S6_19.avi	169378	47.04954	SOB	46.23093	1141.17647	328.23529	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	2	AD	Attracted			
SN_S6	10	SN_S6_19.avi	169725	47.14593	SOB	46.32731	589.41176	542.35294	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	2	AD	Attracted			
SN_S6	11	SN_S6_19.avi	170355	47.32093	SOB	46.50232	1612.94118	572.94118	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	3	AD	Attracted			
SN_S6	12	SN_S6_19.avi	201683	56.02317	SOB	55.20455	1332.94118	523.52941	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	4	AD	Attracted			
SN_S6	13	SN_S6_19.avi	201994	56.10956	SOB	55.29094	1104.70588	824.70588	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	7	AD	Attracted			
SN_S6	14	SN_S6_19.avi	219272	60.90901	SOB	60.09040	947.05882	680.00000	0.00000	0.00000					1	AD	Passing	end analysis		
