OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
PPH_59	27	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	863.00061	406.61589	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	28	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	759.53460	253.84113	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	29	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	932.36987	305.54951	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	30	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	1161.64115	325.52775	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	31	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	966.46663	216.23504	0.00000	0.00000	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_59	32	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	1283.91917	942.50272	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	33	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	1192.21066	924.87486	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	34	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	1327.42192	835.56039	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	35	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	987.63013	741.54516	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	36	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	933.54562	681.61045	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	37	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	940.60012	593.47116	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	38	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	805.38885	470.07617	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	39	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	470.30006	490.05441	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	40	PPH_178_177_178_59a.avi	6487	4.32467	Analysis	0.00000	191.64727	27.02938	0.00000	0.00000	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Attracted			
PPH_59	41	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	1211.02266	826.15887	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	42	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	979.39988	987.15996	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	43	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	425.62156	806.18063	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	44	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	1243.94366	1029.46681	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	45	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	958.23637	672.20892	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	46	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	868.87936	585.24483	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	47	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	664.29884	578.19369	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	48	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	198.70178	332.57889	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	49	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	581.99633	869.64091	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	50	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	350.37355	867.29053	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	51	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	223.39253	873.16649	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	52	PPH_178_177_178_59a.avi	6568	4.37867	Analysis	0.05400	873.58236	920.17410	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_59	53	PPH_178_177_178_59a.avi	6658	4.43867	Analysis	0.11400	1568.45070	1004.78781	0.00000	0.00000	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_59	54	PPH_178_177_178_59a.avi	6658	4.43867	Analysis	0.11400	1155.76240	497.10555	0.00000	0.00000	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_59	55	PPH_178_177_178_59a.avi	6658	4.43867	Analysis	0.11400	760.71035	511.20783	0.00000	0.00000	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_59	56	PPH_178_177_178_59a.avi	6658	4.43867	Analysis	0.11400	928.84262	645.17954	0.00000	0.00000	Serranidae	Caesioperca	spp.		1	AD	Attracted			
PPH_59	57	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	1556.69320	1005.96300	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	58	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	838.30986	492.40479	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	59	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	877.10961	492.40479	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	60	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	878.28536	460.67465	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	61	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	857.12186	399.56474	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	62	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	781.87385	440.69641	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	63	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	730.14085	433.64527	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	64	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	764.23760	406.61589	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	65	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	681.93509	336.10446	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	66	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	657.24434	380.76170	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	67	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	677.23209	77.56257	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	68	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	359.77955	69.33624	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	69	PPH_178_177_178_59a.avi	6711	4.47400	Analysis	0.14933	433.85181	86.96409	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	70	PPH_178_177_178_59a.avi	6829	4.55267	Analysis	0.22800	1753.04348	854.36344	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_59	71	PPH_178_177_178_59a.avi	6829	4.55267	Analysis	0.22800	389.17330	511.20783	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_59	72	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	1427.36069	331.40370	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	73	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	1300.37967	379.58651	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	74	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	847.71586	186.85528	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	75	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	738.37110	302.02394	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	76	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	730.14085	378.41132	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	77	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	945.30312	252.66594	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	78	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	803.03735	426.59412	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	79	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	910.03062	497.10555	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	80	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	946.47887	477.12731	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	81	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	1005.26638	517.08379	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	82	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	928.84262	592.29597	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	83	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	948.83037	579.36888	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	84	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	1053.47214	572.31774	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	85	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	1292.14942	574.66812	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	86	PPH_178_177_178_59a.avi	6881	4.58733	Analysis	0.26267	1500.25720	1020.06529	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Attracted			
PPH_59	87	PPH_178_177_178_59a.avi	6971	4.64733	Analysis	0.32267	680.75934	691.01197	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	10	F	Feeding			
PPH_59	88	PPH_178_177_178_59a.avi	6971	4.64733	Analysis	0.32267	928.84262	593.47116	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_59	89	PPH_178_177_178_59a.avi	6971	4.64733	Analysis	0.32267	875.93386	982.45919	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Feeding			
PPH_59	90	PPH_178_177_178_59a.avi	6971	4.64733	Analysis	0.32267	396.22780	1013.01415	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	91	PPH_178_177_178_59a.avi	6971	4.64733	Analysis	0.32267	1216.90141	662.80740	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	22	AD	Attracted			
PPH_59	92	PPH_178_177_178_59a.avi	7094	4.72933	Analysis	0.40467	727.78934	352.55713	0.00000	0.00000	Serranidae	Caesioperca	spp.		4	AD	Attracted			
PPH_59	93	PPH_178_177_178_59a.avi	7228	4.81867	Analysis	0.49400	170.48377	377.23613	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_59	94	PPH_178_177_178_59a.avi	7364	4.90933	Analysis	0.58467	235.15003	598.17193	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_59	95	PPH_178_177_178_59a.avi	7364	4.90933	Analysis	0.58467	92.88426	359.60827	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_59	96	PPH_178_177_178_59a.avi	7385	4.92333	Analysis	0.59867	99.93876	81.08814	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	97	PPH_178_177_178_59a.avi	7409	4.93933	Analysis	0.61467	1073.45989	486.52884	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	24	AD	Attracted			
PPH_59	98	PPH_178_177_178_59a.avi	7572	5.04800	Analysis	0.72333	583.17208	255.01632	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	10	F	Feeding			
PPH_59	99	PPH_178_177_178_59a.avi	7572	5.04800	Analysis	0.72333	580.82058	674.55930	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	4	M	Feeding			
PPH_59	100	PPH_178_177_178_59a.avi	8084	5.38933	Analysis	1.06467	947.65462	596.99674	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	12	F	Feeding			
PPH_59	101	PPH_178_177_178_59a.avi	8084	5.38933	Analysis	1.06467	703.09859	607.57345	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	5	M	Feeding			
PPH_59	102	PPH_178_177_178_59a.avi	8370	5.58000	Analysis	1.25533	1338.00367	61.10990	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	13	F	Feeding			
PPH_59	103	PPH_178_177_178_59a.avi	8370	5.58000	Analysis	1.25533	835.95836	558.21545	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	5	M	Feeding			
PPH_59	104	PPH_178_177_178_59a.avi	8703	5.80200	Analysis	1.47733	1591.96571	318.47661	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_59	105	PPH_178_177_178_59a.avi	8703	5.80200	Analysis	1.47733	1609.60196	1013.01415	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_59	106	PPH_178_177_178_59a.avi	8703	5.80200	Analysis	1.47733	922.96387	641.65397	0.00000	0.00000	Pomacentridae	Parma	victoriae	37372006	1	AD	Attracted			
PPH_59	107	PPH_178_177_178_59a.avi	8972	5.98133	Analysis	1.65667	900.62462	457.14908	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	16	F	Feeding			
PPH_59	108	PPH_178_177_178_59a.avi	10239	6.82600	Analysis	2.50133	980.57563	714.51578	0.00000	0.00000	Serranidae	Caesioperca	spp.		1	AD	Feeding			
PPH_59	109	PPH_178_177_178_59a.avi	10577	7.05133	Analysis	2.72667	116.39927	785.02720	0.00000	0.00000	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
PPH_59	110	PPH_178_177_178_59a.avi	10875	7.25000	Analysis	2.92533	886.51562	631.07726	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	19	F	Feeding			
PPH_59	111	PPH_178_177_178_59a.avi	10875	7.25000	Analysis	2.92533	1517.89345	745.07073	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	112	PPH_178_177_178_59a.avi	11595	7.73000	Analysis	3.40533	875.93386	946.02829	0.00000	0.00000	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Attracted			
PPH_59	113	PPH_178_177_178_59a.avi	11595	7.73000	Analysis	3.40533	965.29088	868.46572	0.00000	0.00000	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Feeding			
PPH_59	114	PPH_178_177_178_59a.avi	12231	8.15400	Analysis	3.82933	719.55909	162.17628	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	22	F	Feeding			
PPH_59	115	PPH_178_177_178_59a.avi	12231	8.15400	Analysis	3.82933	1029.95713	473.60174	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	116	PPH_178_177_178_59a.avi	12231	8.15400	Analysis	3.82933	1374.45193	627.55169	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	M	Attracted			
PPH_59	117	PPH_178_177_178_59a.avi	12521	8.34733	Analysis	4.02267	904.15187	646.35473	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_59	118	PPH_178_177_178_59a.avi	12521	8.34733	Analysis	4.02267	747.77710	553.51469	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_59	119	PPH_178_177_178_59a.avi	12521	8.34733	Analysis	4.02267	779.52235	474.77693	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_59	120	PPH_178_177_178_59a.avi	12521	8.34733	Analysis	4.02267	767.76485	431.29489	0.00000	0.00000	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Attracted			
PPH_59	121	PPH_178_177_178_59a.avi	12637	8.42467	Analysis	4.10000	860.64911	611.09902	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	122	PPH_178_177_178_59a.avi	12637	8.42467	Analysis	4.10000	844.18861	211.53428	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	123	PPH_178_177_178_59a.avi	13556	9.03733	Analysis	4.71267	951.18187	884.91839	0.00000	0.00000	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
PPH_59	124	PPH_178_177_178_59a.avi	14159	9.43933	Analysis	5.11467	1306.25842	844.96192	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_59	125	PPH_178_177_178_59b.avi	317	11.60267	Analysis	7.27800	511.45132	270.29380	0.00000	0.00000	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Attracted			
PPH_59	126	PPH_178_177_178_59b.avi	1217	12.20267	Analysis	7.87800	285.70729	199.78237	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_59	127	PPH_178_177_178_59b.avi	1217	12.20267	Analysis	7.87800	58.78751	253.84113	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	F	Attracted			
PPH_59	128	PPH_178_177_178_59b.avi	1217	12.20267	Analysis	7.87800	711.32884	202.13275	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Attracted			
PPH_59	129	PPH_178_177_178_59b.avi	1217	12.20267	Analysis	7.87800	886.51562	713.34059	0.00000	0.00000	Monacanthidae	Meuschenia	freycineti	37465036	1	M	Feeding			
PPH_59	130	PPH_178_177_178_59b.avi	2891	13.31867	Analysis	8.99400	230.44703	505.33188	0.00000	0.00000	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
PPH_59	131	PPH_178_177_178_59b.avi	3483	13.71333	Analysis	9.38867	322.15554	271.46899	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	132	PPH_178_177_178_59b.avi	3483	13.71333	Analysis	9.38867	261.01653	418.36779	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	133	PPH_178_177_178_59b.avi	3483	13.71333	Analysis	9.38867	41.15126	284.39608	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	134	PPH_178_177_178_59b.avi	3730	13.87800	Analysis	9.55333	1381.50643	466.55060	0.00000	0.00000	Dinolestidae	Dinolestes	lewini	37327002	18	AD	Attracted			
PPH_59	135	PPH_178_177_178_59b.avi	6375	15.64133	Analysis	11.31667	821.84936	800.30468	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	6	M	Feeding			
PPH_59	136	PPH_178_177_178_59b.avi	6471	15.70533	Analysis	11.38067	875.93386	467.72579	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	25	F	Feeding			
PPH_59	137	PPH_178_177_178_59b.avi	6471	15.70533	Analysis	11.38067	1684.84997	681.61045	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	4	M	Feeding			
PPH_59	138	PPH_178_177_178_59b.avi	7515	16.40133	Analysis	12.07667	1242.76791	847.31230	0.00000	0.00000	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
PPH_59	139	PPH_178_177_178_59b.avi	7515	16.40133	Analysis	12.07667	973.52113	669.85854	0.00000	0.00000	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
PPH_59	140	PPH_178_177_178_59b.avi	11322	18.93933	Analysis	14.61467	72.89651	607.57345	0.00000	0.00000	Labridae	Pictilabrus	laticlavius	37384020	1	M	Attracted			
PPH_59	141	PPH_178_177_178_59b.avi	13052	20.09267	Analysis	15.76800	1113.43539	130.44614	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	19	F	Feeding			
PPH_59	142	PPH_178_177_178_59b.avi	13052	20.09267	Analysis	15.76800	1356.81568	444.22198	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	9	M	Feeding			
PPH_59	143	PPH_178_177_178_59b.avi	14174	20.84067	Analysis	16.51600	1189.85915	524.13493	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	27	F	Feeding			
PPH_59	144	PPH_178_177_178_59b.avi	14174	20.84067	Analysis	16.51600	492.63931	635.77802	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	6	M	Feeding			
PPH_59	145	PPH_178_177_178_59c.avi	3811	25.27533	Analysis	20.95067	641.95958	287.92165	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_59	146	PPH_178_177_178_59c.avi	3811	25.27533	Analysis	20.95067	585.52358	229.16213	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_59	147	PPH_178_177_178_59c.avi	4420	25.68133	Analysis	21.35667	787.75260	372.53536	0.00000	0.00000	Latridae	Pseudogoniistius	nigripes	37377001	1	AD	Attracted			
PPH_59	148	PPH_178_177_178_59c.avi	12341	30.96200	Analysis	26.63733	712.50459	678.08487	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
PPH_59	149	PPH_178_177_178_59d.avi	3651	36.52733	Analysis	32.20267	840.66136	669.85854	0.00000	0.00000	Aplodactylidae	Aplodactylus	arctidens	37376001	1	AD	Attracted			
PPH_59	150	PPH_178_177_178_59d.avi	13257	42.93133	Analysis	38.60667	196.35028	279.69532	0.00000	0.00000	Labridae	Olisthops	cyanomelas	37385001	1	M	Attracted			
PPH_59	151	PPH_178_177_178_59e.avi	393	45.75467	Analysis	41.43000	1319.19167	940.15234	0.00000	0.00000	Labridae	Notolabrus	fucicola	37384021	1	AD	Feeding			
PPH_59	152	PPH_178_177_178_59e.avi	393	45.75467	Analysis	41.43000	872.40661	701.58868	0.00000	0.00000	Labridae	Notolabrus	fucicola	37384021	1	AD	Attracted			
PPH_59	153	PPH_178_177_178_59e.avi	3244	47.65533	Analysis	43.33067	1160.46540	379.58651	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted	spawning?		
PPH_59	154	PPH_178_177_178_59e.avi	3244	47.65533	Analysis	43.33067	1142.82915	354.90751	0.00000	0.00000	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Attracted			
PPH_59	155	PPH_178_177_178_59e.avi	7899	50.75867	Analysis	46.43400	323.33129	534.71164	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
PPH_59	156	PPH_178_177_178_59e.avi	7899	50.75867	Analysis	46.43400	316.27679	410.14146	0.00000	0.00000	Enoplosidae	Enoplosus	armatus	37366001	1	AD	Attracted			
PPH_59	157	PPH_178_177_178_59e.avi	15728	55.97800	Analysis	51.65333	436.20331	434.82046	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	158	PPH_178_177_178_59e.avi	15728	55.97800	Analysis	51.65333	264.54378	338.45484	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	159	PPH_178_177_178_59e.avi	15728	55.97800	Analysis	51.65333	270.42254	258.54189	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_59	160	PPH_178_177_178_59f.avi	11136	64.32467	Analysis	60.00000	1142.82915	606.39826	0.00000	0.00000						AD	Passing	FINISH		
PPH_61	0	PPH_174_173_174_61a.avi	2214	1.47600		-1.00000	1440.29394	475.95212	0.00000	0.00000						AD	Passing	Clapper		
PPH_61	1	PPH_174_173_174_61a.avi	3087	2.05800	Analysis	0.00000	1008.79363	532.36126	0.00000	0.00000						AD	Passing	SOB		
PPH_61	2	PPH_174_173_174_61a.avi	3247	2.16467	Analysis	0.10667	295.11329	714.51578	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
PPH_61	3	PPH_174_173_174_61a.avi	3288	2.19200	Analysis	0.13400	1656.63197	1010.66376	0.00000	0.00000	Microcanthidae	Tilodon	sexfasciatus		1	AD	Attracted			
PPH_61	4	PPH_174_173_174_61a.avi	6288	4.19200	Analysis	2.13400	244.55603	378.41132	0.00000	0.00000	Sphyraenidae	Sphyraena	novaehollandiae	37382002	1	AD	Attracted			
PPH_61	5	PPH_174_173_174_61a.avi	7921	5.28067	Analysis	3.22267	1767.15248	940.15234	0.00000	0.00000	Labridae	Notolabrus	tetricus	37384003	1	F	Attracted			
