Sample,Family,Genus,Species,Count,Code,Filename,Frame,Time (mins),TapeReader,Depth,Comment,Habitat,Soak time,Bias,FOV,Vis,Has fed
RHCO03_1712,Sillaginidae,Sillaginodes,punctatus,1,37330001,RHCO03_L.avi,59999,19.9997,DEaston,5.5,NA,water column,60,1,1,2,No
RHCO04_1712,Labridae,Notolabrus,parilus,3,37384022,RHCO04_L.avi,73650,24.55,DEaston,4.8,NA,Reef;Fucoid;Profile,60,3,1,2,No
RHCO04_1712,Labridae,Notolabrus,tetricus,2,37384003,RHCO04_L.avi,13668,4.556,DEaston,4.8,NA,Reef;Fucoid;Profile,60,3,1,2,Yes
RHCO04_1712,Labridae,Pictilabrus,laticlavius,2,37384020,RHCO04_L.avi,21862,7.2873,DEaston,4.8,NA,Reef;Fucoid;Profile,60,3,1,2,Yes
RHCO04_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,RHCO04_L.avi,32259,10.753,DEaston,4.8,NA,Reef;Fucoid;Profile,60,3,1,2,No
RHCO04_1712,Sillaginidae,Sillago,bassensis,2,37330002,RHCO04_L.avi,31161,10.387,DEaston,4.8,NA,Reef;Fucoid;Profile,60,3,1,2,No
RHEI01_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,RHEI01_L.avi,4903,3.2687,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,RHEI01_L.avi,34420,22.9467,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Kyphosidae,Girella,zebra,1,37361008,RHEI01_L.avi,71646,47.764,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Kyphosidae,Kyphosus,sydneyanus,3,37361001,RHEI01_L.avi,35447,23.6313,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Labridae,Notolabrus,parilus,1,37384022,RHEI01_L.avi,18489,12.326,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Labridae,Notolabrus,tetricus,15,37384003,RHEI01_L.avi,26439,17.626,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,Yes
RHEI01_1712,Labridae,Pictilabrus,laticlavius,5,37384020,RHEI01_L.avi,10914,7.276,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,Yes
RHEI01_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,RHEI01_L.avi,29841,19.894,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,Yes
RHEI01_1712,Monacanthidae,Meuschenia,hippocrepis,2,37465004,RHEI01_L.avi,21839,14.5593,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,Yes
RHEI01_1712,Plagusiidae,Plagusia,chabrus,1,28935905,RHEI01_L.avi,66267,44.178,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Pomacentridae,Parma,victoriae,1,37372006,RHEI01_L.avi,30578,20.3853,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI01_1712,Scorpididae,Scorpis,aequipinnis,6,37361004,RHEI01_L.avi,38739,25.826,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,Yes
RHEI01_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,RHEI01_L.avi,3236,2.1573,DEaston,6.4,NA,Reef;Fucoid;Flat,60,2,1,1,No
RHEI02_1712,Dinolestidae,Dinolestes,lewini,1,37327002,RHEI02_L.avi,86590,57.7267,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,No
RHEI02_1712,Gerreidae,Parequula,melbournensis,2,37349001,RHEI02_L.avi,86969,57.9793,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,No
RHEI02_1712,Kyphosidae,Kyphosus,sydneyanus,1,37361001,RHEI02_L.avi,15935,10.6233,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,No
RHEI02_1712,Labridae,Notolabrus,parilus,2,37384022,RHEI02_L.avi,8261,5.5073,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,No
RHEI02_1712,Labridae,Notolabrus,tetricus,5,37384003,RHEI02_L.avi,12586,8.3907,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,Yes
RHEI02_1712,Monacanthidae,Eubalichthys,mosaicus,2,37465003,RHEI02_L.avi,78295,52.1967,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,No
RHEI02_1712,Mullidae,Upeneichthys,vlamingii,2,37355029,RHEI02_L.avi,10221,6.814,DEaston,8,NA,Reef;Scaberia;Seagrass;Sparse;Flat,60,2,1,1,No
RHEI03_1712,Arripidae,Arripis,georgianus,1,37344001,RHEI03_L.avi,15721,10.4807,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Arripidae,Arripis,truttaceus,21,37344004,RHEI03_L.avi,11961,7.974,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Cheilodactylidae,Cheilodactylus,nigripes,2,37377001,RHEI03_L.avi,78586,52.3907,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Kyphosidae,Girella,zebra,7,37361008,RHEI03_L.avi,66523,44.3487,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Kyphosidae,Kyphosus,sydneyanus,41,37361001,RHEI03_L.avi,85378,56.9187,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Labridae,Notolabrus,tetricus,17,37384003,RHEI03_L.avi,29842,19.8947,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,Yes
RHEI03_1712,Labridae,Pictilabrus,laticlavius,1,37384020,RHEI03_L.avi,6645,4.43,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Monacanthidae,Meuschenia,galii,1,37465040,RHEI03_L.avi,27670,18.4467,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Monacanthidae,Meuschenia,hippocrepis,2,37465004,RHEI03_L.avi,25602,17.068,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,Yes
RHEI03_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,RHEI03_L.avi,61069,40.7127,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Odacidae,Olisthops,cyanomelas,1,37385001,RHEI03_L.avi,8071,5.3807,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Pomacentridae,Parma,victoriae,1,37372006,RHEI03_L.avi,8821,5.8807,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI03_1712,Scorpididae,Scorpis,aequipinnis,21,37361004,RHEI03_L.avi,39705,26.47,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,Yes
RHEI03_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,RHEI03_L.avi,12940,8.6267,DEaston,7,NA,Reef;Fucoid;Profile,60,1,1,1,No
RHEI04_1712,Labridae,Notolabrus,parilus,1,37384022,RHEI04_L.avi,57437,38.2913,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHEI04_1712,Labridae,Notolabrus,tetricus,4,37384003,RHEI04_L.avi,50146,33.4307,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHEI04_1712,Labridae,Pictilabrus,laticlavius,3,37384020,RHEI04_L.avi,37302,24.868,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHEI04_1712,Loliginidae,Sepioteuthis,australis,1,23617005,RHEI04_L.avi,47704,31.8027,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHEI04_1712,Monacanthidae,Meuschenia,hippocrepis,1,37465004,RHEI04_L.avi,52458,34.972,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHEI04_1712,Mullidae,Upeneichthys,vlamingii,3,37355029,RHEI04_L.avi,87031,58.0207,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHEI04_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,RHEI04_L.avi,40314,26.876,DEaston,8.6,NA,Reef;Mixed Algal;Flat,60,2,1,1,No
RHNI01_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,RHNI01_L.avi,73434,24.478,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Labridae,Austrolabrus,maculatus,1,37384025,RHNI01_L.avi,86112,28.704,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Labridae,Notolabrus,parilus,1,37384022,RHNI01_L.avi,44258,14.7527,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Labridae,Notolabrus,tetricus,3,37384003,RHNI01_L.avi,78236,26.0787,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Labridae,Pictilabrus,laticlavius,3,37384020,RHNI01_L.avi,81695,27.2317,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Monacanthidae,Eubalichthys,mosaicus,1,37465003,RHNI01_L.avi,74418,24.806,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,RHNI01_L.avi,93468,31.156,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Monacanthidae,Meuschenia,hippocrepis,2,37465004,RHNI01_L.avi,115942,38.6473,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Monacanthidae,Scobinichthys,granulatus,1,37465007,RHNI01_L.avi,132807,44.269,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Pomacentridae,Parma,victoriae,2,37372006,RHNI01_L.avi,153745,51.2483,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI01_1712,Scorpididae,Scorpis,aequipinnis,1,37361004,RHNI01_L.avi,91210,30.4033,DEaston,10.2,NA,Reef;Mixed Algal;Flat,60,2,1,2,Yes
RHNI02_1712,Labridae,Notolabrus,parilus,2,37384022,RHNI02_L.avi,123662,34.3848,DEaston,10.9,Abundance only,Amphibolis;Dense,60,2,1,2,No
RHNI02_1712,Labridae,Notolabrus,tetricus,1,37384003,RHNI02_L.avi,65630,18.2487,DEaston,10.9,Abundance only,Amphibolis;Dense,60,2,1,2,No
RHNI02_1712,Sparidae,Pagrus,auratus,8,37353001,RHNI02_L.avi,122781,34.1399,DEaston,10.9,Abundance only,Amphibolis;Dense,60,2,1,2,No
RHNI03_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,RHNI03_L.avi,16440,5.48,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI03_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,RHNI03_L.avi,106941,35.647,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI03_1712,Labridae,Notolabrus,parilus,3,37384022,RHNI03_L.avi,102152,34.0507,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI03_1712,Labridae,Notolabrus,tetricus,2,37384003,RHNI03_L.avi,164783,54.9277,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI03_1712,Labridae,Pictilabrus,laticlavius,1,37384020,RHNI03_L.avi,127206,42.402,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI03_1712,Monacanthidae,Meuschenia,hippocrepis,1,37465004,RHNI03_L.avi,106691,35.5637,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,Yes
RHNI03_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,RHNI03_L.avi,31963,10.6543,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNI03_1712,Scorpididae,Scorpis,aequipinnis,11,37361004,RHNI03_L.avi,115191,38.397,DEaston,6.6,NA,Reef;Mixed Algal;Flat,60,2,1,2,Yes
RHNI04_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,RHNI04_L.avi,105573,35.191,DEaston,4,NA,Reef;Mixed Algal;Flat,60,3,2,2,No
RHNI04_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,RHNI04_L.avi,10407,3.469,DEaston,4,NA,Reef;Mixed Algal;Flat,60,3,2,2,No
RHNI04_1712,Labridae,Notolabrus,parilus,2,37384022,RHNI04_L.avi,54656,18.2187,DEaston,4,NA,Reef;Mixed Algal;Flat,60,3,2,2,No
RHNI04_1712,Labridae,Pictilabrus,laticlavius,1,37384020,RHNI04_L.avi,38384,12.7947,DEaston,4,NA,Reef;Mixed Algal;Flat,60,3,2,2,No
RHNI04_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,RHNI04_L.avi,37902,12.634,DEaston,4,NA,Reef;Mixed Algal;Flat,60,3,2,2,No
RHNI04_1712,Sillaginidae,Sillaginodes,punctatus,5,37330001,RHNI04_L.avi,80915,26.9717,DEaston,4,NA,Reef;Mixed Algal;Flat,60,3,2,2,No
RHNO01_1712,Labridae,Notolabrus,parilus,4,37384022,RHNO01_L.avi,138669,46.223,DEaston,3,NA,Posidonia and algae; medium,60,2,1,2,No
RHNO01_1712,Labridae,Notolabrus,tetricus,3,37384003,RHNO01_L.avi,36221,12.0737,DEaston,3,NA,Posidonia and algae; medium,60,2,1,2,No
RHNO01_1712,Labridae,Pictilabrus,laticlavius,2,37384020,RHNO01_L.avi,50827,16.9423,DEaston,3,NA,Posidonia and algae; medium,60,2,1,2,No
RHNO01_1712,Monacanthidae,Meuschenia,freycineti,1,37465036,RHNO01_L.avi,181302,60.434,DEaston,3,NA,Posidonia and algae; medium,60,2,1,2,No
RHNO02_1712,Carangidae,Pseudocaranx,sp,46,37337924,RHNO02_L.avi,38230,12.7433,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,RHNO02_L.avi,42376,14.1253,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,RHNO02_L.avi,169418,56.4727,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Kyphosidae,Girella,zebra,21,37361008,RHNO02_L.avi,183152,61.0507,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Kyphosidae,Kyphosus,sydneyanus,15,37361001,RHNO02_L.avi,7859,2.6197,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Labridae,Notolabrus,parilus,1,37384022,RHNO02_L.avi,11506,3.8353,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Labridae,Notolabrus,tetricus,10,37384003,RHNO02_L.avi,99053,33.0177,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,Yes
RHNO02_1712,Labridae,Pictilabrus,laticlavius,2,37384020,RHNO02_L.avi,181855,60.6183,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Monacanthidae,Meuschenia,hippocrepis,2,37465004,RHNO02_L.avi,89091,29.697,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,Yes
RHNO02_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,RHNO02_L.avi,50213,16.7377,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Pomacentridae,Parma,victoriae,2,37372006,RHNO02_L.avi,28169,9.3897,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Scorpididae,Scorpis,aequipinnis,8,37361004,RHNO02_L.avi,34506,11.502,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO02_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,RHNO02_L.avi,53917,17.9723,DEaston,5,NA,Reef;Mixed Algal;Flat,60,2,1,2,No
RHNO04_1712,Cheilodactylidae,Cheilodactylus,nigripes,1,37377001,RHNO04_L.avi,22770,7.59,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,RHNO04_L.avi,34097,11.3657,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Kyphosidae,Girella,zebra,2,37361008,RHNO04_L.avi,164506,54.8353,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Kyphosidae,Kyphosus,sydneyanus,4,37361001,RHNO04_L.avi,135803,45.2677,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Labridae,Achoerodus,gouldii,1,37384002,RHNO04_L.avi,9890,3.2967,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Labridae,Notolabrus,parilus,2,37384022,RHNO04_L.avi,50431,16.8103,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Labridae,Notolabrus,tetricus,9,37384003,RHNO04_L.avi,164963,54.9877,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,Yes
RHNO04_1712,Labridae,Pictilabrus,laticlavius,2,37384020,RHNO04_L.avi,118539,39.513,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Monacanthidae,Eubalichthys,mosaicus,1,37465003,RHNO04_L.avi,17950,5.9833,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Monacanthidae,Meuschenia,hippocrepis,2,37465004,RHNO04_L.avi,154984,51.6613,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,Yes
RHNO04_1712,Pomacentridae,Parma,victoriae,1,37372006,RHNO04_L.avi,22006,7.3353,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Scorpididae,Scorpis,aequipinnis,6,37361004,RHNO04_L.avi,40450,13.4833,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,Yes
RHNO04_1712,Scorpididae,Tilodon,sexfasciatus,1,37361003,RHNO04_L.avi,152713,50.9043,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHNO04_1712,Sillaginidae,Sillaginodes,punctatus,1,37330001,RHNO04_L.avi,111950,37.3167,DEaston,5.5,NA,Reef;Fucoid;Flat,60,2,2,2,No
RHSO01_1712,Labridae,Notolabrus,parilus,1,37384022,RHSO01_L.avi,13e3,8.6667,DEaston,13.6,NA,Posidonia;Dense,60,2,1,1,No
RHSO01_1712,Loliginidae,Sepioteuthis,australis,1,23617005,RHSO01_L.avi,33957,22.638,DEaston,13.6,NA,Posidonia;Dense,60,2,1,1,No
RHSO01_1712,Monacanthidae,unknown,sp,1,37465903,RHSO01_L.avi,92642,61.7613,DEaston,13.6,NA,Posidonia;Dense,60,2,1,1,No
RHSO01_1712,Myliobatidae,Myliobatis,tenuicaudatus,1,37039001,RHSO01_L.avi,11487,7.658,DEaston,13.6,NA,Posidonia;Dense,60,2,1,1,No
RHSO01_1712,Sillaginidae,Sillaginodes,punctatus,1,37330001,RHSO01_L.avi,29977,19.9847,DEaston,13.6,NA,Posidonia;Dense,60,2,1,1,No
RHSO01_1712,Sphyraenidae,Sphyraena,novaehollandiae,1,37382002,RHSO01_L.avi,28530,19.02,DEaston,13.6,NA,Posidonia;Dense,60,2,1,1,No
RHSO02_1712,Labridae,Austrolabrus,maculatus,1,37384025,RHSO02_L.avi,5247,3.498,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Labridae,Notolabrus,parilus,2,37384022,RHSO02_L.avi,9798,6.532,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Labridae,Notolabrus,tetricus,2,37384003,RHSO02_L.avi,18941,12.6273,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Labridae,Pictilabrus,laticlavius,2,37384020,RHSO02_L.avi,14481,9.654,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Monacanthidae,unknown,sp,1,37465903,RHSO02_L.avi,55192,36.7947,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Mullidae,Upeneichthys,vlamingii,1,37355029,RHSO02_L.avi,12973,8.6487,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Odacidae,Siphonognathus,caninis,1,37385011,RHSO02_L.avi,6613,4.4087,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO02_1712,Sillaginidae,Sillaginodes,punctatus,4,37330001,RHSO02_L.avi,35541,23.694,DEaston,13.5,NA,Reef;Ecklonia and Fucoid;Profile,60,3,3,1,No
RHSO04_1712,Labridae,Austrolabrus,maculatus,1,37384025,RHSO04_L.avi,73787,49.1913,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
RHSO04_1712,Labridae,Notolabrus,parilus,3,37384022,RHSO04_L.avi,30385,20.2567,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
RHSO04_1712,Labridae,Notolabrus,tetricus,4,37384003,RHSO04_L.avi,21818,14.5453,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
RHSO04_1712,Labridae,Ophthalmolepis,lineolatus,1,37384040,RHSO04_L.avi,9992,6.6613,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
RHSO04_1712,Labridae,Pictilabrus,laticlavius,3,37384020,RHSO04_L.avi,10559,7.0393,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
RHSO04_1712,Monacanthidae,Scobinichthys,granulatus,1,37465007,RHSO04_L.avi,62840,41.8933,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
RHSO04_1712,Ostraciidae,Aracana,ornata,1,37466001,RHSO04_L.avi,24685,16.4567,DEaston,12.7,NA,Reef;Fucoid;Flat,60,2,1,2,No
SGCI01_1712,Arripidae,Arripis,georgianus,4,37344001,SGCI01_L.avi,26200,17.4667,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Cheilodactylidae,Cheilodactylus,nigripes,2,37377001,SGCI01_L.avi,17208,11.472,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Cheilodactylidae,Dactylophora,nigricans,1,37377005,SGCI01_L.avi,8394,5.596,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Enoplosidae,Enoplosus,armatus,1,37366001,SGCI01_L.avi,18163,12.1087,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Kyphosidae,Girella,zebra,1,37361008,SGCI01_L.avi,16339,10.8927,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Labridae,Achoerodus,gouldii,1,37384002,SGCI01_L.avi,40809,27.206,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Labridae,Notolabrus,tetricus,13,37384003,SGCI01_L.avi,39332,26.2213,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Labridae,Pictilabrus,laticlavius,2,37384020,SGCI01_L.avi,16219,10.8127,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Monacanthidae,Meuschenia,hippocrepis,1,37465004,SGCI01_L.avi,18185,12.1233,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Odacidae,Olisthops,cyanomelas,1,37385001,SGCI01_L.avi,8337,5.558,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Pomacentridae,Parma,victoriae,1,37372006,SGCI01_L.avi,59811,39.874,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI01_1712,Sillaginidae,Sillaginodes,punctatus,2,37330001,SGCI01_L.avi,57346,38.2307,YEglinton,6,NA,Posidonia; Dense,60,2,1,1,No
SGCI02_1712,Kyphosidae,Girella,zebra,2,37361008,SGCI02_L.avi,8992,5.9947,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Kyphosidae,Kyphosus,sydneyanus,2,37361001,SGCI02_L.avi,12846,8.564,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Labridae,Achoerodus,gouldii,2,37384002,SGCI02_L.avi,4995,3.33,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Labridae,Notolabrus,tetricus,8,37384003,SGCI02_L.avi,14235,9.49,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Labridae,Pictilabrus,laticlavius,1,37384020,SGCI02_L.avi,4781,3.1873,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Monacanthidae,Meuschenia,flavolineata,2,37465035,SGCI02_L.avi,79959,53.306,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Monacanthidae,Meuschenia,hippocrepis,4,37465004,SGCI02_L.avi,30045,20.03,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Odacidae,Olisthops,cyanomelas,1,37385001,SGCI02_L.avi,53600,35.7333,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Pomacentridae,Parma,victoriae,2,37372006,SGCI02_L.avi,85345,56.8967,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Scorpididae,Scorpis,aequipinnis,10,37361004,SGCI02_L.avi,24686,16.4573,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI02_1712,Serranidae,Othos,dentex,1,37311005,SGCI02_L.avi,75106,50.0707,YEglinton,10,NA,Reef;Ecklonia;Fucoid;Profile,60,3,3,2,No
SGCI03_1712,Dinolestidae,Dinolestes,lewini,15,37327002,SGCI03_L.avi,19866,13.244,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Aplodactylidae,Aplodactylus,arctidens,1,37376001,SGCI03_L.avi,91058,60.7053,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Chaetodontidae,Chelmonops,curiosus,2,37365066,SGCI03_L.avi,74727,49.818,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Cheilodactylidae,Cheilodactylus,nigripes,2,37377001,SGCI03_L.avi,7405,4.9367,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
SGCI03_1712,Enoplosidae,Enoplosus,armatus,2,37366001,SGCI03_L.avi,29964,19.976,YEglinton,13.6,NA,Reef;Ecklonia;Profile,60,2,2,2,No
