OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
CL7_5	6	L530_CL7_5_190213 (2).MP4	70567	R529_CL7_5_190213 (2).MP4	75105	42.17761	time seabed	33.83957	-403.13953	-492.09839	-2802.99610	2.45207	2.85165	14.19094	14.77833	2874.27720	12.55902	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
CL7_5	8	L530_CL7_5_190213 (3).MP4	23354	R529_CL7_5_190213 (3).MP4	27892	51.58893	time seabed	43.25090	-655.26274	-922.59689	-2909.59685	3.64956	5.00588	15.09460	21.27038	3121.90777	21.01145	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
CL7_5	10	L530_CL7_5_190213 (3).MP4	25499	R529_CL7_5_190213 (3).MP4	30037	52.18536	time seabed	43.84733	-846.92082	-595.99485	-1821.28901	2.65485	2.00718	5.57315	20.26227	2095.13207	29.45353	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CL7_5	14	L530_CL7_5_190213 (3).MP4	33901	R529_CL7_5_190213 (3).MP4	38439	54.52158	time seabed	46.18355	84.35173	132.58706	-1703.90935	0.80924	0.86988	5.34149	12.50442	1711.14044	5.52150	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CL7_5	15	L530_CL7_5_190213 (3).MP4	33901	R529_CL7_5_190213 (3).MP4	38439	54.52158	time seabed	46.18355	-186.69317	-166.21940	-1990.50834	1.17771	1.11510	7.23152	9.87152	2006.14224	6.96419	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CL7_5	20	L530_CL7_5_190213 (3).MP4	38237	R529_CL7_5_190213 (3).MP4	42775	55.72723	time seabed	47.38919	136.19845	-547.85655	-2012.19817	1.00416	2.22790	7.40605	10.69577	2089.88954	15.38439	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
CL7_5	25	L530_CL7_5_190213 (3).MP4	51113	R529_CL7_5_190213 (3).MP4	55651	59.30746	time seabed	50.96943	109.83177	-531.67831	-1911.16559	0.92582	2.06528	6.68973	4.56519	1986.78100	15.56822	Labridae	Coris	auricularis	37384088	2	AD	Passing			
CNB1_1	0	L6_CNB1_1_190212 (1).MP4	26438	R5_CNB1_1_190212 (1).MP4	25532	7.35123	Soak Time	4.64575	-373.25360	114.10173	-1808.69301	1.40212	0.87020	5.86097	9.25684	1850.32642	12.17808	Monacanthidae	Meuschenia	galii	37465040	3	AD	Passing			
CNB1_1	1	L6_CNB1_1_190212 (1).MP4	28724	R5_CNB1_1_190212 (1).MP4	27818	7.98687	Soak Time	5.28139	-0.55609	-490.57212	-2165.16840	0.95441	2.11886	8.44806	23.91571	2220.04854	12.76369	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CNB1_1	2	L6_CNB1_1_190212 (1).MP4	42539	R5_CNB1_1_190212 (1).MP4	41633	11.82821	Soak Time	9.12272	592.43959	-361.88813	-1947.72976	2.12998	1.49626	6.70738	16.35162	2067.75214	19.61614	Odacidae	Heteroscarus	acroptilus		1	AD	Passing			
CNB1_1	3	L6_CNB1_1_190212 (1).MP4	49506	R5_CNB1_1_190212 (1).MP4	48600	13.76542	Soak Time	11.05994	-1114.97680	-763.23318	-3265.82480	6.22699	4.47964	18.36228	9.43763	3534.30471	22.47512	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
CNB1_1	4	L6_CNB1_1_190212 (1).MP4	50010	R5_CNB1_1_190212 (1).MP4	49104	13.90556	Soak Time	11.20008	1693.07591	-656.16244	-5238.42089	15.27522	6.36290	47.73568	47.57137	5544.19594	19.11679	Odacidae	Olisthops	cyanomelas		2	AD	Passing			
CNB1_1	5	L6_CNB1_1_190212 (1).MP4	63722	R5_CNB1_1_190212 (1).MP4	62816	17.71826	Soak Time	15.01278	507.52689	-364.02118	-1675.37512	1.61188	1.29264	4.96782	19.77722	1788.00916	20.44385	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
CNB1_1	6	L6_CNB1_1_190212 (1).MP4	80599	R5_CNB1_1_190212 (1).MP4	79693	22.41100	Soak Time	19.70552	-1249.38299	-444.10165	-2882.40543	5.95837	2.46047	13.96091	25.70629	3172.76617	24.70254	Monacanthidae	Meuschenia	flavolineata	37465035	2	AD	Passing			
CNB1_1	8	L6_CNB1_1_190212 (1).MP4	80844	R5_CNB1_1_190212 (1).MP4	79938	22.47912	Soak Time	19.77364	797.11287	-315.44637	-1806.38558	2.46041	1.23271	5.54581	19.31438	1999.48098	25.38678	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
CNB1_1	9	L6_CNB1_1_190212 (2).MP4	3320	R5_CNB1_1_190212 (2).MP4	2414	23.46261	Soak Time	20.75713	344.89498	-428.01677	-1410.39425	1.03181	1.22766	3.54715	15.26047	1513.72482	21.29071	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CNB1_1	10	L6_CNB1_1_190212 (2).MP4	46568	R5_CNB1_1_190212 (2).MP4	45662	35.48795	Soak Time	32.78247	32.93155	-178.39388	-1636.10851	0.73263	0.89050	4.86040	10.12609	1646.13484	6.32448	Scorpididae	Tilodon	sexfasciatus		1	AD	Passing			
CNB1_1	11	L6_CNB1_1_190212 (2).MP4	62794	R5_CNB1_1_190212 (2).MP4	61888	39.99968	Soak Time	37.29420	-756.30359	321.78990	-1653.13672	2.10258	1.12028	4.54182	9.14121	1846.18658	26.43687	Monacanthidae	Acanthaluteres	brownii	37465001	1	AD	Passing			
CNB1_1	12	L6_CNB1_1_190212 (2).MP4	70236	R5_CNB1_1_190212 (2).MP4	69330	42.06897	Soak Time	39.36349	664.17202	-113.75857	-1494.21847	1.74233	0.70762	3.81992	9.96546	1639.13219	24.27339	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
CNB1_1	17	L6_CNB1_1_190212 (2).MP4	78156	R5_CNB1_1_190212 (2).MP4	77250	44.27117	Soak Time	41.56569	-124.21358	-91.46214	-707.26317	0.35361	0.33497	0.91178	5.77017	723.88917	12.30203	Labridae	Ophthalmolepis	lineolatus	37384040	15	AD	Passing			
CNB1_1	18	L6_CNB1_1_190212 (3).MP4	7557	R5_CNB1_1_190212 (3).MP4	6651	47.18019	Soak Time	44.47471	39.58567	-159.19533	-1122.61225	0.50903	0.59208	2.30964	1.38235	1134.53446	8.31111	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CNB1_1	39	L6_CNB1_1_190212 (3).MP4	11982	R5_CNB1_1_190212 (3).MP4	11076	48.41058	Soak Time	45.70510	727.87746	558.91406	-3686.38908	4.90157	3.95984	24.08844	13.13279	3798.90181	13.98091	Dinolestidae	Dinolestes	lewini	37327002	40	AD	Passing			
CNB1_1	47	L6_CNB1_1_190212 (3).MP4	29490	R5_CNB1_1_190212 (3).MP4	28584	53.27878	Soak Time	50.57330	172.41289	-181.50365	-1143.06257	0.61255	0.62740	2.38131	2.21920	1170.15461	12.35132	Labridae	Coris	auricularis	37384088	5	AD	Passing			
CNB1_2	26	L4_CNB1_2_190212 (1).MP4	18285	3_R_CNB1.2_190212 (1).MP4	22068	5.08425	time seabed	0.41514	-268.24012	-316.13381	-1214.12010	0.84619	0.94067	2.91454	6.76680	1282.95790	19.04369	Pempherididae	Parapriacanthus	elongatus	37357002	106	AD	Passing			
CNB1_2	35	L4_CNB1_2_190212 (2).MP4	28130	3_R_CNB1.2_190212 (2).MP4	31913	30.37813	time seabed	25.70902	28.72025	-229.70419	-810.02025	0.40890	0.53923	1.33706	1.36547	842.44981	16.19509	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB1_2	41	L4_CNB1_2_190212 (2).MP4	79804	3_R_CNB1.2_190212 (3).MP4	2526	44.74637	time seabed	40.07726	107.16235	-465.81729	-2530.70477	1.33100	2.55316	12.59143	2.29042	2575.44873	10.93730	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CNB1_2	44	L4_CNB1_2_190212 (3).MP4	26872	3_R_CNB1.2_190212 (3).MP4	30655	52.56752	time seabed	47.89841	-215.72617	-193.70108	-1101.00992	0.69771	0.67227	2.41241	9.48788	1138.54325	14.91936	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CNB1_2	49	L4_CNB1_2_190212 (3).MP4	32710	3_R_CNB1.2_190212 (3).MP4	36493	54.19080	time seabed	49.52169	94.83147	-1228.49103	-6129.92669	3.14734	14.55743	73.02594	20.63969	6252.53425	11.61233	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
CNB1_2	50	L4_CNB1_2_190212 (3).MP4	32710	3_R_CNB1.2_190212 (3).MP4	36493	54.19080	time seabed	49.52169	1817.78534	-772.33394	-3752.59181	12.71630	5.64054	26.80626	4.70359	4240.61181	27.85637	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
CNB1_2	53	L4_CNB1_2_190212 (3).MP4	57193	3_R_CNB1.2_190212 (3).MP4	60976	60.99844	time seabed	56.32933	-81.55768	93.90279	-1132.77697	0.58526	0.59259	2.56264	6.18345	1139.58460	6.08093	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
CNB1_2	54	L4_CNB1_2_190212 (3).MP4	57193	3_R_CNB1.2_190212 (3).MP4	60976	60.99844	time seabed	56.32933	155.53101	-191.95977	-1247.97761	0.71378	0.76231	3.12624	20.88474	1272.19753	11.39150	Labridae	Ophthalmolepis	lineolatus	37384040	5	AD	Passing			
CNB1_2	66	L4_CNB1_2_190212 (3).MP4	62732	3_R_CNB1.2_190212 (3).MP4	66515	62.53859	time seabed	57.86948	-2928.67031	-305.78751	-5788.89135	29.95964	3.97740	60.45517	26.64331	6494.75780	26.98750	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
CNB1_3	1	L524_CNB1_3_190212 (1).MP4	46225	R523_CNB1_3_190212 (1).MP4	52143	12.85309	time seabed	9.12827	-1250.35496	-531.51681	-2701.53621	6.01191	2.88253	13.42008	3.48914	3023.93709	26.73479	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
CNB1_3	17	L524_CNB1_3_190212 (2).MP4	65091	R523_CNB1_3_190212 (2).MP4	71009	40.65470	time seabed	36.92987	38.76195	-41.51658	-882.97799	0.45176	0.44125	1.55575	0.60687	884.80294	3.74881	Labridae	Coris	auricularis	37384088	44	AD	Passing			
CNB1_4	0	L534_CNB1_4_190212 (2).MP4	36996	R533_CNB1_4_190212 (2).MP4	42744	32.84274	time saebed	30.36750	-542.22841	-236.67903	-5077.37326	5.63389	3.21087	48.87020	7.89798	5111.72650	6.73758	Ostraciidae	Anoplocapros	amygdaloides		1	AD	Passing			
CNB1_5	5	L528_CNB1_5_190212 (1).MP4	38420	R527_CNB1_5_190212 (1).MP4	43193	10.68289	time seabed	6.37387	-779.77517	-1038.63241	-5806.74428	8.79161	11.81238	63.55858	2.40072	5950.21729	12.49377	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CNB1_5	50	L528_CNB1_5_190212 (2).MP4	33847	R527_CNB1_5_190212 (2).MP4	38620	31.96777	time seabed	27.65874	211.13366	90.91101	-1081.85069	0.67484	0.56025	2.30355	0.66576	1106.00323	12.05309	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB1_5	53	L528_CNB1_5_190212 (2).MP4	36368	R527_CNB1_5_190212 (2).MP4	41141	32.66875	time seabed	28.35972	783.63265	-13.31341	-1325.13217	1.89016	0.63547	3.23438	9.64141	1539.55599	30.59995	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CNB1_5	54	L528_CNB1_5_190212 (2).MP4	36381	R527_CNB1_5_190212 (2).MP4	41154	32.67236	time seabed	28.36334	-1002.33090	-436.37492	-1573.75611	2.70291	1.42820	4.54064	15.19340	1916.19378	34.72883	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CNB1_5	57	L528_CNB1_5_190212 (2).MP4	66167	R527_CNB1_5_190212 (2).MP4	70940	40.95452	time seabed	36.64550	273.38954	-368.90741	-1113.88474	0.77427	0.96004	2.42008	0.46334	1204.81274	22.28800	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
CNB1_5	60	L528_CNB1_5_190212 (3).MP4	16098	R527_CNB1_5_190212 (3).MP4	20871	49.57174	time seabed	45.26272	20.34743	-269.64827	-831.97982	0.42399	0.60079	1.38180	1.95726	874.82263	17.86319	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB1_5	67	L528_CNB1_5_190212 (3).MP4	39895	R527_CNB1_5_190212 (3).MP4	44668	56.18863	time seabed	51.87961	218.35362	-86.05545	-603.72601	0.38461	0.31632	0.71129	0.27097	647.74142	21.19174	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB1_5	71	L528_CNB1_5_190212 (3).MP4	39961	R527_CNB1_5_190212 (3).MP4	44734	56.20698	time seabed	51.89796	-524.72674	-215.27004	-1161.71159	1.20485	0.73995	2.61248	31.44141	1292.76957	25.96858	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB2_1	2	L530_CNB2_1_190212 (1).MP4	40510	R529_CNB2_1_190212 (1).MP4	46854	11.26401	time seabed	6.69139	-561.69306	691.63188	-4716.00437	5.29174	5.99047	39.83223	15.70900	4799.43236	10.93021	Dinolestidae	Dinolestes	lewini	37327002	128	AD	Passing			
CNB2_1	7	L530_CNB2_1_190212 (1).MP4	51454	R529_CNB2_1_190212 (1).MP4	57798	14.30704	time seabed	9.73443	236.22886	824.11354	-2679.41584	1.54876	4.04898	12.98190	43.77924	2813.22527	18.02749	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB2_1	8	L530_CNB2_1_190212 (1).MP4	51631	R529_CNB2_1_190212 (1).MP4	57975	14.35626	time seabed	9.78364	158.39970	104.81456	-1268.05119	0.65768	0.62703	2.99787	3.68249	1282.19748	8.68583	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB2_1	9	L530_CNB2_1_190212 (1).MP4	79034	R529_CNB2_1_190212 (2).MP4	4318	21.97580	time seabed	17.40318	1202.98291	2758.88256	-8484.94090	17.73516	40.72347	127.59846	63.27682	9002.93413	19.80235	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
CNB2_1	15	L530_CNB2_1_190212 (2).MP4	27864	R529_CNB2_1_190212 (2).MP4	34208	30.28686	time seabed	25.71425	541.58597	144.83882	-2324.00710	2.31772	1.19252	9.85195	7.00594	2390.66991	13.64181	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CNB2_1	22	L530_CNB2_1_190212 (2).MP4	40033	R529_CNB2_1_190212 (2).MP4	46377	33.67051	time seabed	29.09790	-48.03451	-151.54127	-991.69247	0.48935	0.54348	1.84477	5.69107	1004.35353	8.82528	Labridae	Coris	auricularis	37384088	5	AD	Passing			
CNB2_1	23	L530_CNB2_1_190212 (2).MP4	41255	R529_CNB2_1_190212 (2).MP4	47599	34.01030	time seabed	29.43768	1256.55350	752.20744	-2989.42950	6.21376	3.99763	15.65954	40.31046	3328.87841	26.25312	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
CNB2_1	25	L530_CNB2_1_190212 (2).MP4	43979	R529_CNB2_1_190212 (2).MP4	50323	34.76772	time seabed	30.19510	-240.12001	-104.08265	-1419.36648	0.92686	0.71647	3.70063	2.47989	1443.29208	10.33276	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CNB2_1	30	L530_CNB2_1_190212 (2).MP4	51633	R529_CNB2_1_190212 (2).MP4	57977	36.89595	time seabed	32.32334	510.70457	83.24820	-982.11180	0.87705	0.46328	1.70926	6.23473	1110.08694	27.83247	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB2_1	31	L530_CNB2_1_190212 (2).MP4	51633	R529_CNB2_1_190212 (2).MP4	57977	36.89595	time seabed	32.32334	148.38546	-45.64977	-685.88956	0.35802	0.32860	0.90029	1.74621	703.24010	12.66979	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
CNB2_1	32	L530_CNB2_1_190212 (2).MP4	51633	R529_CNB2_1_190212 (2).MP4	57977	36.89595	time seabed	32.32334	96.54123	-0.52277	-1105.83268	0.53863	0.51362	2.29427	6.63955	1110.03891	4.99661	Labridae	Ophthalmolepis	lineolatus	37384040	12	AD	Passing			
CNB2_1	38	L530_CNB2_1_190212 (2).MP4	59033	R529_CNB2_1_190212 (2).MP4	65377	38.95356	time seabed	34.38094	555.23027	-525.70928	-1797.29327	1.79415	1.89501	5.86109	35.85682	1953.18049	22.84369	Orectolobidae	Orectolobus	halei	37013020	1	AD	Passing			
CNB2_1	39	L530_CNB2_1_190212 (2).MP4	76869	R529_CNB2_1_190212 (3).MP4	2152	43.91295	time seabed	39.34033	1528.74418	596.36988	-3239.69703	8.09950	3.48642	18.19532	33.19088	3631.57716	26.97180	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CNB2_2	0	8_L_CNB2.2_190212 (1).MP4	22843	7_R_CNB2.2_190212 (1).MP4	17793	6.35162	Soak Time	0.01029	-1259.90766	-796.35940	-5185.73112	12.63047	8.09906	52.25367	1.46051	5395.68002	16.19743	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
CNB2_2	1	8_L_CNB2.2_190212 (1).MP4	24006	7_R_CNB2.2_190212 (1).MP4	18956	6.67500	Soak Time	0.33367	2678.84038	-182.98091	-4859.69683	23.51168	2.69746	43.89296	2.62307	5552.14563	28.94333	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB2_2	2	8_L_CNB2.2_190212 (1).MP4	24050	7_R_CNB2.2_190212 (1).MP4	19000	6.68724	Soak Time	0.34590	1568.02006	-425.86903	-3062.93013	8.85991	2.76751	17.89160	1.44841	3467.21680	28.02479	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB2_2	3	8_L_CNB2.2_190212 (1).MP4	24064	7_R_CNB2.2_190212 (1).MP4	19014	6.69113	Soak Time	0.34979	1579.82725	-448.20113	-3778.53641	11.42545	3.61773	27.92179	1.13140	4119.96066	23.57331	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB2_2	5	8_L_CNB2.2_190212 (1).MP4	24581	7_R_CNB2.2_190212 (1).MP4	19531	6.83488	Soak Time	0.49355	156.12779	-286.81430	-3514.23057	2.00583	2.51389	24.39330	4.66215	3529.37031	5.57331	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
CNB2_2	6	8_L_CNB2.2_190212 (1).MP4	25212	7_R_CNB2.2_190212 (1).MP4	20162	7.01034	Soak Time	0.66900	543.57580	-253.95709	-1433.71384	1.62525	0.98874	4.14261	25.85074	1554.18925	22.83619	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
CNB2_2	22	8_L_CNB2.2_190212 (2).MP4	23326	7_R_CNB2.2_190212 (2).MP4	18277	29.04235	Soak Time	22.70101	1913.92558	-18.21509	-5377.79310	19.94960	2.60714	56.81656	0.99946	5708.24856	19.59621	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CNB2_2	29	8_L_CNB2.2_190212 (2).MP4	23605	7_R_CNB2.2_190212 (2).MP4	18556	29.11992	Soak Time	22.77859	1434.78799	-34.44186	-3381.23706	9.31151	1.63564	22.40958	1.19625	3673.22295	23.00831	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CNB2_2	35	8_L_CNB2.2_190212 (2).MP4	58997	7_R_CNB2.2_190212 (2).MP4	53948	38.96087	Soak Time	32.61953	78.02137	-170.40736	-448.13835	0.23631	0.27078	0.41227	0.35132	485.75095	22.96770	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
CNB2_2	36	8_L_CNB2.2_190212 (2).MP4	63112	7_R_CNB2.2_190212 (2).MP4	58063	40.10506	Soak Time	33.76373	-311.92255	-500.79311	-3710.40887	2.83327	3.92106	27.06842	2.11075	3757.02321	9.29006	Chaetodontidae	Chelmonops	curiosus	37365066	1	AD	Passing			
CNB2_2	38	8_L_CNB2.2_190212 (3).MP4	16481	7_R_CNB2.2_190212 (3).MP4	11432	49.67824	Soak Time	43.33690	-786.02085	-29.08078	-1344.64044	1.86685	0.63601	3.19244	1.82584	1557.79729	30.33824	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB2_2	40	8_L_CNB2.2_190212 (3).MP4	16482	7_R_CNB2.2_190212 (3).MP4	11433	49.67852	Soak Time	43.33718	116.93589	-189.22999	-527.81886	0.29212	0.32967	0.57364	3.06100	572.77809	23.10748	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB2_2	45	8_L_CNB2.2_190212 (3).MP4	32989	7_R_CNB2.2_190212 (3).MP4	27940	54.26838	Soak Time	47.92705	523.30397	-219.72754	-5871.35786	6.59597	3.58396	67.77671	3.85403	5898.72616	5.64388	Labridae	Achoerodus	gouldii	37384002	1	AD	Passing			
CNB2_2	46	8_L_CNB2.2_190212 (3).MP4	73072	7_R_CNB2.2_190212 (3).MP4	68023	65.41368	Soak Time	59.07235	307.14815	-538.63097	-1533.63165	1.16576	1.77742	4.75430	15.70169	1654.23376	22.27379	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CNB2_2	47	8_L_CNB2.2_190212 (3).MP4	76005	7_R_CNB2.2_190212 (3).MP4	70956	66.22922	Soak Time	59.88788	-587.52822	1118.55633	-6625.12911	8.05889	15.14141	85.33410	0.81558	6744.53063	10.53338	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
CNB2_2	48	8_L_CNB2.2_190212 (3).MP4	76005	7_R_CNB2.2_190212 (3).MP4	70956	66.22922	Soak Time	59.88788	-777.21268	1159.43554	-6483.91733	10.07626	15.28930	81.62983	0.35330	6632.46064	11.90181	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
CNB2_3	3	10_L_CNB2.3_190212 (1).MP4	45394	9_R_CNB2.3_190212 (1).MP4	50251	12.62205	Soak Time	9.62072	-2379.58369	1217.31254	-4948.17338	20.92414	11.17977	44.45264	28.67566	5623.93884	28.31951	Scorpididae	Scorpis	aequipinnis	37361004	1	AD	Passing			
CNB2_3	5	10_L_CNB2.3_190212 (1).MP4	57809	9_R_CNB2.3_190212 (1).MP4	62666	16.07411	Soak Time	13.07278	-298.63010	-173.42950	-1097.05857	0.81125	0.64904	2.39745	28.14280	1150.12835	17.53690	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
CNB2_3	6	10_L_CNB2.3_190212 (1).MP4	62813	9_R_CNB2.3_190212 (1).MP4	67670	17.46550	Soak Time	14.46417	-73.12591	46.01113	-422.31003	0.22162	0.21325	0.35625	14.72875	431.05705	11.49541	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
CNB2_3	7	10_L_CNB2.3_190212 (1).MP4	69291	9_R_CNB2.3_190212 (1).MP4	74148	19.26675	Soak Time	16.26542	164.08566	-276.88880	-944.24106	0.55179	0.69064	1.79219	5.61339	997.58843	18.93099	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB2_3	9	10_L_CNB2.3_190212 (1).MP4	70295	9_R_CNB2.3_190212 (1).MP4	75152	19.54592	Soak Time	16.54458	1991.38709	856.80675	-3955.33405	14.01823	6.43647	28.47525	38.67706	4510.47755	28.67715	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB2_3	13	10_L_CNB2.3_190212 (1).MP4	70395	9_R_CNB2.3_190212 (1).MP4	75252	19.57372	Soak Time	16.57239	277.75369	-234.93061	-882.29761	0.63001	0.58916	1.52738	0.14479	954.35243	22.48880	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
CNB2_3	14	10_L_CNB2.3_190212 (1).MP4	70395	9_R_CNB2.3_190212 (1).MP4	75252	19.57372	Soak Time	16.57239	-514.44040	81.99710	-1107.60160	1.15854	0.56221	2.33857	62.42238	1223.99092	25.16926	Labridae	Ophthalmolepis	lineolatus	37384040	4	AD	Passing			
CNB2_3	17	10_L_CNB2.3_190212 (2).MP4	26022	9_R_CNB2.3_190212 (2).MP4	30880	29.79171	Soak Time	26.79037	90.45333	-190.36220	-753.27628	0.39986	0.46681	1.15435	2.39042	782.20504	15.74518	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
CNB2_3	19	10_L_CNB2.3_190212 (2).MP4	80300	9_R_CNB2.3_190212 (3).MP4	4097	44.88401	Soak Time	41.88267	-1570.29121	86.75049	-3938.47106	11.63213	2.01126	29.63503	28.88393	4240.86010	21.76089	Labridae	Pseudolabrus	biserialis	37384149	3	AD	Passing			
CNB2_3	20	10_L_CNB2.3_190212 (3).MP4	16266	9_R_CNB2.3_190212 (3).MP4	21124	49.61846	Soak Time	46.61713	135.54836	-190.27875	-842.70245	0.47213	0.52047	1.43664	8.07562	874.48658	15.59791	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB2_3	21	10_L_CNB2.3_190212 (3).MP4	48195	9_R_CNB2.3_190212 (3).MP4	53053	58.49649	Soak Time	55.49516	2852.25190	1157.75306	-5604.44255	28.38113	12.05815	56.85442	64.33968	6394.17777	28.73076	Monacanthidae	Meuschenia	hippocrepis	37465004	1	AD	Passing			
CNB2_3	26	10_L_CNB2.3_190212 (3).MP4	55196	9_R_CNB2.3_190212 (3).MP4	60054	60.44316	Soak Time	57.44183	-171.69666	-41.43555	-578.38403	0.34332	0.28798	0.65998	5.83168	604.75179	17.01155	Labridae	Coris	auricularis	37384088	2	AD	Passing			
CNB2_3	27	10_L_CNB2.3_190212 (3).MP4	63614	9_R_CNB2.3_190212 (3).MP4	68472	62.78383	Soak Time	59.78250	-149.04162	-173.08364	-557.25755	0.31982	0.33216	0.61038	3.50006	602.25188	22.38367	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
CNB2_4	17	L532_CNB2_4_190212 (1).MP4	40229	531_R_CNB2.4_190212 (1).MP4	46844	11.18587	time seabed	7.08456	-167.16784	226.54262	-1533.50440	0.87520	0.99268	4.54932	3.25786	1559.13514	10.34886	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CNB2_4	22	L532_CNB2_4_190212 (1).MP4	67890	531_R_CNB2.4_190212 (1).MP4	74505	18.87715	time seabed	14.77584	-752.72041	369.10946	-1313.67170	1.76388	1.05942	3.08509	10.79685	1558.38479	32.51510	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
CNB2_4	23	L532_CNB2_4_190212 (1).MP4	80755	531_R_CNB2.4_190212 (2).MP4	6310	22.45433	time seabed	18.35302	-122.77129	-145.68825	-994.05534	0.54234	0.56093	1.95603	20.24258	1012.14815	10.90164	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
CNB2_4	26	L532_CNB2_4_190212 (2).MP4	78796	531_R_CNB2.4_190212 (3).MP4	4350	44.44876	time seabed	40.34745	-148.34854	-246.33719	-1086.17457	0.61181	0.73775	2.32246	2.45055	1123.59445	14.88661	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB2_4	46	L532_CNB2_4_190212 (3).MP4	14126	531_R_CNB2.4_190212 (3).MP4	20741	49.00636	time seabed	44.90505	316.28573	356.60025	-1327.51363	0.99914	1.11368	3.44195	6.79543	1410.49382	19.70044	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
