OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
Howe_058	3	0	676.02367	160.39474	94.43787	116.00000
Howe_058	3	1	847.85799	190.23684	320.94675	164.31579
Howe_058	4	0	650.41420	247.26316	79.52663	216.00000
Howe_058	4	1	812.43195	272.36842	268.40237	245.92105
Howe_058	5	0	832.31361	348.39474	308.87574	328.34211
Howe_058	5	1	980.00592	349.10526	443.78698	332.60526
Howe_058	6	0	1165.76923	392.76316	582.10651	380.76316
Howe_058	6	1	1329.08284	448.18421	739.02959	440.44737
Howe_058	7	0	1502.82249	344.02632	877.00000	341.07895
Howe_058	7	1	1686.72781	376.00000	1033.92308	383.71053
Howe_058	8	0	731.21893	108.00000	171.83432	71.34211
Howe_058	8	1	881.75148	93.07895	312.42604	58.55263
Howe_058	9	0	963.61538	45.47368	396.91716	19.18421
Howe_058	9	1	1114.14793	38.36842	548.15976	24.15789
Howe_058	10	0	560.10651	461.26316	376.84024	453.15789
Howe_058	10	1	645.31361	438.52632	473.40828	430.42105
Howe_058	11	0	1327.60947	686.36842	1072.84615	693.92105
Howe_058	11	1	658.11834	728.84211	254.40828	713.15789
Howe_058	12	0	938.05325	765.15789	583.84024	757.05263
Howe_058	12	1	1726.05917	685.55263	1427.10059	677.02632
Howe_058	13	0	886.84024	746.52632	595.30178	734.21053
Howe_058	13	1	642.57988	808.34211	270.09467	796.02632
Howe_058	14	0	761.86982	725.92105	478.85207	717.86842
Howe_058	14	1	451.39053	777.71053	113.46746	761.81579
Howe_058	15	0	1580.02959	747.26316	1281.86982	747.00000
Howe_058	15	1	1354.94083	740.86842	1075.24260	742.73684
Howe_058	16	0	1714.54438	638.84211	1571.89941	655.13158
Howe_058	16	1	1407.08876	607.57895	1280.06509	612.50000
Howe_058	17	0	1398.77515	1038.07895	722.81657	1034.52632
Howe_058	17	1	1830.53254	1012.50000	1192.49112	979.10526
Howe_058	18	0	1885.20710	701.68421	1675.00592	713.65789
Howe_058	18	1	1638.10651	671.84211	1447.07692	680.97368
Howe_060	0	0	1303.82840	739.73684	1033.99408	760.94737
Howe_060	0	1	1451.04734	742.10526	1176.95266	761.42105
Howe_060	1	0	1027.47929	739.21053	759.37278	761.63158
Howe_060	1	1	1904.85207	772.42105	1463.02959	800.52632
Howe_060	2	0	1055.75148	684.15789	836.37278	707.36842
Howe_060	2	1	1701.94675	694.73684	1401.15385	722.73684
Howe_060	3	0	1622.23077	613.57895	1079.71598	626.26316
Howe_060	3	1	1450.86982	569.05263	950.48521	580.31579
Howe_060	4	0	1384.89941	532.10526	836.69231	544.15789
Howe_060	4	1	1224.42604	498.94737	724.97633	516.21053
Howe_060	5	0	1596.55030	506.42105	1041.85799	523.68421
Howe_060	5	1	1406.72781	500.73684	913.57396	518.00000
Howe_060	6	0	1055.88757	550.94737	950.08876	573.52632
Howe_060	6	1	1753.10651	448.42105	1676.07692	471.57895
Howe_060	7	0	1059.62722	884.47368	621.05325	902.78947
Howe_060	7	1	682.73373	877.10526	195.47929	907.84211
Howe_060	8	0	1458.93491	967.84211	919.27811	984.31579
Howe_060	8	1	1911.47929	1078.57895	1247.74556	1075.26316
Howe_060	9	0	1063.92308	737.73684	803.08284	760.26316
Howe_060	9	1	1242.85799	698.42105	1008.05325	724.73684
Howe_060	10	0	1140.13609	767.57895	840.63314	793.78947
Howe_060	10	1	1417.20710	758.36842	1109.97041	783.73684
Howe_060	11	0	1326.79290	767.84211	1047.95858	791.31579
Howe_060	11	1	1572.72781	754.10526	1284.23669	778.47368
Howe_060	12	0	1099.98225	615.31579	962.98817	638.15789
Howe_060	12	1	1242.46746	626.68421	1100.73964	651.89474
Howe_060	13	0	1126.06509	591.68421	1020.88757	616.78947
Howe_060	13	1	1011.50888	588.84211	896.28402	610.57895
Howe_060	14	0	1344.56805	709.84211	1110.07101	732.94737
Howe_060	14	1	1534.86391	705.57895	1322.14201	732.47368
Howe_061	0	0	1707.95383	585.55597	1549.16789	609.02239
Howe_061	0	1	1843.44176	546.26493	1698.75866	571.74627
Howe_061	1	0	685.99790	470.67537	582.67051	463.13433
Howe_061	1	1	571.16055	431.38433	463.80378	423.33955
Howe_061	2	0	1033.98006	312.41418	873.53830	314.87313
Howe_061	2	1	933.74921	360.26866	788.41763	359.70522
Howe_061	3	0	360.69675	1022.07090	242.59811	985.29851
Howe_061	3	1	562.16579	997.89179	432.98636	974.21642
Howe_061	4	0	1203.68835	707.45896	656.78909	699.17910
Howe_061	4	1	861.19098	774.95896	320.33578	773.73134
Howe_061	5	0	858.34103	1067.91045	538.13851	1068.41418
Howe_061	5	1	1232.29591	1057.33209	883.98321	1060.35448
Howe_061	6	0	735.83316	621.70149	574.25184	612.48881
Howe_061	6	1	559.54774	673.08209	361.70199	658.83209
Howe_061	7	0	915.14166	765.35448	774.24134	762.64552
Howe_061	7	1	1020.91291	730.59701	895.12277	727.38433
Howe_061	8	0	1162.94858	748.73134	1094.59706	760.00746
Howe_061	8	1	1064.22875	725.55970	992.85519	732.30224
Howe_061	9	0	966.51626	793.56343	885.06925	796.27612
Howe_061	9	1	855.70829	788.52612	778.55719	783.85821
Howe_061	10	0	732.81217	826.80970	608.31584	814.08209
Howe_061	10	1	858.22665	805.14925	729.70094	796.95522
Howe_061	11	0	570.56768	863.42164	418.84365	839.95522
Howe_061	11	1	425.50997	881.55597	252.63169	854.05970
Howe_061	12	0	937.41763	680.75746	773.63799	678.59328
Howe_061	12	1	1077.43861	643.48134	913.65897	641.31716
Howe_061	13	0	887.12382	751.47388	723.30010	744.91045
Howe_061	13	1	1005.99056	715.70896	839.14481	716.70149
Howe_061	14	0	1031.65163	707.99254	926.47114	710.98507
Howe_061	14	1	1097.12907	690.86567	987.17838	694.98507
Howe_061	15	0	872.49108	724.61567	752.84050	718.12687
Howe_061	15	1	948.04197	699.93284	826.88038	696.46642
Howe_061	16	0	986.88458	645.64552	917.09759	645.57090
Howe_061	16	1	1041.78489	621.46642	973.00525	623.91045
Howe_061	17	0	629.24449	684.34701	396.89402	664.92537
Howe_061	17	1	372.85939	599.02239	161.17524	575.39179
Howe_061	18	0	777.10178	795.89179	691.35887	786.98881
Howe_061	18	1	941.29906	701.19030	844.47534	698.33209
Howe_061	19	0	723.16474	668.00000	286.34418	656.04478
Howe_061	19	1	1138.24029	619.46642	774.39140	618.48881
Howe_061	20	0	1273.22455	529.29851	1129.95383	535.01493
Howe_061	20	1	1077.79958	525.77239	903.30115	529.47388
Howe_061	21	0	911.78804	753.72388	778.58552	751.01493
Howe_061	21	1	737.51731	780.42164	596.25603	769.65299
Howe_061	22	0	717.64218	711.71269	659.21196	700.49627
Howe_061	22	1	880.83211	669.39925	814.84680	664.73134
Howe_061	23	0	1657.49738	580.27985	1398.19517	596.41791
Howe_061	23	1	588.31165	875.76493	116.85205	870.44776
Howe_062	0	0	913.64008	832.14552	638.24764	852.88806
Howe_062	0	1	679.43232	818.04104	388.42602	836.76866
Howe_062	1	0	1891.29066	957.08955	1607.13012	991.34328
Howe_062	1	1	1692.33998	947.51866	1450.99161	978.75000
Howe_062	2	0	413.48059	763.50373	175.27807	778.49627
Howe_062	2	1	678.91605	750.91045	461.86779	766.91045
Howe_062	3	0	1003.53410	610.91791	803.36936	630.71269
Howe_062	3	1	851.42497	520.24627	683.49528	541.55224
Howe_062	4	0	968.08709	832.63433	721.44386	856.27985
Howe_062	4	1	1199.77650	910.20896	926.43861	924.28358
Howe_062	5	0	647.55404	846.51866	412.81112	866.35448
Howe_062	5	1	843.48269	865.66045	609.24344	879.45149
Howe_062	6	0	778.39140	476.52612	654.87303	498.60075
Howe_062	6	1	678.16055	445.79851	554.13851	467.87313
Howe_062	7	0	826.42078	507.05970	658.57503	526.00746
Howe_062	7	1	656.17943	475.32463	506.96957	494.27239
Howe_062	8	0	1188.18888	698.08209	927.19622	717.11940
Howe_062	8	1	1024.99895	642.16791	798.25603	663.22015
Howe_062	9	0	1430.22665	534.87313	1300.13851	557.43657
Howe_062	9	1	1561.18153	587.26119	1441.16684	609.82463
Howe_062	10	0	1561.81742	729.02985	1423.67471	761.78358
Howe_062	10	1	1413.23400	743.63806	1270.55824	776.39179
Howe_062	11	0	791.29171	701.77985	462.59706	717.01493
Howe_062	11	1	594.85939	623.19776	297.89612	641.95896
Howe_062	12	0	1340.93599	635.60075	1188.01679	658.01493
Howe_062	12	1	1452.75131	602.85821	1311.92025	626.27985
Howe_062	13	0	1367.05247	400.10448	1059.77020	413.97761
Howe_062	13	1	1097.08395	290.29104	832.11018	305.67537
Howe_062	14	0	1359.91605	576.26866	777.67051	586.34328
Howe_062	14	1	938.84575	396.94030	465.39349	405.00000
Howe_062	15	0	515.76076	614.55224	155.13116	634.70149
Howe_062	15	1	777.67051	421.11940	467.40818	433.20896
Howe_062	16	0	777.67051	745.52239	521.80483	763.65672
Howe_062	16	1	525.83421	630.67164	304.21826	638.73134
Howe_062	17	0	902.32634	738.75000	659.95488	758.03731
Howe_062	17	1	1086.67051	661.17537	874.51941	677.94403
Howe_062	18	0	1042.27072	677.67910	620.52466	689.10448
Howe_062	18	1	1265.39769	551.74627	904.59601	566.19403
Howe_063	0	0	1130.71983	701.38060	890.49318	699.17910
Howe_063	0	1	1468.47639	730.47761	1200.75551	705.22388
Howe_063	1	0	775.63694	404.02985	147.07240	402.98507
Howe_063	1	1	1134.31480	376.59701	676.93599	384.85075
Howe_063	2	0	982.20147	689.35075	707.15635	697.16418
Howe_063	2	1	1268.28751	550.32090	975.11018	548.05970
Howe_063	3	0	1209.99580	729.91791	785.72928	743.50746
Howe_063	3	1	1705.08185	682.52612	1142.89087	682.79104
Howe_063	4	0	918.86988	623.09701	707.43232	627.14179
Howe_063	4	1	1151.06296	596.90299	942.14376	598.42910
Howe_063	5	0	1290.12802	584.23881	956.97796	578.28358
Howe_063	5	1	1768.05247	523.73134	1362.77754	526.57090
Howe_063	6	0	1580.52466	594.69776	1321.17524	595.20149
Howe_063	6	1	1885.24659	498.20149	1603.73557	493.95149
Howe_064	0	0	767.60947	211.71053	584.91716	192.07895
Howe_064	0	1	1012.57988	213.84211	856.92308	197.50000
Howe_064	1	0	550.82840	728.10526	474.51479	696.94737
Howe_064	1	1	414.90533	766.36842	354.98817	722.21053
Howe_064	2	0	1611.49112	825.21053	1370.33728	847.31579
Howe_064	2	1	1759.18343	871.15789	1497.20118	857.26316
Howe_064	3	0	445.03550	649.21053	96.09467	615.78947
Howe_064	3	1	699.23077	676.94737	386.58580	651.00000
Howe_064	4	0	1359.55621	854.47368	1146.60355	851.10526
Howe_064	4	1	1449.49704	881.94737	1222.81657	880.47368
Howe_064	5	0	1639.55030	799.92105	1404.06509	801.21053
Howe_064	5	1	1439.31361	750.18421	1222.28994	747.21053
Howe_064	6	0	1479.54438	665.76316	1291.39053	665.02632
Howe_064	6	1	1769.95858	599.68421	1549.14201	602.50000
Howe_064	7	0	1106.91716	630.13158	928.50888	619.21053
Howe_064	7	1	1357.56805	519.28947	1171.34911	502.68421
Howe_064	8	0	1523.05917	817.68421	1228.36686	809.36842
Howe_064	8	1	1675.88166	837.15789	1357.12426	835.42105
Howe_064	9	0	1017.57988	833.42105	798.54438	813.31579
Howe_064	9	1	1146.10059	852.60526	937.71598	840.31579
Howe_064	10	0	1112.97041	940.02632	762.89349	921.73684
Howe_064	10	1	880.07101	998.28947	518.63314	977.15789
Howe_064	11	0	1159.37278	533.78947	948.82840	519.84211
Howe_064	11	1	1489.30769	519.78947	1248.26627	512.84211
Howe_064	12	0	1010.89941	609.39474	809.57988	592.50000
Howe_064	12	1	1210.42604	604.42105	1028.98817	592.50000
Howe_064	13	0	1178.74556	580.36842	974.77515	567.02632
Howe_064	13	1	1426.55621	613.76316	1223.29586	611.78947
Howe_064	14	0	1353.44970	586.68421	1020.57396	570.89474
Howe_064	14	1	1771.17751	552.31579	1407.65089	546.68421
Howe_064	15	0	1233.26627	883.26316	979.59763	873.86842
Howe_064	15	1	1099.77515	874.73684	865.98817	861.78947
Howe_064	16	0	1420.89941	341.57895	777.25444	320.31579
Howe_064	16	1	1077.62130	178.15789	523.69822	158.10526
Howe_064	17	0	881.17160	654.89474	603.87574	632.21053
Howe_064	17	1	1072.17751	600.18421	833.22485	588.15789
Howe_064	18	0	281.82840	809.05263	2.13018	769.50000
Howe_064	18	1	516.14793	712.42105	247.81065	681.39474
Howe_064	19	0	908.86391	452.84211	888.71598	438.42105
Howe_064	19	1	1117.62130	488.36842	1096.05325	477.50000
Howe_064	20	0	956.04142	597.07895	871.43787	580.28947
Howe_064	20	1	1104.44379	558.71053	1020.55030	540.50000
Howe_064	21	0	474.03550	506.42105	280.64497	478.94737
Howe_064	21	1	1397.36095	515.73684	1305.64497	512.36842
Howe_064	22	0	1600.66272	723.15789	745.42604	698.21053
Howe_064	22	1	1310.79882	575.15789	548.26627	550.15789
Howe_064	23	0	1332.38462	564.94737	1218.46746	557.13158
Howe_064	23	1	1494.27811	537.23684	1375.39053	530.13158
Howe_064	24	0	1559.00592	841.63158	1261.23077	830.42105
Howe_064	24	1	808.41420	807.89474	559.26627	755.89474
Howe_064	25	0	840.67456	143.55263	480.22485	110.84211
Howe_064	25	1	1047.30178	218.15789	691.82249	196.10526
Howe_064	26	0	618.75740	401.92105	402.35503	379.50000
Howe_064	26	1	756.50888	421.10526	520.93491	397.26316
Howe_064	27	0	1033.00592	552.86842	635.94675	537.10526
Howe_064	27	1	1233.24260	583.42105	772.27811	566.94737
Howe_064	28	0	987.56213	685.73684	641.62722	665.00000
Howe_064	28	1	1191.34911	675.07895	830.50296	659.31579
Howe_064	29	0	1379.39053	473.94737	857.07101	460.26316
Howe_064	29	1	1767.95266	472.94737	1127.60355	463.81579
Howe_064	30	0	1091.70414	712.63158	715.51479	689.81579
Howe_064	30	1	982.35503	602.50000	582.73373	574.71053
Howe_064	31	0	1134.37278	742.89474	687.27219	725.07895
Howe_064	31	1	1316.14793	675.39474	906.68047	657.57895
Howe_064	32	0	1010.59763	629.39474	715.59172	611.52632
Howe_064	32	1	1200.18343	654.26316	876.06509	637.81579
Howe_064	33	0	770.20710	217.42105	465.06509	191.73684
Howe_064	33	1	966.89349	293.44737	737.01775	276.28947
Howe_064	34	0	702.75148	390.78947	475.71598	371.50000
Howe_064	34	1	913.63905	407.84211	742.69822	387.13158
Howe_064	35	0	1121.23669	296.76316	966.61538	281.28947
Howe_064	35	1	1291.65089	352.89474	1152.65089	342.39474
Howe_064	36	0	873.92308	498.36842	731.52663	482.89474
Howe_064	36	1	1037.23669	498.36842	911.17160	488.57895
Howe_064	37	0	820.66864	459.28947	739.33728	444.52632
Howe_064	37	1	979.01183	474.92105	902.65089	471.52632
Howe_064	38	0	933.56805	533.18421	848.68639	516.28947
Howe_064	38	1	1079.30769	576.76316	993.53846	561.76316
Howe_064	39	0	1147.45562	193.26316	522.23669	163.39474
Howe_064	39	1	1760.94675	181.89474	1005.68047	190.89474
Howe_065	0	0	1220.13598	864.00000	775.24528	847.14765
Howe_065	0	1	1358.83286	859.46218	934.64151	846.24161
Howe_065	1	0	1176.15297	928.43697	715.45283	915.10067
Howe_065	1	1	1295.81303	943.86555	823.22642	933.22148
Howe_065	2	0	1376.20963	587.22689	1083.39623	579.06711
Howe_065	2	1	1464.14164	634.42017	1155.84906	628.89933
Howe_065	3	0	1478.52691	911.19328	905.43396	891.54362
Howe_065	3	1	1667.08215	873.07563	1080.22642	857.11409
Howe_065	4	0	1192.06799	828.60504	789.50943	816.34228
Howe_065	4	1	1376.99717	818.62185	970.64151	810.90604
Howe_065	5	0	1106.31445	441.91597	1004.83019	430.88591
Howe_065	5	1	1236.85269	441.00840	1146.11321	429.07383
Howe_065	6	0	1198.41360	499.15966	1063.24528	489.26174
Howe_065	6	1	1586.40227	504.60504	1472.60377	507.38255
Howe_065	7	0	1009.85836	829.51261	610.41509	810.00000
Howe_065	7	1	1477.62040	765.98319	1059.62264	757.44966
Howe_065	8	0	982.29178	324.45378	957.01887	308.28859
Howe_065	8	1	900.70538	337.15966	872.79245	324.59732
Howe_065	9	0	1093.25779	553.61345	796.98113	547.24832
Howe_065	9	1	1709.68839	439.26050	1403.77358	436.71141
Howe_065	10	0	1309.00850	346.68908	1106.71698	329.79866
Howe_065	10	1	1524.75921	277.71429	1338.56604	270.00000
Howe_065	11	0	649.06516	598.99160	440.15094	574.42953
Howe_065	11	1	906.51558	595.36134	695.54717	572.61745
Howe_065	12	0	491.33144	464.67227	371.32075	447.58389
Howe_065	12	1	736.09065	462.85714	624.90566	443.95973
Howe_065	13	0	911.95467	539.09244	699.16981	516.44295
Howe_065	13	1	1629.91501	393.88235	1468.98113	393.22148
Howe_065	14	0	745.15581	530.01681	608.60377	518.25503
Howe_065	14	1	1334.39093	471.93277	1130.26415	469.32886
Howe_065	15	0	1076.94051	706.08403	768.00000	688.59060
Howe_065	15	1	424.24929	858.55462	23.54717	811.81208
Howe_065	16	0	420.62323	702.45378	114.11321	674.09396
Howe_065	16	1	772.35127	720.60504	467.32075	703.08725
Howe_065	17	0	1274.56091	546.35294	1003.47170	532.75168
Howe_065	17	1	1671.61473	510.05042	1398.33962	516.44295
Howe_065	18	0	1147.64873	932.97479	635.77358	909.66443
Howe_065	18	1	1678.86686	927.52941	1059.62264	907.85235
Howe_065	19	0	1056.99717	486.45378	891.16981	471.14094
Howe_065	19	1	1196.60057	428.36975	1027.01887	422.21477
Howe_065	20	0	1149.66572	331.26050	1065.09434	320.73826
Howe_065	20	1	1253.00850	246.85714	1163.81132	236.47651
Howe_065	21	0	1183.90935	310.38655	1007.09434	298.99329
Howe_065	21	1	1332.57790	226.89076	1152.00000	212.01342
Howe_065	22	0	797.73371	546.35294	592.30189	527.31544
Howe_065	22	1	897.45042	437.44538	672.00000	416.77852
Howe_066	0	0	452.24554	739.47388	209.90661	701.84328
Howe_066	0	1	534.34418	783.29851	275.88772	748.69030
Howe_066	1	0	1259.53515	850.22388	1057.11962	843.03731
Howe_066	1	1	1341.13012	878.93657	1124.10808	874.26866
Howe_066	2	0	1460.30745	871.39179	1101.53200	861.08209
Howe_066	2	1	1681.41973	864.33955	1308.54145	847.98507
Howe_066	3	0	925.98321	452.43657	886.07135	441.94776
Howe_066	3	1	489.08709	463.47388	465.00210	443.74254
Howe_066	4	0	963.83736	519.69776	839.57188	501.02985
Howe_066	4	1	1210.13326	467.81343	1089.89717	458.71642
Howe_066	5	0	793.15950	647.91045	461.36411	614.55224
Howe_066	5	1	580.60965	539.60821	277.46905	502.45149
Howe_066	6	0	1388.62434	534.14552	1190.50577	527.86567
Howe_066	6	1	1691.83526	530.11567	1448.92025	529.50373
Howe_066	7	0	1888.26863	548.70896	1721.25498	555.06716
Howe_066	7	1	1764.36516	541.65672	1588.78909	544.48881
Howe_066	8	0	1251.87198	565.77239	1061.29486	556.82463
Howe_066	8	1	1025.21931	514.89552	843.70829	498.89552
Howe_066	9	0	981.98321	569.66045	849.69255	553.43657
Howe_066	9	1	778.49948	509.21269	665.85205	489.46269
Howe_066	10	0	1460.60756	309.58582	1398.33998	296.54851
Howe_066	10	1	1242.01364	277.34701	1167.65792	260.78358
Howe_066	11	0	777.07135	922.63806	471.43757	896.64179
Howe_066	11	1	390.14586	896.57836	115.34103	849.92537
Howe_066	12	0	822.22246	938.95522	478.85100	916.82836
Howe_066	12	1	628.30850	949.53358	261.26443	922.36940
Howe_066	13	0	1640.46170	949.02985	1320.80693	946.16418
Howe_066	13	1	1896.83106	997.89179	1523.78699	996.53731
Howe_066	14	0	1484.92865	811.46642	1224.16055	808.76866
Howe_066	14	1	1793.07450	898.80224	1470.96013	898.43284
Howe_066	15	0	1170.41763	513.97761	866.57922	500.47015
Howe_066	15	1	1356.77650	512.46642	999.04512	502.48507
Howe_066	16	0	931.92130	611.21642	516.80693	585.86567
Howe_066	16	1	1132.88667	557.31716	734.39349	539.01866
Howe_066	17	0	1093.14586	671.26119	648.76915	651.35075
Howe_066	17	1	1340.44911	586.13060	891.67051	571.63060
Howe_066	18	0	1230.14481	719.11567	858.31584	702.57090
Howe_066	18	1	1437.70514	674.43657	1036.11228	664.28731
Howe_066	19	0	1021.94753	727.72761	707.13431	711.08955
Howe_066	19	1	1182.61910	703.04478	821.46800	653.66418
Howe_066	20	0	1416.95068	667.05224	1082.53515	661.46642
Howe_066	20	1	1647.12907	702.81716	1248.24344	695.21642
Howe_066	21	0	1428.81847	786.95522	1013.50577	773.66791
Howe_066	21	1	1647.41238	786.45149	1150.50472	772.15672
Howe_066	22	0	1287.29696	582.64925	857.48059	569.06716
Howe_066	22	1	1541.65163	587.18284	1016.13746	576.11940
Howe_066	23	0	1067.48374	273.37687	844.96537	255.93284
Howe_066	23	1	1273.98951	253.22761	1056.00420	238.80597
Howe_066	24	0	1257.27177	501.43284	483.52571	475.52239
Howe_066	24	1	1639.05561	590.59328	958.99265	580.29851
Howe_066	25	0	870.17838	669.12687	581.37671	642.91791
Howe_066	25	1	526.11228	558.05970	80.08395	517.19776
Howe_066	26	0	1348.64113	355.70149	1205.37671	343.89552
Howe_066	26	1	1228.26338	387.43657	1095.07240	375.63060
Howe_066	27	0	1748.75131	894.62687	1273.28437	872.46269
Howe_066	27	1	670.89192	405.00000	402.93809	372.76119
Howe_067	0	0	1423.22946	896.67227	1194.56604	879.76510
Howe_067	0	1	1493.93768	903.02521	1257.96226	884.29530
Howe_067	1	0	1647.13881	893.94958	1468.07547	882.48322
Howe_067	1	1	1710.59490	912.10084	1526.94340	900.60403
Howe_067	2	0	1066.06232	972.90756	766.18868	962.21477
Howe_067	2	1	663.56941	860.36975	469.13208	849.86577
Howe_067	3	0	1367.02550	813.17647	1249.81132	815.43624
Howe_067	3	1	1887.36544	860.36975	1746.11321	842.61745
Howe_067	4	0	1628.10198	785.94958	1621.13208	781.00671
Howe_067	4	1	1194.78754	729.68067	1155.62264	724.83221
Howe_067	5	0	1468.55524	798.49580	1385.66038	789.16107
Howe_067	5	1	1813.93768	803.94118	1751.54717	793.69128
Howe_067	6	0	866.62890	914.82353	619.47170	900.60403
Howe_067	6	1	623.68272	909.37815	389.43396	898.79195
Howe_067	7	0	1414.16431	817.71429	1195.67925	802.18792
Howe_067	7	1	1600.00000	824.06723	1374.09434	816.68456
Howe_067	8	0	723.59773	760.78992	663.16981	748.37584
Howe_067	8	1	880.42493	736.28571	823.47170	725.72483
Howe_067	9	0	105.15581	618.95798	45.28302	621.54362
Howe_067	9	1	763.28612	564.50420	661.13208	558.12081
Howe_067	10	0	1305.38244	722.42017	1293.28302	712.14765
Howe_067	10	1	1669.80170	677.04202	1686.33962	672.28188
Howe_067	11	0	591.26629	739.28571	524.35849	729.61745
Howe_067	11	1	753.53258	792.83193	685.56604	778.54362
Howe_067	12	0	1249.17847	755.09244	1065.05660	750.20134
Howe_067	12	1	1903.68272	702.45378	1740.67925	688.59060
Howe_067	13	0	1916.37394	983.79832	1529.66038	950.43624
Howe_067	13	1	1468.55524	922.08403	1180.07547	898.79195
Howe_067	14	0	1570.99150	797.74790	1450.86792	790.97315
Howe_067	14	1	1809.40510	818.62185	1728.00000	815.43624
Howe_067	15	0	1627.19547	697.00840	1614.79245	685.87248
Howe_067	15	1	1422.32295	712.43697	1394.71698	702.18121
Howe_067	16	0	1308.39943	684.00840	1217.11321	666.77852
Howe_067	16	1	1535.93484	710.32773	1448.96226	705.73826
Howe_067	17	0	1869.23513	940.23529	1574.03774	913.28859
Howe_067	17	1	1444.98584	849.47899	1235.32075	828.12081
Howe_067	18	0	1064.24929	1016.47059	690.11321	1002.08054
Howe_067	18	1	696.20397	1040.06723	278.94340	1040.13423
Howe_067	19	0	1243.73938	809.54622	764.37736	793.69128
Howe_067	19	1	1408.72521	706.08403	934.64151	684.96644
Howe_067	20	0	1162.15297	729.68067	835.01887	712.14765
Howe_067	20	1	1301.75637	597.17647	985.35849	574.42953
Howe_067	21	0	1227.42210	746.01681	847.69811	733.89262
Howe_067	21	1	1341.64306	600.80672	983.54717	585.30201
Howe_067	22	0	1278.18697	582.65546	972.67925	565.36913
Howe_067	22	1	1394.22096	569.94958	1066.86792	552.68456
Howe_067	23	0	1318.91218	620.97479	974.50943	599.68456
Howe_067	23	1	1448.54391	585.57983	1060.54717	562.53691
Howe_067	24	0	10.87819	210.55462	72.45283	248.25503
Howe_067	24	1	382.54958	254.11765	394.86792	273.62416
Howe_067	25	0	199.43343	356.90756	258.11321	370.88591
Howe_067	25	1	506.74221	365.98319	529.81132	375.41611
Howe_067	26	0	134.16431	223.26050	182.94340	251.87919
Howe_067	26	1	480.45326	268.63866	481.81132	280.87248
Howe_067	27	0	319.09348	382.99160	322.41509	395.03356
Howe_067	27	1	621.86969	426.55462	599.54717	431.27517
Howe_071	0	0	1592.94334	901.27239	1322.17104	902.47388
Howe_071	0	1	1786.85729	942.57836	1501.98216	947.80970
Howe_071	1	0	967.71563	756.89552	753.49423	743.50746
Howe_071	1	1	1195.37566	741.78358	977.12487	743.50746
Howe_071	2	0	889.18153	767.60821	696.29171	756.94030
Howe_071	2	1	491.41448	707.75373	313.51312	693.78358
Howe_071	3	0	1376.49318	677.26119	1248.45750	677.14179
Howe_071	3	1	1151.35152	637.46642	1020.29381	631.30224
Howe_071	4	0	849.60546	678.52612	711.18573	668.95522
Howe_071	4	1	1122.59601	672.98507	973.31060	664.97761
Howe_071	5	0	847.50157	919.73507	431.14376	912.76119
Howe_071	5	1	542.35887	752.77612	80.58762	743.50746
Howe_071	6	0	1045.94753	577.55597	823.51626	568.33582
Howe_071	6	1	1262.52676	464.72015	983.18048	452.47761
Howe_071	7	0	1473.33368	735.43284	1232.64533	734.73507
Howe_071	7	1	1736.75446	624.61194	1435.62539	625.92910
Howe_071	8	0	1039.32529	892.51866	626.56873	888.58209
Howe_071	8	1	688.35152	734.39179	276.01259	723.35821
Howe_071	9	0	625.26967	539.53358	499.36936	532.60075
Howe_071	9	1	451.50262	524.92537	322.58027	513.45896
Howe_071	10	0	1248.66422	944.23881	847.75236	933.14179
Howe_071	10	1	1652.21091	800.61567	1141.89717	791.08955
Howe_071	11	0	1202.81112	816.45522	838.11123	799.92537
Howe_071	11	1	1328.72928	656.26866	1011.37461	648.80597
Howe_071	12	0	1270.92550	956.08209	880.41973	942.98507
Howe_071	12	1	1720.46065	925.15672	1216.07135	907.76119
Howe_071	13	0	986.11647	664.25373	560.08395	652.83582
Howe_071	13	1	608.73033	448.15299	143.04302	424.11194
Howe_071	14	0	1078.86254	697.24627	707.15635	685.07463
Howe_071	14	1	1237.01574	622.19030	894.31060	611.54104
Howe_071	15	0	905.22560	668.87687	499.38405	654.25373
Howe_071	15	1	744.05037	527.32836	336.19412	512.70522
Howe_072	0	0	1062.85205	613.40672	932.79643	597.00746
Howe_072	0	1	1414.91920	571.59701	1281.84365	568.41418
Howe_072	1	0	1867.61805	781.96269	1523.32529	779.00000
Howe_072	1	1	1732.63379	779.44403	1419.56873	777.48881
Howe_072	2	0	921.99790	895.23134	463.42812	871.56716
Howe_072	2	1	791.04302	945.10075	297.71983	919.92537
Howe_072	3	0	921.99790	858.45896	523.36516	836.30597
Howe_072	3	1	813.70829	898.25373	391.40294	870.05597
Howe_072	4	0	1123.05666	801.92537	874.37251	789.00000
Howe_072	4	1	1067.14900	811.49627	809.39874	794.54104
Howe_072	5	0	1335.75131	1008.47015	790.99790	986.30597
Howe_072	5	1	1241.56453	1009.98134	715.44701	987.81716
Howe_072	6	0	1071.81532	785.82090	717.22980	769.70149
Howe_072	6	1	1704.42812	471.49254	1545.26758	473.50746
Howe_072	7	0	1483.63169	303.64552	1182.38825	290.45896
Howe_072	7	1	1833.18048	193.83209	1422.13641	195.75746
Howe_072	8	0	1375.25918	529.57836	1086.07555	517.25373
Howe_072	8	1	1546.00420	507.41418	1248.76180	504.66045
