OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
S18_D4	52	0	1067.63433	642.04963	1093.69505	662.24566
S18_D4	52	1	1752.55827	545.76427	1864.61968	564.34739
S18_D4	53	0	274.45220	294.74690	486.53943	319.53350
S18_D4	53	1	197.85764	302.11663	447.68388	332.48635
S18_D4	54	0	857.60572	297.88834	873.85904	316.22829
S18_D4	54	1	930.85066	185.33251	887.03419	199.20596
S18_D4	55	0	1039.00628	519.02978	888.45220	527.13400
S18_D4	55	1	750.26378	484.02730	602.83601	486.99504
S18_D4	56	0	1281.07467	739.26551	1092.32868	764.00496
S18_D4	56	1	1060.52617	642.03474	860.53524	647.42928
S18_D4	57	0	1260.16050	429.15633	1433.72366	448.76923
S18_D4	57	1	1223.76134	385.83127	1412.06281	402.31762
S18_D4	58	0	863.81856	442.34988	984.01326	459.08685
S18_D4	58	1	950.68528	449.49628	1043.85973	465.11663
S18_D4	59	0	1083.56804	922.11414	728.76343	917.32258
S18_D4	59	1	811.96371	967.95037	472.94278	941.84615
S18_D4	60	0	1116.66643	581.71216	978.49267	593.61042
S18_D4	60	1	993.40056	665.01241	785.77809	666.41439
S18_D4	61	0	1013.70412	710.37717	849.22052	718.82382
S18_D4	61	1	895.53733	810.57816	644.63364	803.16873
S18_D4	62	0	1342.76064	403.99007	1216.00558	414.48139
S18_D4	62	1	1489.19051	351.08437	1390.12561	353.98263
S18_D4	63	0	1434.88625	159.24069	1667.68248	144.69479
S18_D4	63	1	1530.01535	177.10670	1785.36567	157.42432
S18_D4	64	0	1459.67341	186.93300	1769.49058	172.07692
S18_D4	64	1	1561.50174	194.97270	1900.34892	174.53350
S18_D4	65	0	1257.20796	673.56079	1276.11026	701.74690
S18_D4	65	1	1472.00558	614.37717	1582.46406	652.61290
S19_D1	0	0	1276.30565	692.43921	498.70761	685.18114
S19_D1	0	1	1323.87020	693.10918	549.62177	687.19107
S19_D1	1	0	941.69435	269.33002	1305.07327	283.96030
S19_D1	2	0	1108.58060	569.36725	1368.14375	599.97022
S19_D1	2	1	914.97278	601.74938	1164.93371	622.07940
S19_D1	3	0	1369.83810	600.89330	1300.59316	633.69975
S19_D1	3	1	1564.56246	599.33002	1493.75436	645.75931
S19_D1	4	0	1488.45987	697.13648	1343.66155	743.80645
S19_D1	4	1	1737.53105	733.97270	1499.97697	801.64764
S19_D1	5	0	671.53873	811.28288	605.39428	789.34988
S19_D1	5	1	552.06909	815.30273	511.38172	783.76675
S19_D1	6	0	330.06420	787.96278	271.77320	733.78660
S19_D1	6	1	198.08932	804.48883	108.75855	734.23325
S19_D1	7	0	828.80321	776.99007	632.72435	762.30769
S19_D1	7	1	722.28542	825.22829	444.25262	792.45658
S19_D1	8	0	940.56874	216.38213	1026.10119	226.94045
S19_D1	8	1	993.71598	190.69975	1131.94906	201.25806
S19_D1	9	0	589.31472	207.19355	146.04327	211.71216
S19_D1	9	1	758.35869	207.19355	371.56804	212.35980
S19_D1	10	0	688.18214	354.51613	511.94976	355.93548
S19_D1	10	1	510.65248	263.39950	350.94487	272.41191
S19_D1	11	0	717.08583	444.07444	416.56874	434.08437
S19_D1	11	1	613.02442	323.92556	254.22401	317.73201
S19_D1	12	0	705.78088	460.27047	696.80740	460.73449
S19_D1	12	1	802.91975	524.58809	812.92742	529.96526
S19_D1	13	0	960.65457	482.10670	937.48779	493.02233
S19_D1	13	1	1064.71598	434.76179	1051.59805	447.01737
S19_D1	14	0	1231.06629	325.58809	1077.38172	333.23821
S19_D1	14	1	1108.47034	330.94789	1004.36008	341.27792
S19_D1	15	0	1193.58548	618.64764	1179.62805	643.79404
S19_D1	15	1	1119.22401	616.86104	1075.34334	637.54094
S19_D1	16	0	954.56664	117.31514	757.95255	130.25806
S19_D1	16	1	1104.85276	171.80645	935.03559	178.71960
S19_D1	17	0	1491.26029	281.59305	1247.45359	284.54591
S19_D1	17	1	1315.29379	282.93300	1038.88416	287.00248
S19_D1	18	0	1521.36427	370.38710	1281.13259	385.88834
S19_D1	18	1	1703.81298	337.31762	1403.76343	350.82134
S19_D1	19	0	492.03280	632.66501	378.98395	603.50868
S19_D1	19	1	337.95045	575.38213	247.00907	546.89578
S19_D1	20	0	689.15492	562.95037	589.50454	553.89330
S19_D1	20	1	580.96232	499.63772	532.89602	490.58065
S19_D1	21	0	943.04187	611.61042	971.08863	623.18362
S19_D1	21	1	860.64131	641.42432	891.03280	647.63772
S19_D1	22	0	736.75017	404.09429	620.63503	410.92060
S19_D1	22	1	879.44382	358.53598	737.87160	365.69727
S19_D1	23	0	1130.16888	265.04467	659.86950	267.09677
S19_D1	23	1	942.59037	215.46650	623.35869	222.54342
S19_D1	24	0	611.59107	91.02233	584.21144	116.24069
S19_D1	24	1	759.64410	61.54342	721.54571	80.06203
S19_D1	25	0	403.26727	616.03474	63.87509	572.18114
S19_D1	25	1	409.29658	644.84367	170.39288	603.00000
S19_D1	26	0	903.88137	872.29280	749.29588	869.50372
S19_D1	26	1	648.99721	845.17866	545.99581	817.37717
S19_D1	27	0	418.55548	532.57320	376.30216	513.23325
S19_D1	27	1	533.55897	518.50372	523.23866	509.43672
S19_D1	28	0	375.03350	463.96278	447.33706	456.90571
S19_D1	28	1	267.62247	416.17122	392.84997	411.79404
S19_D1	29	0	1378.64271	640.56824	1353.40963	682.22829
S19_D1	29	1	1477.79135	600.14640	1510.61828	646.94293
S19_D1	30	0	1689.12352	315.75682	1428.76413	325.21588
S19_D1	30	1	1446.06141	345.37965	1317.90021	357.51861
S19_D1	31	0	1720.45290	571.76179	1831.31054	633.77171
S19_D1	31	1	1521.26239	529.55335	1575.84648	570.79404
S19_D1	32	0	359.78367	606.07940	456.71528	582.82630
S19_D1	32	1	111.33287	588.08685	231.93510	551.43424
S19_D1	33	0	470.36636	720.62035	483.68737	689.73697
S19_D1	33	1	212.01186	774.69231	239.62456	716.11663
S19_D1	34	0	901.89812	795.12903	739.51012	788.71712
S19_D1	34	1	798.06001	771.67990	545.68039	755.58809
S19_D1	35	0	1506.90021	354.92308	1815.21075	377.02978
S19_D1	35	1	1388.77041	314.05459	1665.59456	330.57816
S19_D1	36	0	1156.15283	439.32010	1069.31752	452.33995
S19_D1	36	1	996.48779	414.30769	913.00209	422.63772
S19_D1	37	0	668.50593	565.95533	659.12840	559.77916
S19_D1	37	1	817.00558	493.15136	832.63852	497.47146
S19_D1	38	0	1412.30705	642.33499	1303.67620	682.78164
S19_D1	38	1	1301.54641	515.93300	1153.60433	538.19851
S19_D1	39	0	1013.23587	666.17370	917.09072	676.50124
S19_D1	39	1	1113.94766	519.89578	1071.17306	534.68983
S19_D1	40	0	1262.90161	594.82630	1218.94906	623.39206
S19_D1	40	1	1059.24494	578.74690	1045.66225	595.92308
S19_D1	41	0	1224.85834	222.56328	1136.95464	229.82382
S19_D1	41	1	1291.18074	248.46898	1239.89951	254.61290
S19_D1	42	0	1547.65806	241.35236	1492.41312	245.28040
S19_D1	42	1	1469.05373	278.87097	1451.99442	287.48883
S19_D1	43	0	1622.01745	275.70720	1617.24006	284.77171
S19_D1	43	1	1553.46197	291.56328	1581.51082	300.18114
S19_D1	44	0	1510.74180	313.58809	1823.08444	329.41687
S19_D1	44	1	1536.64550	290.36228	1871.31891	298.59801
S19_D1	45	0	1621.27913	337.70720	1694.90579	353.53598
S19_D1	45	1	1661.47453	355.57320	1779.76274	370.95533
S19_D1	46	0	1539.19051	404.01985	1652.11933	432.80149
S19_D1	46	1	1566.02582	440.82630	1708.87788	473.62779
S19_D1	47	0	1255.54571	479.23325	1365.09002	507.33002
S19_D1	47	1	1331.91696	497.32258	1442.80112	528.99256
S19_D1	48	0	1217.17934	440.05707	1360.66643	462.34739
S19_D1	48	1	1140.80809	455.46650	1275.13957	476.19355
S19_D1	49	0	1126.96301	408.79156	1258.61479	427.95533
S19_D1	49	1	1199.76134	422.63772	1326.50035	443.58809
S19_D1	50	0	1506.84159	483.08685	1667.04257	520.92060
S19_D1	50	1	1476.47174	515.91563	1650.51779	560.00248
S19_D1	51	0	1185.82903	370.37965	1195.10188	383.75682
S19_D1	51	1	1282.96790	325.49132	1285.31821	340.20844
S19_D1	52	0	1295.47104	452.49876	1425.56804	480.59057
S19_D1	52	1	1332.31682	458.30521	1483.40475	487.06700
S19_D1	53	0	1431.87858	377.84615	1567.65318	399.91067
S19_D1	53	1	1514.05583	362.88337	1676.40405	383.16129
S19_D1	54	0	1529.24075	351.04715	1657.86950	368.64516
S19_D1	54	1	1426.96581	358.41687	1554.03140	375.79156
S19_D1	55	0	1396.34334	531.39454	1513.05443	572.17370
S19_D1	55	1	1357.04117	564.66998	1487.59735	605.44913
S19_D1	56	0	1176.41103	275.86600	904.90649	280.10422
S19_D1	56	1	1552.21214	174.88337	1317.10677	170.85856
S19_D1	57	0	1457.06420	517.64516	1535.15492	556.79901
S19_D1	57	1	1318.05513	511.61538	1411.21912	541.72457
S19_D1	58	0	298.18493	466.47395	311.46615	452.71960
S19_D1	58	1	399.00837	427.28040	450.47523	421.56576
S19_D1	59	0	727.35101	539.81886	940.01605	547.12903
S19_D1	59	1	831.85904	502.63524	1035.48011	516.31017
S19_D1	60	0	1210.28751	524.87841	1338.75436	553.90323
S19_D1	60	1	1307.76134	444.14640	1422.15980	469.48635
S19_D1	61	0	1735.07397	528.53846	1803.87579	583.48883
S19_D1	61	1	1501.27076	518.48883	1547.29518	559.03474
S19_D1	62	0	283.25541	636.11414	447.35799	608.17866
S19_D1	62	1	133.52756	594.24069	304.32938	561.61538
S19_D1	63	0	1440.33496	558.75931	1724.38241	610.39950
S19_D1	63	1	1522.73203	546.57072	1813.14724	604.03474
S19_D1	64	0	962.25541	575.66501	1209.06001	596.68983
S19_D1	64	1	904.64201	569.97022	1147.76204	588.65012
S19_D1	65	0	821.27983	540.66005	985.61479	549.03474
S19_D1	65	1	781.41940	535.30025	963.17237	544.34491
S19_D1	66	0	983.75436	601.86849	1174.57292	624.07444
S19_D1	66	1	928.82066	573.39454	1135.71738	593.59057
S19_D1	67	0	859.87160	571.74442	1049.93022	585.06452
S19_D1	67	1	798.57362	541.59553	993.65666	552.23573
S19_D2	0	0	1304.75715	631.92060	498.48779	632.02481
S19_D2	0	1	1363.71040	631.25062	554.76134	632.69479
S19_D2	1	0	771.00070	355.08685	627.98116	368.92308
S19_D2	1	1	598.49546	164.14392	429.34892	201.09429
S19_D2	2	0	766.16748	215.23821	601.65876	235.73945
S19_D2	2	1	737.69574	95.98263	482.74738	123.85360
S19_D2	3	0	1632.78856	531.22581	1720.36288	534.28040
S19_D2	3	1	1667.95953	564.72457	1773.62177	573.13896
S19_D2	4	0	1162.04536	704.08933	1046.12840	713.39950
S19_D2	4	1	1104.09700	690.35484	961.38311	700.33499
S19_D2	5	0	913.74459	522.21588	782.27006	525.88586
S19_D2	5	1	947.57572	555.37965	810.40684	562.73449
S19_D2	6	0	1433.58758	823.02481	1340.40405	852.58561
S19_D2	6	1	1233.95045	903.75682	1043.62805	922.26303
S19_D2	7	0	578.18423	411.40943	485.46546	429.34988
S19_D2	7	1	456.59316	352.78660	378.61270	376.08685
S19_D2	8	0	1503.66574	936.69479	1184.14027	967.81390
S19_D2	8	1	995.28193	1030.79156	232.06769	1015.01241
S19_D2	9	0	955.55129	541.95037	797.83740	547.52605
S19_D2	9	1	235.42498	504.54591	32.15632	514.81141
S19_D2	10	0	510.89323	576.38462	292.36776	576.99504
S19_D2	10	1	345.75715	593.13400	133.59595	592.73945
S19_D2	11	0	1566.88416	444.59057	1615.18493	439.14144
S19_D2	11	1	1611.09909	525.99256	1676.14794	527.91315
S19_D2	12	0	1668.10886	488.33995	1780.99093	483.65509
S19_D2	12	1	1760.89323	505.42432	1904.92673	506.09926
S19_D2	13	0	1816.49686	203.58065	1689.61619	157.31017
S19_D2	13	1	1519.72087	178.79156	1385.47104	150.94541
S19_D2	14	0	1621.23378	427.59305	1563.06001	416.83127
S19_D2	14	1	1752.87369	488.22581	1750.97348	482.48883
S19_D2	15	0	1634.63224	80.39702	1683.85206	19.09429
S19_D2	15	1	1762.25262	158.78412	1809.79763	103.51117
S19_D2	16	0	1583.02861	846.44417	1353.00209	879.52854
S19_D2	16	1	1782.66574	771.40695	1621.30635	804.82630
S19_D2	17	0	847.42638	352.47146	692.52408	364.83127
S19_D2	17	1	713.44173	422.81886	470.77948	433.50372
S19_D2	18	0	1783.00070	725.94045	1662.97418	753.96526
S19_D2	18	1	888.13329	845.03474	262.03070	833.48883
S19_D2	19	0	1276.14096	237.64516	1142.00907	228.26055
S19_D2	19	1	1403.09142	261.76427	1301.45080	245.67990
S19_D2	20	0	590.14794	95.09181	506.24564	132.06700
S19_D2	20	1	517.79623	237.79653	428.19958	272.42680
S19_D2	21	0	1055.03280	190.60794	986.75436	195.63275
S19_D2	21	1	967.60782	189.26799	883.58618	197.64268
S19_D2	22	0	1080.48988	122.60546	1071.83461	121.93548
S19_D2	22	1	997.41940	67.33251	979.05024	73.02730
S19_D2	23	0	1357.91417	300.82134	427.18981	291.65509
S19_D2	23	1	1747.23796	442.54342	881.20377	427.64020
S19_D2	24	0	1557.20447	538.47395	1500.27983	539.37717
S19_D2	24	1	1643.95953	694.91315	1608.47244	720.27047
S19_D2	25	0	1648.68109	750.13400	1623.89393	780.75931
S19_D2	25	1	1765.58269	731.03970	1797.40405	767.35980
S19_D2	26	0	1190.51082	354.85360	262.01675	354.99504
S19_D2	26	1	1790.88276	295.24069	865.84159	272.41191
S19_D2	27	0	1128.75436	167.30025	1009.02303	166.66005
S19_D2	27	1	1227.90300	153.90074	1134.29867	139.52605
S19_D2	28	0	1091.57362	120.06700	1026.44103	116.07692
S19_D2	28	1	1022.57153	111.69231	919.58828	114.73697
S19_D2	29	0	927.77739	161.27047	736.36427	172.01985
S19_D2	29	1	1047.35869	211.18362	904.18004	214.56328
S19_D2	30	0	1099.94766	197.44913	890.78158	195.80397
S19_D2	30	1	1224.88835	282.53598	1001.65387	274.52605
S19_D2	31	0	1661.33775	649.28040	1200.48709	655.59057
S19_D2	31	1	1359.87230	692.15881	965.34403	699.80893
S19_D2	32	0	1223.61061	773.10918	1013.64620	790.80893
S19_D2	32	1	1319.40963	837.76179	1117.48430	855.46154
S19_D2	33	0	1580.44592	571.11166	1545.65387	578.92556
S19_D2	33	1	1520.82275	604.94541	1423.39288	613.76427
S19_D2	34	0	1377.25541	400.42184	1224.22331	396.81638
S19_D2	34	1	1316.62736	502.25806	1108.99651	506.69231
S19_D3_R	0	0	1332.17655	723.63027	540.93022	714.44913
S19_D3_R	0	1	1385.10049	720.95037	591.84438	713.77916
S19_D3_R	1	0	1347.88555	364.46650	1779.31612	376.52605
S19_D3_R	2	0	1501.15771	763.67990	1571.20167	823.64020
S19_D3_R	2	1	1491.10886	733.19603	1569.19191	785.78660
S19_D3_R	3	0	788.91347	987.05211	412.81577	958.40199
S19_D3_R	3	1	827.43405	852.38710	515.31403	835.79653
S19_D3_R	4	0	1628.24843	709.56079	1697.92045	767.54094
S19_D3_R	4	1	1706.96441	711.90571	1820.51640	775.58065
S19_D3_R	5	0	1401.54920	729.28784	1414.99442	772.89330
S19_D3_R	5	1	1523.81019	659.94541	1587.49965	706.23077
S19_D3_R	6	0	1739.12073	215.15385	1773.62177	196.50372
S19_D3_R	6	1	1647.34124	180.65012	1713.32868	161.66501
S19_D3_R	7	0	321.98883	635.03970	348.94976	618.04963
S19_D3_R	7	1	196.71319	619.29529	236.40265	597.28040
S19_D3_R	8	0	1122.17725	980.90323	1058.22889	1008.43672
S19_D3_R	8	1	1112.79833	825.46898	1129.24075	851.99752
S19_D3_R	9	0	958.10398	715.15385	981.06001	730.30273
S19_D3_R	9	1	959.10886	624.70720	1012.54641	639.18610
S19_D3_R	10	0	1543.54152	730.36973	1810.13259	801.71960
S19_D3_R	10	1	1509.71040	713.28536	1752.18423	774.58561
S19_D3_R	11	0	905.34334	760.63524	939.82763	771.37965
S19_D3_R	11	1	818.25331	763.31514	869.48569	771.37965
S19_D3_R	12	0	814.74738	811.66005	697.14096	807.26055
S19_D3_R	12	1	896.47802	828.40943	808.68318	829.70471
S19_D3_R	13	0	1177.75157	638.15881	1250.95673	660.51613
S19_D3_R	13	1	1220.62666	609.34988	1310.57990	637.06700
S19_D3_R	14	0	1619.34822	577.39950	1842.95883	625.78908
S19_D3_R	14	1	1508.47592	547.58561	1709.30914	581.90571
S19_D3_R	15	0	955.12352	695.27295	1017.84717	709.70471
S19_D3_R	15	1	914.25820	659.42928	1003.44382	675.87097
S19_D3_R	16	0	714.44662	507.04467	753.01884	514.75434
S19_D3_R	16	1	879.91766	455.79156	930.54850	466.51613
S19_D3_R	17	0	1631.29239	627.68734	1655.71528	669.79901
S19_D3_R	17	1	1747.52408	589.83375	1843.96371	633.62035
S19_D3_R	18	0	1605.07188	726.26303	1875.11514	797.78412
S19_D3_R	18	1	1540.42428	661.61042	1797.73901	720.40199
S19_D3_R	19	0	1330.75925	649.96278	1325.55897	680.61787
S19_D3_R	19	1	1365.93022	558.84615	1399.58548	583.80645
S19_D3_R	20	0	847.17725	717.49876	928.42917	726.48883
S19_D3_R	20	1	821.05024	669.26055	939.48290	680.26055
S19_D3_R	21	0	637.51221	605.76427	689.98255	605.95533
S19_D3_R	21	1	722.25750	616.48387	800.18493	623.03970
S19_D3_R	22	0	1642.82484	830.58809	1149.66574	887.77171
S19_D3_R	22	1	1415.05094	742.15136	853.22470	754.11166
S19_D3_R	23	0	328.87858	450.42928	280.36288	449.47891
S19_D3_R	23	1	103.78437	398.84119	64.64759	402.24566
S19_D3_R	24	0	396.79274	505.46898	369.37962	505.18859
S19_D3_R	24	1	215.57851	457.56576	199.88904	456.28040
S19_D3_R	25	0	433.26239	583.44417	412.88346	576.79901
S19_D3_R	25	1	296.93301	553.63027	270.18981	543.97022
S19_D3_R	26	0	605.16748	583.09926	600.86671	584.49380
S19_D3_R	26	1	464.81856	540.55583	468.89184	533.24069
S19_D3_R	27	0	837.64620	637.96278	792.14515	638.35236
S19_D3_R	27	1	706.34124	583.02481	662.18004	582.40943
S19_D3_R	28	0	1112.77111	687.58809	1128.75157	707.13400
S19_D3_R	28	1	988.83531	646.04963	1010.17516	661.57568
S19_D3_R	29	0	1186.78786	784.80893	1139.46057	813.73449
S19_D3_R	29	1	1055.48290	736.23573	1009.49546	752.76675
S19_D3_R	30	0	1160.51221	818.15136	1048.87230	839.70720
S19_D3_R	30	1	1318.61410	890.84367	1175.15283	929.81886
S19_D3_R	31	0	1425.71738	752.69975	1408.24564	799.10918
S19_D3_R	31	1	1310.49058	706.13648	1325.51012	736.46650
S19_D3_R	32	0	1055.01117	840.92060	916.08444	852.59057
S19_D3_R	32	1	1676.49197	953.03970	1539.57502	1033.43672
S19_D3_R	33	0	1380.85973	914.68734	1307.18074	965.95285
S19_D3_R	33	1	1669.70761	781.32506	1763.57292	856.44913
S19_D4_R	0	0	1288.62387	690.00000	528.86811	683.59057
S19_D4_R	0	1	1346.90719	690.66998	582.46197	689.62035
S19_D4_R	1	0	807.92742	495.78164	1140.20935	513.20099
S19_D4_R	2	0	562.88038	809.56343	636.93075	782.69403
S19_D4_R	2	1	453.58342	793.94776	546.77335	763.04851
S19_D4_R	3	0	1270.37671	568.48881	1426.91710	604.50373
S19_D4_R	3	1	1221.52046	556.90299	1379.57188	588.88806
S19_D4_R	4	0	420.63484	652.04478	582.62749	632.90299
S19_D4_R	4	1	455.38825	680.25373	611.84050	661.11194
S19_D4_R	5	0	888.78489	516.72388	1100.20776	530.63060
S19_D4_R	5	1	864.10493	537.37687	1068.98006	551.78731
S19_D4_R	6	0	338.38510	753.44403	240.78909	700.32836
S19_D4_R	6	1	645.93914	535.19776	672.36936	532.88806
S19_D4_R	7	0	296.62644	985.29851	339.03463	911.02239
S19_D4_R	7	1	184.30745	1037.18284	244.84785	943.26119
S19_D4_R	8	0	916.01364	1023.07836	317.18678	984.29104
S19_D4_R	8	1	1173.89402	994.36567	524.69990	981.77239
S19_D4_R	9	0	1601.67891	756.85075	1426.63484	822.88806
S19_D4_R	9	1	1825.30955	780.52612	1609.97167	866.20896
S19_D4_R	10	0	1192.08604	143.05970	1029.02728	149.10448
S19_D4_R	10	1	1045.01364	101.75373	864.32634	109.81343
S19_D4_R	11	0	767.13012	332.04478	717.50892	338.62313
S19_D4_R	11	1	743.96118	296.78358	657.06821	300.84328
S19_D4_R	12	0	687.04617	420.19776	575.47324	417.20522
S19_D4_R	12	1	578.90241	386.64179	429.83316	389.18657
S19_D4_R	13	0	515.75551	297.08209	445.95068	304.55970
S19_D4_R	13	1	438.18993	278.44403	321.03987	283.40299
S19_D4_R	14	0	490.49843	464.83955	471.44596	457.60448
S19_D4_R	14	1	421.49528	449.22388	360.13431	438.96642
S19_D4_R	15	0	621.45331	537.88060	464.89822	522.58582
S19_D4_R	15	1	411.92550	548.96269	250.83736	525.10448
S19_D4_R	16	0	1420.77335	251.82090	1167.00839	254.58582
S19_D4_R	16	1	1224.34103	274.48881	971.58342	278.26119
S19_D4_R	17	0	1552.23190	347.02612	1404.24029	361.51119
S19_D4_R	17	1	1396.09339	346.52239	1284.86988	362.01493
S19_D4_R	18	0	1646.45016	515.28731	1667.81007	560.17537
S19_D4_R	18	1	1497.86674	553.06716	1506.13116	596.94776
S19_D4_R	19	0	982.40609	617.68657	964.72193	623.60075
S19_D4_R	19	1	883.18258	578.89925	872.54984	583.30224
S19_D4_R	20	0	1176.62434	497.32463	1395.44386	524.06716
S19_D4_R	20	1	1372.04932	451.98881	1667.42707	483.26493
S19_D4_R	21	0	443.40189	674.40299	379.52676	638.64179
S19_D4_R	21	1	210.70514	544.94403	158.41448	509.18284
S19_D4_R	22	0	351.74397	702.79104	438.02728	668.16791
S19_D4_R	22	1	254.53515	789.93657	325.70829	734.66045
S19_D4_R	23	0	1506.47324	649.17537	1215.71878	688.36194
S19_D4_R	23	1	1752.76915	654.71642	1336.60021	703.97761
S19_D4_R	24	0	1020.00525	383.09701	1285.50157	400.89552
S19_D4_R	24	1	951.00210	427.92910	1211.46170	445.22388
S19_D4_R	25	0	1486.33998	222.61567	1824.80588	219.82836
S19_D4_R	25	1	1403.23400	234.70522	1724.07135	233.93284
S19_D4_R	26	0	1151.54250	171.77239	1347.81112	178.32090
S19_D4_R	26	1	1273.93494	109.81343	1491.35782	107.79851
S19_D4_R	27	0	1493.98321	226.54104	1790.55614	228.92537
S19_D4_R	27	1	1402.81847	250.21642	1680.25184	259.14925
S19_D4_R	28	0	279.29591	477.56343	552.28856	473.38433
S19_D4_R	28	1	247.06086	463.96269	505.95068	457.76866
S19_D4_R	29	0	1144.65687	519.05970	1249.35887	546.54851
S19_D4_R	29	1	1264.02728	518.05224	1395.92760	548.05970
S19_D4_R	30	0	652.12067	383.51493	791.54669	393.41045
S19_D4_R	30	1	752.35152	317.52612	879.18573	330.94776
S19_D4_R	31	0	718.60546	273.70149	923.50892	290.64925
S19_D4_R	31	1	853.58972	271.18284	1055.47114	284.10075
S19_D4_R	32	0	912.94963	562.91791	833.43861	565.23881
S19_D4_R	32	1	659.60231	609.26119	585.12802	594.45522
S19_D4_R	33	0	1533.21196	668.26866	1645.49843	732.34701
S19_D4_R	33	1	1738.20672	660.71269	1905.39349	746.95522
S19_D4_R	34	0	732.62015	471.16418	868.13851	477.19403
S19_D4_R	34	1	844.93914	443.96269	996.57503	457.04478
S19_D4_R	35	0	1314.45331	407.23507	1200.79538	424.21269
S19_D4_R	35	1	1044.98846	444.00746	983.71249	454.94030
S19_D4_R	36	0	957.34418	344.83209	946.49843	350.71269
S19_D4_R	36	1	1052.53830	260.20522	1000.89507	275.15299
S19_D4_R	37	0	1082.75866	377.57463	1052.77335	392.52239
S19_D4_R	37	1	1183.99685	261.71642	1133.36097	271.62687
S19_D4_R	38	0	1452.68206	303.17164	1663.12697	318.23507
S19_D4_R	38	1	1367.05771	292.59328	1562.39244	307.15299
S19_D4_R	39	0	1570.03778	311.23134	1806.16999	323.27239
S19_D4_R	39	1	1469.30325	305.69030	1699.39140	322.76866
S19_D4_R	40	0	1515.13746	252.29478	1758.82476	259.29851
S19_D4_R	40	1	1415.41028	233.65672	1634.41763	237.63806
S19_D4_R	41	0	1564.07870	176.69030	1483.00525	173.08955
S19_D4_R	41	1	1455.78909	139.91791	1420.04617	130.77612
S19_D4_R	42	0	1272.05666	67.50000	1316.79224	53.39552
S19_D4_R	42	1	1209.60126	112.33209	1289.59391	113.33955
S19_D4_R	43	0	1398.71459	128.95522	1510.97167	124.42164
S19_D4_R	43	1	1261.71563	129.45896	1373.46905	127.94776
S19_D4_R	44	0	500.43652	510.47015	636.51731	505.72761
S19_D4_R	44	1	712.98636	412.74627	812.29906	416.06343
S201_D1	0	0	1314.67481	718.78908	554.96371	719.27047
S201_D1	0	1	1361.56943	718.34243	604.76134	720.61042
S201_D1	1	0	953.61619	620.47146	1319.74878	649.54839
S201_D1	2	0	192.56595	599.92804	322.31403	612.83375
S201_D1	2	1	306.67620	624.49380	433.74459	638.06948
S201_D1	3	0	232.11235	720.78660	536.66504	725.84615
S201_D1	3	1	179.63503	719.00000	491.78018	720.48635
S201_D1	4	0	1564.06211	972.15385	1486.45010	1034.66501
S201_D1	4	1	1639.09351	936.19851	1610.16260	1014.34243
S201_D1	5	0	233.26588	917.76923	361.62456	889.49876
S201_D1	5	1	162.47732	903.25310	333.93440	874.98263
S201_D1	6	0	1198.50035	778.36973	1254.70551	812.47395
S201_D1	6	1	1127.26518	775.91315	1205.57781	807.56079
S201_D1	7	0	205.41103	573.24318	514.17795	594.20347
S201_D1	7	1	308.13259	561.18362	603.05443	586.61042
S201_D1	8	0	270.39358	564.75682	568.21842	587.50372
S201_D1	8	1	204.74110	573.24318	513.95464	593.75682
S201_D1	9	0	675.20935	939.07692	928.89812	954.89330
S201_D1	9	1	611.78995	960.06948	863.24564	968.51613
S201_D1	10	0	374.95673	678.49380	552.53873	688.00000
S201_D1	10	1	313.77041	680.05707	499.61479	688.44665
S201_D1	11	0	1459.62736	947.51613	1495.22889	1012.10918
S201_D1	11	1	1395.31472	969.40199	1444.98465	1036.22829
S201_D1	12	0	863.03489	679.50620	1076.66574	705.75931
S201_D1	12	1	819.71319	686.20596	1032.00419	710.22581
S201_D1	13	0	781.08165	655.28288	980.81996	676.68983
S201_D1	13	1	822.17027	652.15633	1028.60782	675.79653
S201_D1	14	0	1464.20586	774.04218	1618.15980	825.63275
S201_D1	14	1	1525.83880	746.79653	1702.34682	797.04715
S201_D1	15	0	1165.55757	812.80149	1261.87020	851.23077
S201_D1	15	1	1118.66294	840.27047	1217.43196	877.13648
S201_D1	16	0	1540.46825	962.57320	1175.00209	1006.07940
S201_D1	16	1	1709.51221	944.93052	1308.54013	997.36973
S201_D1	17	0	754.07188	989.43921	942.01396	1007.19603
S201_D1	17	1	770.81996	944.10422	964.79135	967.22084
S201_D1	18	0	1211.15841	515.76179	899.30495	526.27543
S201_D1	18	1	1488.53315	344.14888	1059.66643	337.24318
S201_D1	19	0	993.14166	704.46650	1281.60712	739.33995
S201_D1	19	1	943.12073	718.75931	1232.25611	752.06948
S201_D1	20	0	1558.80181	554.64020	1794.58060	584.31514
S201_D1	20	1	1421.46755	587.69231	1616.38102	615.80397
S201_D1	21	0	1431.94487	431.91067	1308.21633	436.09429
S201_D1	21	1	1610.36776	448.43672	1390.39358	448.60050
S201_D1	22	0	1544.43336	899.59057	1639.41312	965.40447
S201_D1	22	1	1603.38660	799.31762	1677.59874	857.76179
S201_D1	23	0	469.27774	1034.74442	477.27774	1008.09429
S201_D1	23	1	403.62526	888.68983	406.93580	872.08933
S201_D1	24	0	1333.64620	562.28040	1559.06490	589.78412
S201_D1	24	1	1285.41172	587.06948	1511.05373	615.24318
