OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
HRSPZS3-4	49	L12_239_HRSPZS3-4.MP4	56246	R11_235_HRSPZS3-4.MP4	54926	38.19594	1	27.84448	-731.10257	393.10037	-2285.15700	3.30893	2.06271	10.16500	0.52732	2431.25099	19.91959	Labridae	Coris	auricularis	37384088	15	AD	Passing			
HRSPZS3-4	50	L12_239_HRSPZS3-4.MP4	56246	R11_235_HRSPZS3-4.MP4	54926	38.19594	1	27.84448	502.18506	105.76663	-1803.59731	1.93265	0.95388	6.47015	0.84593	1875.19056	15.86441	Labridae	Coris	auricularis	37384088	22	AD	Passing			
HRSPZS3-4	73	L12_240_HRSPZS3-4.MP4	13096	R11_236_HRSPZS3-4.MP4	11776	48.73702	1	38.38557	-986.27661	611.42934	-2247.33102	4.14329	2.78968	9.52817	0.38029	2529.24576	27.26089	Carangidae	Pseudocaranx	spp		3	AD	Passing			
HRSPZS4-1	0	L12_235_HRSPZS4-1.MP4	26103	R11_231_HRSPZS4-1.MP4	27610	7.25808	Soak time	2.31620	564.41950	-60.40147	-1206.29227	1.39303	0.60086	2.84550	2.25519	1333.17619	25.21024	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
HRSPZS4-1	2	L12_235_HRSPZS4-1.MP4	28058	R11_231_HRSPZS4-1.MP4	29565	7.80168	Soak time	2.85980	-407.42978	68.12457	-915.92712	0.81195	0.45855	1.61152	0.02701	1004.76986	24.26031	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
HRSPZS4-1	5	L12_235_HRSPZS4-1.MP4	47696	R11_231_HRSPZS4-1.MP4	49203	13.26214	Soak time	8.32026	154.86280	168.28050	-1376.93295	0.78691	0.81218	3.78987	0.00177	1395.79553	9.36176	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
HRSPZS4-1	6	L12_235_HRSPZS4-1.MP4	55238	R11_231_HRSPZS4-1.MP4	56745	15.35923	Soak time	10.41735	-1.67853	-28.77108	-523.45708	0.26823	0.26215	0.57016	0.01618	524.24985	3.24440	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing	Point on bait arm		
HRSPZS4-1	7	L12_235_HRSPZS4-1.MP4	55364	R11_231_HRSPZS4-1.MP4	56871	15.39427	Soak time	10.45239	109.09602	114.49334	-1117.96416	0.59858	0.60198	2.51599	1.60475	1129.09456	7.98444	Pseudochromidae	Labracinus	lineatus	37313003	1	AD	Passing			
HRSPZS4-1	8	L12_235_HRSPZS4-1.MP4	59339	R11_231_HRSPZS4-1.MP4	60846	16.49954	Soak time	11.55766	-124.58053	128.79840	-646.52243	0.35701	0.35820	0.84392	0.05753	670.89536	15.42444	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
HRSPZS4-1	10	L12_235_HRSPZS4-1.MP4	78278	R11_231_HRSPZS4-1.MP4	79785	21.76563	Soak time	16.82375	249.80181	237.38827	-957.04399	0.64997	0.64853	1.83540	0.22548	1017.19582	19.73857	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
HRSPZS4-1	11	L12_236_HRSPZS4-1.MP4	53375	R11_232_HRSPZS4-1.MP4	54882	37.39764	Soak time	32.45576	73.62862	248.06929	-845.15637	0.43693	0.58686	1.44637	1.14861	883.88282	16.93393	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
HRSPZS4-1	12	L12_236_HRSPZS4-1.MP4	56720	R11_232_HRSPZS4-1.MP4	58227	38.32773	Soak time	33.38585	-307.70443	107.76292	-1087.54796	0.81700	0.57687	2.34935	1.11218	1135.36577	16.65728	Serranidae	Acanthistius	pardalotus	37311132	1	AD	Passing			
HRSPZS4-1	17	L12_237_HRSPZS4-1.MP4	18928	R11_233_HRSPZS4-1.MP4	20435	50.35864	Soak time	45.41676	-212.14639	223.31934	-1360.57940	0.85556	0.89169	3.68078	0.18202	1395.01036	12.68877	Labridae	Coris	auricularis	37384088	25	AD	Passing			
HRSPZS4-2	8	L18_228_HRSPZS4-2.MP4	29885	R17_228_HRSPZS4-2.MP4	32473	8.30969	1	5.93927	907.72390	-82.30688	-3224.64651	5.87535	1.63971	20.68124	2.23129	3350.98228	15.79045	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
HRSPZS4-2	9	L18_228_HRSPZS4-2.MP4	29885	R17_228_HRSPZS4-2.MP4	32473	8.30969	1	5.93927	-158.29636	-257.67643	-1757.67000	1.01180	1.23119	6.16561	2.75001	1783.49621	9.83118	Mullidae	Parupeneus	spilurus	37355015	19	AD	Passing			
HRSPZS4-2	16	L18_228_HRSPZS4-2.MP4	68704	R17_228_HRSPZS4-2.MP4	71292	19.10353	1	16.73311	1542.14882	-74.90449	-3050.77419	9.08661	1.53170	18.14326	0.12698	3419.21874	26.84755	Mullidae	Parupeneus	chrysopleuron	37355016	8	AD	Passing			
HRSPZS4-2	22	L18_229_HRSPZS4-2.MP4	62644	R17_229_HRSPZS4-2.MP4	65232	39.97493	1	37.60451	-726.65297	337.79071	-1458.39865	2.04053	1.16748	4.12810	3.56764	1664.04739	28.75304	Carangidae	Pseudocaranx	spp		1	AD	Passing			
HRSPZS4-2	30	L18_229_HRSPZS4-2.MP4	62984	R17_229_HRSPZS4-2.MP4	65572	40.06947	1	37.69905	-509.74494	584.46568	-1800.98151	1.93283	2.22485	6.37862	3.03005	1960.86064	23.23665	Carangidae	Pseudocaranx	spp		1	AD	Passing			
HRSPZS4-2	31	L18_229_HRSPZS4-2.MP4	63026	R17_229_HRSPZS4-2.MP4	65614	40.08115	1	37.71073	-319.71670	105.49729	-842.67346	0.65271	0.44844	1.43665	0.44630	907.43981	21.75302	Carangidae	Pseudocaranx	spp		1	AD	Passing			
HRSPZS4-2	60	L18_230_HRSPZS4-2.MP4	20503	R17_230_HRSPZS4-2.MP4	23091	50.79658	1	48.42616	445.51159	1014.86746	-3094.92904	3.03554	6.36544	18.91726	0.39806	3287.40358	19.62957	Carcharhinidae		spp		1	AD	Passing			
HRSPZS4-3	4	L16_241_HRSPZS4-3.MP4	11800	R15_245_HRSPZS4-3.MP4	13666	3.28106	1	1.25514	444.10886	927.14814	-2874.79520	2.80000	5.54076	16.19891	2.01018	3053.07776	19.16159	Kyphosidae	Kyphosus	cornelii	37361012	4	AD	Passing			
HRSPZS4-3	5	L16_241_HRSPZS4-3.MP4	11800	R15_245_HRSPZS4-3.MP4	13666	3.28106	1	1.25514	-1583.27816	468.77796	-3197.66759	8.73163	3.17210	18.03613	1.08579	3598.83321	27.15342	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
HRSPZS4-3	6	L16_241_HRSPZS4-3.MP4	11861	R15_245_HRSPZS4-3.MP4	13727	3.29802	1	1.27210	-1082.46065	711.51885	-3139.08534	6.34470	4.57719	18.40458	1.37127	3395.85584	22.11395	Kyphosidae	Kyphosus	cornelii	37361012	2	AD	Passing			
HRSPZS4-3	7	L16_241_HRSPZS4-3.MP4	11861	R15_245_HRSPZS4-3.MP4	13727	3.29802	1	1.27210	-648.46720	418.91807	-2782.22972	3.62723	2.72606	14.88809	0.17255	2887.35247	15.20463	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
HRSPZS4-3	16	L16_241_HRSPZS4-3.MP4	18629	R15_245_HRSPZS4-3.MP4	20495	5.17990	1	3.15398	1219.82195	955.60187	-2933.44912	6.87080	5.72532	16.58656	0.11139	3317.56903	27.49465	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
HRSPZS4-3	19	L16_241_HRSPZS4-3.MP4	22407	R15_245_HRSPZS4-3.MP4	24273	6.23039	1	4.20448	-41.03926	-103.49483	-1081.19782	0.54176	0.56267	2.34215	0.75153	1086.91495	6.41555	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
HRSPZS4-3	29	L16_241_HRSPZS4-3.MP4	37803	R15_245_HRSPZS4-3.MP4	39669	10.51133	1	8.48542	-334.07802	613.78222	-1829.35771	1.44040	2.37796	6.44745	0.11894	1958.28659	20.40504	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
HRSPZS4-3	39	L16_241_HRSPZS4-3.MP4	61476	R15_245_HRSPZS4-3.MP4	63342	17.09374	1	15.06783	-591.19423	205.44844	-1643.57742	1.93732	1.04309	5.13157	0.19621	1758.71158	20.66547	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	40	L16_241_HRSPZS4-3.MP4	61476	R15_245_HRSPZS4-3.MP4	63342	17.09374	1	15.06783	-501.67936	150.79844	-1694.01756	1.77073	0.97734	5.53276	2.08026	1773.16605	17.02713	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	43	L16_241_HRSPZS4-3.MP4	61524	R15_245_HRSPZS4-3.MP4	63390	17.10709	1	15.08118	231.67445	-2.42481	-648.79541	0.42733	0.31849	0.81942	0.28520	688.92265	19.66585	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	59	L16_241_HRSPZS4-3.MP4	61526	R15_245_HRSPZS4-3.MP4	63392	17.10765	1	15.08173	841.38110	651.34558	-2279.43222	3.80008	3.19113	10.17571	2.26548	2515.54854	24.67611	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	60	L16_241_HRSPZS4-3.MP4	61526	R15_245_HRSPZS4-3.MP4	63392	17.10765	1	15.08173	-590.07863	30.75671	-1226.46317	1.39597	0.58972	2.75564	0.61883	1361.37823	25.69972	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	61	L16_241_HRSPZS4-3.MP4	61526	R15_245_HRSPZS4-3.MP4	63392	17.10765	1	15.08173	-734.48161	79.78255	-2013.32585	2.86343	1.03354	7.69753	1.23611	2144.60007	20.09676	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	62	L16_241_HRSPZS4-3.MP4	61526	R15_245_HRSPZS4-3.MP4	63392	17.10765	1	15.08173	128.57567	115.67359	-1209.95810	0.66247	0.66464	2.93743	2.01584	1222.25639	7.76298	Labridae	Coris	auricularis	37384088	20	AD	Passing			
HRSPZS4-3	63	L16_241_HRSPZS4-3.MP4	61526	R15_245_HRSPZS4-3.MP4	63392	17.10765	1	15.08173	-798.89489	-30.77234	-1715.67469	2.53581	0.81355	5.41608	2.03820	1892.80734	25.01325	Labridae	Coris	auricularis	37384088	12	AD	Passing			
HRSPZS4-3	64	L16_241_HRSPZS4-3.MP4	61526	R15_245_HRSPZS4-3.MP4	63392	17.10765	1	15.08173	239.51101	4.01173	-660.47726	0.44131	0.32436	0.84891	0.14678	702.57514	19.93321	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	65	L16_241_HRSPZS4-3.MP4	61551	R15_245_HRSPZS4-3.MP4	63417	17.11460	1	15.08868	-381.53541	57.78699	-1165.33507	0.99407	0.58117	2.62007	0.83262	1227.56443	18.24433	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	70	L16_241_HRSPZS4-3.MP4	61587	R15_245_HRSPZS4-3.MP4	63453	17.12461	1	15.09869	416.99399	-149.22485	-956.71282	0.88561	0.53632	1.77802	0.28041	1054.25398	25.03939	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	72	L16_241_HRSPZS4-3.MP4	61602	R15_245_HRSPZS4-3.MP4	63468	17.12878	1	15.10287	1156.30711	738.55897	-2498.38613	5.51108	3.83147	11.95302	0.97344	2850.34187	28.46962	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	78	L16_241_HRSPZS4-3.MP4	61652	R15_245_HRSPZS4-3.MP4	63518	17.14268	1	15.11677	-64.39323	-15.32830	-482.30012	0.25188	0.23811	0.46819	0.59966	486.82116	7.96680	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	80	L16_241_HRSPZS4-3.MP4	61669	R15_245_HRSPZS4-3.MP4	63535	17.14741	1	15.12150	-494.76669	77.04234	-1186.98052	1.20119	0.60009	2.64834	2.08487	1288.27496	22.79097	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-3	88	L16_242_HRSPZS4-3.MP4	3105	R15_246_HRSPZS4-3.MP4	4971	23.41979	1	21.39387	101.14944	531.71267	-1619.61255	0.84426	1.90263	5.17330	0.13499	1707.65757	17.91598	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
HRSPZS4-3	89	L16_242_HRSPZS4-3.MP4	19151	R15_246_HRSPZS4-3.MP4	21017	27.88146	1	25.85555	-1052.10626	-101.43061	-2078.41714	3.85044	1.01856	7.74157	2.04122	2331.74475	27.01631	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
HRSPZS4-3	95	L16_243_HRSPZS4-3.MP4	19883	R15_247_HRSPZS4-3.MP4	21749	50.62418	1	48.59827	32.62807	-8.37907	-905.33280	0.45449	0.44341	1.65941	0.21005	905.95932	2.34031	Chaetodontidae	Chelmonops	curiosus	37365066	1	AD	Passing	point on bait bag		
HRSPZS4-3	98	L16_243_HRSPZS4-3.MP4	50941	R15_247_HRSPZS4-3.MP4	52807	59.26003	1	57.23412	-174.72127	594.48305	-1685.98909	0.98835	2.14651	5.52806	0.53374	1796.24520	19.62984	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
HRSPZS4-4	27	L22_219_HRSPZS4-4.MP4	48645	R21_210_HRSPZS4-4.MP4	47763	58.62162	1	56.39690	-898.47844	-348.47078	-1605.41629	2.41766	1.14630	4.33501	3.17884	1872.44675	31.22942	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-4	28	L22_219_HRSPZS4-4.MP4	48645	R21_210_HRSPZS4-4.MP4	47763	58.62162	1	56.39690	-829.29551	-352.58898	-1505.17266	2.12337	1.08919	3.83014	5.92876	1754.30749	31.18309	Labridae	Coris	auricularis	37384088	1	AD	Passing			
HRSPZS4-4	34	L22_219_HRSPZS4-4.MP4	48661	R21_210_HRSPZS4-4.MP4	47779	58.62607	1	56.40134	-274.60330	-134.01239	-1431.81917	1.01622	0.76470	4.04067	0.15775	1464.06026	12.36283	Labridae	Coris	auricularis	37384088	1	AD	Passing			
JC21_JOOR21-2	0	L18_234_Jc21_JOOR21-2.MP4	10913	R17_234_Jc21_JOOR21-2.MP4	12859	3.03442	1	0.00500	-1200.03942	-200.58103	-2552.00196	5.75422	1.54436	12.49363	12.96260	2827.19673	25.50324	Labridae	Stethojulis	bandanensis	37384154	1	AD	Passing			
JC21_JOOR21-2	7	L18_234_Jc21_JOOR21-2.MP4	19773	R17_234_Jc21_JOOR21-2.MP4	21719	5.49799	1	2.46858	-262.59611	-283.02646	-2007.80508	1.40561	1.47630	8.01584	3.32248	2044.58845	10.94385	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
JC21_JOOR21-2	12	L18_234_Jc21_JOOR21-2.MP4	54450	R17_234_Jc21_JOOR21-2.MP4	56396	15.14013	1	12.11071	-575.52544	-196.70552	-1628.42185	1.93422	1.00184	5.25179	6.70713	1738.29811	20.50677	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
JC21_JOOR21-2	16	L18_234_Jc21_JOOR21-2.MP4	70148	R17_234_Jc21_JOOR21-2.MP4	72094	19.50504	1	16.47563	-120.35529	-115.25323	-1433.60536	0.77843	0.76900	4.11971	1.41646	1443.25778	6.68619	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
JC21_JOOR21-2	24	L18_235_Jc21_JOOR21-2.MP4	57866	R17_235_Jc21_JOOR21-2.MP4	59812	38.64639	1	35.61697	-540.25668	20.80327	-1032.25414	1.13858	0.50218	2.12085	1.08791	1165.27193	27.64091	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
JC21_JOOR21-2	50	L18_236_Jc21_JOOR21-2.MP4	44080	R17_236_Jc21_JOOR21-2.MP4	46026	57.35230	1	54.32288	60.24864	-154.72439	-898.11490	0.46140	0.52156	1.65136	2.85951	913.33450	10.54954	Labridae	Coris	auricularis	37384088	31	AD	Passing			
JC21_JOOR21-3	1	L16_249_JC21_JOOR21-3.MP4	40109	R15_251_JC21_JOOR21-3.MP4	38869	11.15253	1	7.24946	-10.54096	54.81900	-851.72968	0.42623	0.42483	1.47169	2.50938	853.55708	3.18879	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
JC21_JOOR21-3	2	L16_249_JC21_JOOR21-3.MP4	48787	R15_251_JC21_JOOR21-3.MP4	47547	13.56550	1	9.66243	-10.01569	273.50193	-827.86678	0.41306	0.59435	1.38954	18.41020	871.93292	17.72059	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
JC21_JOOR21-3	3	L16_249_JC21_JOOR21-3.MP4	66978	R15_251_JC21_JOOR21-3.MP4	65738	18.62361	1	14.72054	-956.65898	580.35610	-2263.42414	4.26893	2.69803	10.05671	13.50414	2524.89573	26.01264	Labridae	Ophthalmolepis	lineolatus		1	AD	Passing			
JC21_JOOR21-3	6	L16_250_JC21_JOOR21-3.MP4	31979	R15_252_JC21_JOOR21-3.MP4	30739	31.44836	1	27.54530	486.09186	276.08494	-1790.98147	1.82832	1.23541	6.22462	11.56176	1876.19903	17.05883	Labridae	Coris	auricularis	37384088	4	AD	Passing			
JC21_JOOR21-3	7	L16_250_JC21_JOOR21-3.MP4	32034	R15_252_JC21_JOOR21-3.MP4	30794	31.46365	1	27.56059	-58.14144	227.17492	-1082.97904	0.54951	0.70336	2.36571	4.18958	1108.07603	11.66315	Labridae	Coris	auricularis	37384088	1	AD	Passing			
JC21_JOOR21-3	11	L16_250_JC21_JOOR21-3.MP4	32048	R15_252_JC21_JOOR21-3.MP4	30808	31.46755	1	27.56448	-11.46075	232.81617	-1050.05153	0.52134	0.68942	2.22165	16.57801	1075.61281	11.94348	Labridae	Coris	auricularis	37384088	1	AD	Passing			
JC21_JOOR21-3	13	L16_250_JC21_JOOR21-3.MP4	32056	R15_252_JC21_JOOR21-3.MP4	30816	31.46977	1	27.56671	-127.22779	-184.23894	-1071.38155	0.58569	0.66692	2.30884	1.29981	1094.52699	12.27984	Labridae	Coris	auricularis	37384088	78	AD	Passing			
JC21_JOOR21-3	16	L16_250_JC21_JOOR21-3.MP4	32077	R15_252_JC21_JOOR21-3.MP4	30837	31.47561	1	27.57255	-26.35905	100.07325	-819.38099	0.41221	0.42924	1.36648	7.45130	825.89022	6.64553	Labridae	Coris	auricularis	37384088	4	AD	Passing			
JC21_JOOR21-3	20	L16_250_JC21_JOOR21-3.MP4	32123	R15_252_JC21_JOOR21-3.MP4	30883	31.48840	1	27.58534	-473.58051	104.08786	-1145.28862	1.17008	0.59845	2.59228	14.99866	1243.70367	22.82993	Labridae	Coris	auricularis	37384088	1	AD	Passing			
JC21_JOOR21-3	22	L16_250_JC21_JOOR21-3.MP4	32160	R15_252_JC21_JOOR21-3.MP4	30920	31.49869	1	27.59562	-1625.62547	-44.42587	-4020.93220	12.80242	2.08383	31.93386	7.24302	4337.34108	22.04320	Labridae	Coris	auricularis	37384088	1	AD	Passing			
JC21_JOOR21-3	26	L16_250_JC21_JOOR21-3.MP4	59684	R15_252_JC21_JOOR21-3.MP4	58444	39.15189	1	35.24882	-2045.37074	674.94896	-4025.81430	15.67807	5.28461	31.25281	7.49875	4565.77248	27.97252	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
JC21_JOOR21-3	27	L16_250_JC21_JOOR21-3.MP4	71388	R15_252_JC21_JOOR21-3.MP4	70148	42.40625	1	38.50319	-270.08387	-59.03052	-1447.26385	1.02517	0.73712	4.20228	16.82597	1473.43224	10.95104	Nemipteridae	Pentapodus	vitta	37347022	3	AD	Passing			
JC21_JOOR21-3	29	L16_251_JC21_JOOR21-3.MP4	30416	R15_253_JC21_JOOR21-3.MP4	29176	53.55294	1	49.64988	-603.16097	198.83435	-1709.86190	2.14803	1.03835	5.84704	1.80337	1823.99725	20.20392	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	30	L16_251_JC21_JOOR21-3.MP4	30501	R15_253_JC21_JOOR21-3.MP4	29261	53.57658	1	49.67351	-1898.22906	617.91810	-3478.06372	12.38469	4.19650	22.99038	1.37399	4010.23984	29.68123	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	32	L16_251_JC21_JOOR21-3.MP4	30533	R15_253_JC21_JOOR21-3.MP4	29293	53.58548	1	49.68241	-736.82407	-279.39224	-2002.29322	2.98597	1.53288	7.95919	6.45193	2151.77784	21.69201	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	33	L16_251_JC21_JOOR21-3.MP4	30544	R15_253_JC21_JOOR21-3.MP4	29304	53.58854	1	49.68547	-985.30637	294.45242	-1890.39297	3.59151	1.35834	6.86341	2.66191	2152.00289	28.38668	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	35	L16_251_JC21_JOOR21-3.MP4	30563	R15_253_JC21_JOOR21-3.MP4	29323	53.59382	1	49.69075	-841.86187	505.00861	-1788.26713	2.95100	1.88919	6.17275	13.31815	2040.01579	28.47473	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	36	L16_251_JC21_JOOR21-3.MP4	30566	R15_253_JC21_JOOR21-3.MP4	29326	53.59465	1	49.69159	-1417.14635	256.10473	-2756.93545	7.48305	1.81136	14.70483	9.32111	3110.39973	27.48398	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	38	L16_251_JC21_JOOR21-3.MP4	30577	R15_253_JC21_JOOR21-3.MP4	29337	53.59771	1	49.69464	-687.35778	-317.14734	-2542.19911	3.58388	2.11884	12.83904	14.78876	2652.51192	16.83004	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	39	L16_251_JC21_JOOR21-3.MP4	30591	R15_253_JC21_JOOR21-3.MP4	29351	53.60160	1	49.69854	198.58536	167.98681	-752.09683	0.46408	0.43366	1.10942	11.13204	795.80485	18.71229	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	40	L16_251_JC21_JOOR21-3.MP4	30591	R15_253_JC21_JOOR21-3.MP4	29351	53.60160	1	49.69854	594.17485	346.93624	-1208.31048	1.33814	0.90432	2.61822	11.63656	1390.47572	29.37319	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	41	L16_251_JC21_JOOR21-3.MP4	30591	R15_253_JC21_JOOR21-3.MP4	29351	53.60160	1	49.69854	117.64877	377.58705	-1345.95107	0.72310	1.15846	3.60030	2.86912	1402.85334	15.82840	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	42	L16_251_JC21_JOOR21-3.MP4	30591	R15_253_JC21_JOOR21-3.MP4	29351	53.60160	1	49.69854	-992.90034	345.11300	-1714.71037	3.19099	1.33704	5.45642	0.32679	2011.26471	31.32553	Carangidae	Pseudocaranx	spp	10000001	5	AD	Passing			
JC21_JOOR21-3	43	L16_251_JC21_JOOR21-3.MP4	30592	R15_253_JC21_JOOR21-3.MP4	29352	53.60188	1	49.69882	-1605.84346	-44.03809	-2738.25864	8.15359	1.37246	14.07158	13.12710	3174.70203	30.41936	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	44	L16_251_JC21_JOOR21-3.MP4	30592	R15_253_JC21_JOOR21-3.MP4	29352	53.60188	1	49.69882	-705.28046	-258.67924	-1943.36923	2.78766	1.42669	7.50596	0.28574	2083.51132	21.33821	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
JC21_JOOR21-3	45	L16_251_JC21_JOOR21-3.MP4	30616	R15_253_JC21_JOOR21-3.MP4	29376	53.60856	1	49.70549	-1021.55661	-258.95320	-1896.28430	3.68850	1.35493	6.83760	0.80732	2169.45358	29.20894	Carangidae	Pseudocaranx	spp	10000001	1	AD	Passing			
