OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
RIMP_20220304_KC3-1	7	1	706.93069	1000.39604	723.56436	951.68317
RIMP_20220304_KC3-1	8	0	784.05904	538.22951	970.62731	488.65574
RIMP_20220304_KC3-1	9	0	93.86139	951.68317	120	875.64356
RIMP_20220304_KC3-1	9	1	150.89109	977.82178	175.84158	900.59406
RIMP_20220304_KC3-1	10	0	269.70297	962.37624	215.0495	897.0297
RIMP_20220304_KC3-1	10	1	390.89109	986.13861	308.91089	918.41584
RIMP_20220304_KC3-1	11	0	364.75248	949.30693	292.27723	878.0198
RIMP_20220304_KC3-1	12	0	396.75277	899.40984	429.8155	839.21311
RIMP_20220304_KC3-1	12	1	507.74908	918.29508	532.54613	865.18033
RIMP_20220304_KC3-1	13	0	674.85149	981.38614	733.06931	936.23762
RIMP_20220304_KC3-1	14	0	1118.0198	927.92079	1055.0495	904.15842
RIMP_20220304_KC3-1	15	0	1627.72277	881.58416	1043.16832	857.82178
RIMP_20220304_KC3-1	15	1	1769.10891	763.9604	1140.59406	721.18812
RIMP_20220304_KC3-1	16	0	445.54455	1022.9703	491.88119	938.61386
RIMP_20220304_KC3-1	17	0	77.22772	355.24752	318.41584	335.0495
RIMP_20220304_KC3-1	18	0	1148.91089	572.67327	760.39604	535.84158
RIMP_20220304_KC3-1	18	1	1333.06931	437.22772	856.63366	393.26733
RIMP_20220304_KC3-1	19	0	1500.59406	913.66337	849.50495	885.14851
RIMP_20220304_KC3-1	19	1	1658.61386	980.19802	1038.41584	948.11881
RIMP_20220304_KC3-1	20	0	1216.63366	874.45545	236.43564	834.05941
RIMP_20220304_KC3-1	20	1	1507.72277	924.35644	494.25743	886.33663
RIMP_20220304_KC3-1	21	0	582.17822	602.37624	275.64356	561.9802
RIMP_20220304_KC3-1	21	1	628.51485	558.41584	348.11881	520.39604
RIMP_20220304_KC3-1	22	0	742.57426	970.69307	340.9901	914.85149
RIMP_20220304_KC3-1	22	1	879.20792	999.20792	433.66337	945.74257
RIMP_20220304_KC3-1	23	0	940.9901	500.19802	500.19802	464.55446
RIMP_20220304_KC3-1	23	1	1077.62376	627.32673	634.45545	585.74257
RIMP_20220304_KC3-1	24	0	1308.11881	250.69307	623.76238	197.22772
RIMP_20220304_KC3-1	24	1	1586.13861	476.43564	825.74257	428.91089
RIMP_20220304_KC3-1	25	0	1217.82178	510.89109	750.89109	468.11881
RIMP_20220304_KC3-1	25	1	1403.16832	425.34653	886.33663	375.44554
RIMP_20220304_KC3-1	26	0	1262.9703	845.94059	679.60396	801.9802
RIMP_20220304_KC3-1	26	1	1466.13861	870.89109	886.33663	834.05941
RIMP_20220304_KC3-1	27	0	1529.10891	952.87129	338.61386	912.47525
RIMP_20220304_KC3-1	27	1	1826.13861	853.06931	613.06931	792.47525
RIMP_20220304_KC3-1	28	0	512.07921	1000.39604	51.08911	931.48515
RIMP_20220304_KC3-1	28	1	674.85149	845.94059	212.67327	785.34653
RIMP_20220304_KC3-1	29	0	519.20792	661.78218	168.71287	615.44554
RIMP_20220304_KC3-1	29	1	598.81188	610.69307	263.76238	570.29703
RIMP_20220304_KC3-1	30	0	1183.36634	686.73267	875.64356	648.71287
RIMP_20220304_KC3-1	30	1	1531.48515	670.09901	1141.78218	633.26733
RIMP_20220304_KC3-1	31	0	1455.44554	308.91089	773.46535	254.25743
RIMP_20220304_KC3-1	31	1	1596.83168	431.28713	863.76238	379.0099
RIMP_20220304_KC3-1	32	0	566.73267	964.75248	286.33663	907.72277
RIMP_20220304_KC3-1	32	1	668.91089	981.38614	402.77228	923.16832
RIMP_20220304_KC3-1	33	0	736.63366	899.40594	413.46535	849.50495
RIMP_20220304_KC3-1	33	1	817.42574	940.9901	520.39604	888.71287
RIMP_20220304_KC3-1	34	0	1147.72277	125.94059	514.45545	76.0396
RIMP_20220304_KC3-1	34	1	1348.51485	234.05941	760.39604	179.40594
RIMP_20220304_KC3-1	35	0	1450.69307	684.35644	1069.30693	649.90099
RIMP_20220304_KC3-1	35	1	1660.9901	678.41584	1226.13861	638.0198
RIMP_20220304_KC3-1	36	0	1320	703.36634	901.78218	671.28713
RIMP_20220304_KC3-1	36	1	1607.52475	551.28713	1120.39604	501.38614
RIMP_20220304_KC3-1	37	0	1024.15842	610.69307	495.44554	569.10891
RIMP_20220304_KC3-1	37	1	1213.06931	507.32673	604.75248	465.74257
RIMP_20220304_KC3-1	38	0	1178.61386	607.12871	601.18812	567.92079
RIMP_20220304_KC3-1	38	1	1466.13861	444.35644	799.60396	406.33663
RIMP_20220304_KC3-1	39	0	642.77228	615.44554	336.23762	578.61386
RIMP_20220304_KC3-1	39	1	791.28713	569.10891	457.42574	528.71287
RIMP_20220304_KC3-1	40	0	1015.84158	762.77228	471.68317	714.05941
RIMP_20220304_KC3-1	40	1	1223.76238	935.0495	702.17822	895.84158
RIMP_20220304_KC3-1	41	0	930.29703	275.64356	409.90099	260.19802
RIMP_20220304_KC3-1	42	0	1594.45545	671.28713	134.25743	596.43564
RIMP_20220304_KC3-1	43	0	1020.59406	417.0297	756.83168	364.75248
RIMP_20220304_KC3-1	44	0	1273.66337	661.78218	875.64356	623.76238
RIMP_20220304_KC3-1	44	1	1665.74257	710.49505	1146.53465	680.79208
RIMP_20220304_KC3-1	45	0	1063.36634	307.72277	712.87129	259.0099
RIMP_20220304_KC3-1	45	1	1418.61386	274.45545	1007.52475	217.42574
RIMP_20220304_KC3-1	46	0	626.13861	624.9505	301.78218	583.36634
RIMP_20220304_KC3-1	46	1	958.81188	521.58416	622.57426	483.56436
RIMP_20220304_KC3-1	47	0	1201.18812	699.80198	951.68317	657.0297
RIMP_20220304_KC3-1	47	1	1626.53465	647.52475	1369.90099	592.87129
RIMP_20220304_KC3-1	48	0	895.84158	545.34653	1043.16832	513.26733
RIMP_20220304_KC3-1	49	0	1211.88119	868.51485	1292.67327	842.37624
RIMP_20220304_KC3-1	50	0	1487.52475	634.45545	1037.22772	652.27723
RIMP_20220304_KC3-1	51	0	1180.9901	522.77228	1208.31683	482.37624
RIMP_20220304_KC3-1	51	1	1435.24752	519.20792	1486.33663	475.24752
RIMP_20220304_KC3-1	52	0	1459.0099	459.80198	1462.57426	411.08911
RIMP_20220304_KC3-1	52	1	1810.69307	455.0495	1854.65347	395.64356
RIMP_20220304_KC3-1	53	0	1393.66337	529.90099	1401.9802	487.12871
RIMP_20220304_KC3-1	53	1	1670.49505	519.20792	1731.08911	469.30693
RIMP_20220304_KC3-1	54	0	1455.44554	600	1468.51485	560.79208
RIMP_20220304_KC3-1	54	1	1784.55446	632.07921	1830.89109	605.94059
RIMP_20220304_KC3-1	55	0	417.0297	570.29703	344.55446	531.08911
RIMP_20220304_KC3-1	55	1	810.29703	567.92079	715.24752	528.71287
RIMP_20220304_KC3-1	56	0	951.68317	629.70297	917.22772	674.85149
RIMP_20220304_KC3-1	57	0	1320	754.45545	986.13861	721.18812
RIMP_20220304_KC3-1	57	1	1794.05941	553.66337	1494.65347	526.33663
RIMP_20220304_KC3-1	58	0	652.27723	1012.27723	451.48515	961.18812
RIMP_20220304_KC3-1	58	1	932.67327	1045.54455	765.14851	996.83168
RIMP_20220304_KC3-1	59	0	1128.71287	918.41584	881.58416	891.08911
RIMP_20220304_KC3-1	59	1	1476.83168	797.22772	1077.62376	773.46535
RIMP_20220304_KC3-1	60	0	904.15842	1001.58416	749.70297	949.30693
RIMP_20220304_KC3-1	61	0	1628.91089	878.0198	1748.91089	856.63366
RIMP_20220304_KC3-1	62	0	1548.11881	825.74257	1770.29703	798.41584
RIMP_20220304_KC3-1	63	0	834.05941	973.06931	879.20792	935.0495
RIMP_20220304_KC3-1	64	0	546.53465	1018.21782	577.42574	960
RIMP_20220304_KC3-1	64	1	602.37624	1017.0297	623.76238	961.18812
RIMP_20220304_KC3-1	65	0	598.81188	1036.0396	614.25743	987.32673
RIMP_20220304_KC3-2	0	0	368.31683	430.09901	354.05941	331.48515
RIMP_20220304_KC3-2	1	0	716.43564	302.9703	774.65347	222.17822
RIMP_20220304_KC3-2	2	0	256.63366	348.11881	228.11881	236.43564
RIMP_20220304_KC3-2	2	1	320.79208	358.81188	281.58416	247.12871
RIMP_20220304_KC3-2	3	0	1090.69307	1052.67327	141.38614	914.85149
RIMP_20220304_KC3-2	3	1	1232.07921	999.20792	360	878.0198
RIMP_20220304_KC3-2	4	0	1369.90099	930.29703	635.64356	855.44554
RIMP_20220304_KC3-2	4	1	1820.19802	769.90099	1019.40594	730.69307
RIMP_20220304_KC3-2	5	0	1055.0495	976.63366	317.22772	860.19802
RIMP_20220304_KC3-2	5	1	1497.0297	894.65347	703.36634	810.29703
RIMP_20220304_KC3-2	6	0	907.72277	381.38614	748.51485	304.15842
RIMP_20220304_KC3-2	6	1	1030.09901	377.82178	891.08911	311.28713
RIMP_20220304_KC3-2	7	0	356.43564	636.83168	17.82178	476.43564
RIMP_20220304_KC3-2	8	0	1368.71287	958.81188	779.40594	881.58416
RIMP_20220304_KC3-2	8	1	1674.05941	761.58416	1003.9604	727.12871
RIMP_20220304_KC3-2	9	0	988.51485	480	419.40594	342.17822
RIMP_20220304_KC3-2	10	0	1277.22772	829.30693	8.31683	678.41584
RIMP_20220304_KC3-2	10	1	1398.41584	689.10891	330.29703	575.0495
RIMP_20220304_KC3-2	11	0	1205.94059	324.35644	550.09901	234.05941
RIMP_20220304_KC3-2	11	1	1392.47525	336.23762	686.73267	249.50495
RIMP_20220304_KC3-2	12	0	1296.23762	863.76238	647.52475	819.80198
RIMP_20220304_KC3-2	12	1	1461.38614	870.89109	799.60396	874.45545
RIMP_20220304_KC3-2	13	0	1267.72277	305.34653	558.41584	215.0495
RIMP_20220304_KC3-2	13	1	1438.81188	332.67327	741.38614	248.31683
RIMP_20220304_KC3-2	14	0	1191.68317	468.11881	421.78218	369.50495
RIMP_20220304_KC3-2	14	1	1450.69307	534.65347	538.21782	441.9802
RIMP_20220304_KC3-2	15	0	1346.13861	837.62376	446.73267	736.63366
RIMP_20220304_KC3-2	15	1	1588.51485	813.86139	576.23762	724.75248
RIMP_20220304_KC3-2	16	0	1481.58416	633.26733	60.59406	493.06931
RIMP_20220304_KC3-2	16	1	1499.40594	422.9703	351.68317	311.28713
RIMP_20220304_KC3-2	17	0	1226.13861	445.54455	411.08911	342.17822
RIMP_20220304_KC3-2	17	1	1510.09901	520.39604	557.22772	430.09901
RIMP_20220304_KC3-2	18	0	1299.80198	437.22772	379.0099	336.23762
RIMP_20220304_KC3-2	18	1	1605.14851	532.27723	626.13861	445.54455
RIMP_20220304_KC3-2	19	0	1133.46535	768.71287	237.62376	651.08911
RIMP_20220304_KC3-2	19	1	1390.09901	845.94059	502.57426	747.32673
RIMP_20220304_KC3-2	20	0	1453.06931	799.60396	477.62376	704.55446
RIMP_20220304_KC3-2	20	1	1688.31683	817.42574	702.17822	744.9505
RIMP_20220304_KC3-2	21	0	1204.75248	828.11881	312.47525	704.55446
RIMP_20220304_KC3-2	21	1	1425.74257	868.51485	596.43564	775.84158
RIMP_20220304_KC3-2	22	0	1469.70297	721.18812	710.49505	651.08911
RIMP_20220304_KC3-2	22	1	1680	728.31683	894.65347	670.09901
RIMP_20220304_KC3-2	23	0	1426.93069	761.58416	617.82178	683.16832
RIMP_20220304_KC3-2	23	1	1603.9604	819.80198	794.85149	759.20792
RIMP_20220304_KC3-2	24	0	1649.10891	488.31683	951.68317	431.28713
RIMP_20220304_KC3-2	24	1	1473.26733	550.09901	734.25743	476.43564
RIMP_20220304_KC3-2	25	0	1356.83168	480	715.24752	395.64356
RIMP_20220304_KC3-2	25	1	1523.16832	557.22772	883.9604	503.76238
RIMP_20220304_KC3-2	26	0	1638.41584	217.42574	1405.54455	179.40594
RIMP_20220304_KC3-2	26	1	1189.30693	254.25743	905.34653	182.9703
RIMP_20220304_KC3-2	27	0	803.16832	193.66337	908.91089	135.44554
RIMP_20220304_KC3-2	27	1	943.36634	206.73267	1044.35644	154.45545
RIMP_20220304_KC3-2	28	0	340.9901	204.35644	234.05941	97.42574
RIMP_20220304_KC3-2	28	1	608.31683	354.05941	488.31683	256.63366
RIMP_20220304_KC3-2	29	0	1436.43564	259.0099	538.21782	169.90099
RIMP_20220304_KC3-2	29	1	1751.28713	269.70297	1047.92079	213.86139
RIMP_20220304_KC3-2	30	0	356.43564	97.42574	469.30693	23.76238
RIMP_20220304_KC3-2	31	0	977.82178	312.47525	62.9703	178.21782
RIMP_20220304_KC3-2	31	1	1469.70297	419.40594	673.66337	332.67327
RIMP_20220304_KC3-2	32	0	1295.0495	419.40594	1076.43564	368.31683
RIMP_20220304_KC3-2	32	1	1577.82178	371.88119	1308.11881	342.17822
RIMP_20220304_KC3-2	33	0	1430.49505	345.74257	918.41584	282.77228
RIMP_20220304_KC3-2	33	1	1898.61386	87.92079	1297.42574	38.0198
RIMP_20220304_KC3-2	34	0	811.48515	392.07921	531.08911	302.9703
RIMP_20220304_KC3-2	34	1	1075.24752	384.9505	710.49505	305.34653
RIMP_20220304_KC3-3	0	0	1430.49505	502.57426	1540.9901	497.82178
RIMP_20220304_KC3-3	1	0	450.29703	478.81188	415.84158	516.83168
RIMP_20220304_KC3-3	1	1	611.88119	478.81188	539.40594	514.45545
RIMP_20220304_KC3-3	2	0	715.24752	274.45545	611.88119	326.73267
RIMP_20220304_KC3-3	3	0	642.77228	260.19802	566.73267	307.72277
RIMP_20220304_KC3-3	3	1	803.16832	348.11881	686.73267	377.82178
RIMP_20220304_KC3-3	4	0	431.28713	52.27723	207.92079	122.37624
RIMP_20220304_KC3-3	4	1	768.71287	199.60396	557.22772	242.37624
RIMP_20220304_KC3-3	5	0	710.49505	144.9505	570.29703	192.47525
RIMP_20220304_KC3-3	5	1	920.79208	206.73267	813.86139	234.05941
RIMP_20220304_KC3-3	6	0	327.92079	414.65347	66.53465	466.93069
RIMP_20220304_KC3-3	6	1	527.52475	462.17822	339.80198	501.38614
RIMP_20220304_KC3-3	7	0	826.93069	35.64356	664.15842	72.47525
RIMP_20220304_KC3-3	7	1	1132.27723	72.47525	965.94059	84.35644
RIMP_20220304_KC3-3	8	0	351.68317	251.88119	160.39604	310.09901
RIMP_20220304_KC3-3	8	1	620.19802	288.71287	437.22772	337.42574
RIMP_20220304_KC3-3	9	0	389.70297	76.0396	259.0099	139.0099
RIMP_20220304_KC3-3	9	1	693.86139	125.94059	553.66337	178.21782
RIMP_20220304_KC3-3	10	0	975.44554	220.9901	805.54455	248.31683
RIMP_20220304_KC3-3	10	1	1189.30693	289.90099	1060.9901	304.15842
RIMP_20220304_KC3-3	11	0	613.06931	279.20792	483.56436	320.79208
RIMP_20220304_KC3-3	11	1	882.77228	336.23762	740.19802	358.81188
RIMP_20220304_KC3-3	12	0	624.9505	457.42574	525.14851	496.63366
RIMP_20220304_KC3-3	12	1	857.82178	485.94059	728.31683	518.0198
RIMP_20220304_KC3-3	13	0	948.11881	68.91089	809.10891	95.0495
RIMP_20220304_KC3-3	13	1	1163.16832	172.27723	1055.0495	180.59406
RIMP_20220304_KC3-3	14	0	919.60396	192.47525	742.57426	219.80198
RIMP_20220304_KC3-3	14	1	1163.16832	270.89109	1020.59406	276.83168
RIMP_20220304_KC3-3	15	0	213.86139	320.79208	245.94059	364.75248
RIMP_20220304_KC3-3	16	0	603.56436	417.0297	154.45545	458.61386
RIMP_20220304_KC3-3	16	1	850.69307	424.15842	444.35644	458.61386
RIMP_20220304_KC3-3	17	0	408.71287	585.74257	191.28713	620.19802
RIMP_20220304_KC3-3	17	1	537.0297	527.52475	316.0396	564.35644
RIMP_20220304_KC3-3	18	0	514.45545	444.35644	572.67327	478.81188
RIMP_20220304_KC3-3	19	0	149.70297	441.9802	60.59406	489.50495
RIMP_20220304_KC3-3	19	1	229.30693	552.47525	120	605.94059
RIMP_20220304_KC3-3	20	0	1342.57426	244.75248	1161.9802	244.75248
RIMP_20220304_KC3-3	20	1	1555.24752	234.05941	1393.66337	215.0495
RIMP_20220304_KC3-3	21	0	1205.94059	1017.0297	256.63366	1045.54455
RIMP_20220304_KC3-3	22	0	97.42574	636.83168	16.63366	665.34653
RIMP_20220304_KC3-3	22	1	367.12871	598.81188	286.33663	634.45545
RIMP_20220304_KC3-3	23	0	930.29703	582.17822	786.53465	561.9802
RIMP_20220304_KC3-3	24	0	1122.77228	831.68317	822.17822	786.53465
RIMP_20220304_KC3-3	25	0	704.55446	32.07921	586.93069	78.41584
RIMP_20220304_KC3-3	25	1	1175.0495	553.66337	777.0297	584.55446
RIMP_20220304_KC3-3	26	0	797.22772	619.0099	875.64356	649.90099
RIMP_20220304_KC3-3	27	0	600	231.68317	567.92079	254.25743
RIMP_20220304_KC3-3	28	0	878.0198	55.84158	962.37624	103.36634
RIMP_20220304_KC3-3	29	0	285.14851	742.57426	314.85149	766.33663
RIMP_20220304_KC3-3	30	0	376.63366	703.36634	374.25743	736.63366
RIMP_20220304_KC3-3	30	1	438.41584	683.16832	424.15842	714.05941
RIMP_20220304_KC3-3	31	0	329.10891	699.80198	301.78218	725.94059
RIMP_20220304_KC3-3	32	0	879.20792	681.9802	918.41584	715.24752
RIMP_20220304_KC3-3	33	0	936.23762	58.21782	522.77228	100.9901
RIMP_20220304_KC3-3	33	1	1303.36634	93.86139	823.36634	112.87129
RIMP_20220304_KC3-3	34	0	608.31683	403.9604	198.41584	452.67327
RIMP_20220304_KC3-3	34	1	994.45545	392.07921	553.66337	427.72277
RIMP_20220304_KC3-3	35	0	790.09901	368.31683	342.17822	407.52475
RIMP_20220304_KC3-3	36	0	1429.30693	518.0198	1125.14851	534.65347
RIMP_20220304_KC3-3	36	1	1729.90099	523.9604	1419.80198	528.71287
RIMP_20220304_KC3-3	37	0	1166.73267	398.0198	983.76238	421.78218
RIMP_20220304_KC3-3	37	1	1406.73267	427.72277	1226.13861	436.0396
RIMP_20220304_KC3-3	38	0	1163.16832	275.64356	791.28713	298.21782
RIMP_20220304_KC3-3	38	1	1286.73267	377.82178	1022.9703	399.20792
RIMP_20220304_KC3-3	39	0	1141.78218	206.73267	659.40594	234.05941
RIMP_20220304_KC3-3	39	1	1519.60396	177.0297	1068.11881	173.46535
RIMP_20220304_KC3-3	40	0	1499.40594	436.0396	1374.65347	441.9802
RIMP_20220304_KC3-3	40	1	1339.0099	432.47525	1173.86139	445.54455
RIMP_20220304_KC3-3	41	0	1052.67327	280.39604	613.06931	313.66337
RIMP_20220304_KC3-3	41	1	1375.84158	293.46535	996.83168	307.72277
RIMP_20220304_KC3-3	42	0	1137.0297	320.79208	796.0396	345.74257
RIMP_20220304_KC3-3	42	1	837.62376	312.47525	513.26733	348.11881
RIMP_20220304_KC3-3	43	0	907.72277	845.94059	418.21782	870.89109
RIMP_20220304_KC3-3	43	1	1293.86139	900.59406	971.88119	933.86139
RIMP_20220304_KC3-3	44	0	774.65347	559.60396	402.77228	554.85149
RIMP_20220304_KC3-3	45	0	1457.82178	742.57426	1210.69307	768.71287
RIMP_20220304_KC3-3	45	1	1859.40594	591.68317	1605.14851	589.30693
RIMP_20220304_KC3-3	46	0	1369.90099	411.08911	1125.14851	424.15842
RIMP_20220304_KC3-3	46	1	1816.63366	351.68317	1640.79208	330.29703
RIMP_20220304_KC3-3	47	0	1254.65347	514.45545	831.68317	534.65347
RIMP_20220304_KC3-3	47	1	1728.71287	534.65347	1366.33663	545.34653
RIMP_20220304_KC3-3	48	0	1182.17822	476.43564	782.9703	501.38614
RIMP_20220304_KC3-3	48	1	1590.89109	552.47525	1274.85149	559.60396
RIMP_20220304_KC3-3	49	0	662.9703	457.42574	314.85149	504.9505
RIMP_20220304_KC3-3	49	1	1078.81188	351.68317	774.65347	381.38614
RIMP_20220304_KC3-3	50	0	1123.9604	533.46535	918.41584	550.09901
RIMP_20220304_KC3-3	50	1	1381.78218	482.37624	1056.23762	497.82178
RIMP_20220304_KC3-3	51	0	1123.9604	222.17822	653.46535	249.50495
RIMP_20220304_KC3-3	51	1	1404.35644	335.0495	843.56436	350.49505
RIMP_20220304_KC3-3	52	0	1290.29703	470.49505	951.68317	488.31683
RIMP_20220304_KC3-3	52	1	1438.81188	474.05941	1126.33663	481.18812
RIMP_20220304_KC3-3	53	0	860.19802	538.21782	407.52475	586.93069
RIMP_20220304_KC3-3	53	1	1148.91089	522.77228	684.35644	551.28713
RIMP_20220304_KC3-3	54	0	1470.89109	735.44554	722.37624	768.71287
RIMP_20220304_KC3-3	54	1	1822.57426	831.68317	944.55446	857.82178
RIMP_20220304_KC3-3	55	0	792.47525	605.94059	538.21782	561.9802
RIMP_20220304_KC3-3	56	0	987.32673	946.93069	36.83168	992.07921
RIMP_20220304_KC3-3	56	1	1258.21782	930.29703	216.23762	964.75248
RIMP_20220304_KC3-3	57	0	1247.52475	249.50495	765.14851	274.45545
RIMP_20220304_KC3-3	57	1	1502.9703	310.09901	862.57426	321.9802
RIMP_20220304_KC3-3	58	0	1535.0495	306.53465	1398.41584	298.21782
RIMP_20220304_KC3-3	58	1	1624.15842	376.63366	1498.21782	367.12871
RIMP_20220304_KC3-3	59	0	746.13861	519.20792	104.55446	561.9802
RIMP_20220304_KC3-3	59	1	914.85149	370.69307	181.78218	413.46535
RIMP_20220304_KC3-3	60	0	954.05941	469.30693	513.26733	510.89109
RIMP_20220304_KC3-3	60	1	1234.45545	520.39604	774.65347	548.91089
RIMP_20220304_KC3-3	61	0	1167.92079	329.10891	816.23762	355.24752
RIMP_20220304_KC3-3	61	1	1281.9802	430.09901	961.18812	449.10891
RIMP_20220304_KC4-1	0	0	539.40594	767.52475	559.60396	752.07921
RIMP_20220304_KC4-1	0	1	778.21782	793.66337	785.34653	779.40594
RIMP_20220304_KC4-1	1	0	988.51485	124.75248	856.63366	112.87129
RIMP_20220304_KC4-1	1	1	1296.23762	99.80198	1134.65347	67.72277
RIMP_20220304_KC4-1	2	0	532.27723	92.67327	425.34653	111.68317
RIMP_20220304_KC4-1	2	1	824.55446	159.20792	716.43564	155.64356
RIMP_20220304_KC4-1	3	0	1621.78218	820.9901	968.31683	785.34653
RIMP_20220304_KC4-1	4	0	112.87129	154.45545	288.71287	184.15842
RIMP_20220304_KC4-1	5	0	727.12871	383.76238	600	411.08911
RIMP_20220304_KC4-1	6	0	173.46535	236.43564	148.51485	264.9505
RIMP_20220304_KC4-1	6	1	283.9604	259.0099	244.75248	282.77228
RIMP_20220304_KC4-1	7	0	169.90099	85.54455	142.57426	123.56436
RIMP_20220304_KC4-1	7	1	260.19802	60.59406	213.86139	102.17822
RIMP_20220304_KC4-1	8	0	1434.05941	272.07921	1330.69307	244.75248
RIMP_20220304_KC4-1	8	1	1537.42574	263.76238	1424.55446	230.49505
RIMP_20220304_KC4-1	9	0	1599.20792	200.79208	1453.06931	162.77228
RIMP_20220304_KC4-1	9	1	1710.89109	160.39604	1557.62376	108.11881
RIMP_20220304_KC4-1	10	0	161.58416	236.43564	137.82178	261.38614
RIMP_20220304_KC4-1	10	1	275.64356	255.44554	236.43564	276.83168
RIMP_20220304_KC4-1	11	0	160.39604	83.16832	134.25743	123.56436
RIMP_20220304_KC4-1	11	1	255.44554	57.0297	210.29703	98.61386
RIMP_20220304_KC4-1	12	0	640.39604	354.05941	602.37624	357.62376
RIMP_20220304_KC4-1	12	1	716.43564	376.63366	672.47525	377.82178
RIMP_20220304_KC4-1	13	0	711.68317	318.41584	695.0495	320.79208
RIMP_20220304_KC4-1	13	1	794.85149	342.17822	775.84158	342.17822
RIMP_20220304_KC4-1	14	0	179.40594	640.39604	135.44554	632.07921
RIMP_20220304_KC4-1	15	0	962.37624	803.16832	898.21782	794.85149
RIMP_20220304_KC4-1	15	1	1077.62376	828.11881	1002.77228	825.74257
RIMP_20220304_KC4-1	16	0	38.0198	528.71287	86.73267	533.46535
RIMP_20220304_KC4-1	16	1	136.63366	516.83168	163.9604	521.58416
RIMP_20220304_KC4-1	17	0	573.86139	121.18812	502.57426	137.82178
RIMP_20220304_KC4-1	17	1	693.86139	223.36634	629.70297	228.11881
RIMP_20220304_KC4-1	18	0	840	112.87129	646.33663	117.62376
RIMP_20220304_KC4-1	18	1	984.9505	175.84158	747.32673	166.33663
RIMP_20220304_KC4-1	19	0	1627.72277	211.48515	1586.13861	171.08911
RIMP_20220304_KC4-1	19	1	1821.38614	180.59406	1776.23762	111.68317
RIMP_20220304_KC4-1	20	0	1012.27723	247.12871	898.21782	236.43564
RIMP_20220304_KC4-1	20	1	1148.91089	263.76238	1055.0495	249.50495
RIMP_20220304_KC4-1	21	0	1087.12871	199.60396	993.26733	184.15842
RIMP_20220304_KC4-1	21	1	1219.0099	263.76238	1119.20792	244.75248
RIMP_20220304_KC4-1	22	0	817.42574	289.90099	425.34653	283.9604
RIMP_20220304_KC4-1	22	1	960	403.9604	576.23762	393.26733
RIMP_20220304_KC4-1	23	0	380.19802	219.80198	108.11881	231.68317
RIMP_20220304_KC4-1	23	1	532.27723	266.13861	332.67327	279.20792
RIMP_20220304_KC4-1	24	0	691.48515	231.68317	398.0198	237.62376
RIMP_20220304_KC4-1	24	1	809.10891	279.20792	552.47525	274.45545
RIMP_20220304_KC4-1	25	0	730.69307	506.13861	484.75248	497.82178
RIMP_20220304_KC4-1	25	1	844.75248	507.32673	616.63366	495.44554
RIMP_20220304_KC4-1	26	0	445.54455	136.63366	365.94059	159.20792
RIMP_20220304_KC4-1	26	1	548.91089	238.81188	484.75248	249.50495
RIMP_20220304_KC4-1	27	0	895.84158	412.27723	611.88119	401.58416
RIMP_20220304_KC4-1	27	1	1025.34653	399.20792	684.35644	383.76238
RIMP_20220304_KC4-1	28	0	1243.9604	332.67327	1017.0297	314.85149
RIMP_20220304_KC4-1	28	1	1393.66337	346.93069	1191.68317	321.9802
RIMP_20220304_KC4-1	29	0	862.57426	316.0396	633.26733	308.91089
RIMP_20220304_KC4-1	29	1	994.45545	302.9703	761.58416	294.65347
RIMP_20220304_KC4-1	30	0	992.07921	406.33663	848.31683	398.0198
RIMP_20220304_KC4-1	30	1	1104.9505	419.40594	949.30693	407.52475
RIMP_20220304_KC4-1	31	0	1350.89109	535.84158	1104.9505	503.76238
RIMP_20220304_KC4-1	31	1	1500.59406	634.45545	1211.88119	616.63366
RIMP_20220304_KC4-1	32	0	1382.9703	825.74257	1022.9703	812.67327
RIMP_20220304_KC4-1	32	1	1552.87129	800.79208	1249.90099	799.60396
RIMP_20220304_KC4-1	33	0	911.28713	470.49505	529.90099	459.80198
RIMP_20220304_KC4-1	33	1	1050.29703	604.75248	658.21782	583.36634
RIMP_20220304_KC4-1	34	0	996.83168	456.23762	813.86139	449.10891
RIMP_20220304_KC4-1	34	1	1172.67327	458.61386	935.0495	445.54455
RIMP_20220304_KC4-1	35	0	988.51485	573.86139	462.17822	558.41584
RIMP_20220304_KC4-1	36	0	371.88119	740.19802	160.39604	725.94059
RIMP_20220304_KC4-1	36	1	488.31683	739.0099	297.0297	718.81188
RIMP_20220304_KC4-1	37	0	823.36634	875.64356	578.61386	863.76238
RIMP_20220304_KC4-1	38	0	998.0198	480	488.31683	469.30693
RIMP_20220304_KC4-1	39	0	925.54455	237.62376	559.60396	232.87129
RIMP_20220304_KC4-1	39	1	1112.07921	339.80198	736.63366	330.29703
RIMP_20220304_KC4-1	40	0	955.24752	561.9802	521.58416	547.72277
RIMP_20220304_KC4-1	40	1	1150.09901	514.45545	652.27723	497.82178
RIMP_20220304_KC4-1	41	0	1002.77228	414.65347	472.87129	396.83168
RIMP_20220304_KC4-1	41	1	1128.71287	392.07921	655.84158	379.0099
RIMP_20220304_KC4-1	42	0	1127.52475	390.89109	935.0495	375.44554
RIMP_20220304_KC4-1	42	1	1270.09901	376.63366	1075.24752	362.37624
RIMP_20220304_KC4-1	43	0	1316.43564	352.87129	1140.59406	336.23762
