OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
RIMP_20220309_PC3-1	24	PC3-1_L52_01068.MP4	44994	PC3-1_R52_01107.MP4	45623	12.51083	Soak Time	10.50716	-1668.6669	2741.36466	-8506.70147	28.12291	47.49157	143.10568	85.98633	9091.94694	20.26011	Carangidae	Seriola	hippos	37337007	1	AD	Passing			
RIMP_20220309_PC3-1	26	PC3-1_L52_01069.MP4	5955	PC3-1_R52_01108.MP4	6584	24.21224	Soak Time	22.20858	-149.32004	70.16915	-822.28454	0.47231	0.42283	1.40773	1.28492	838.67279	11.14903	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
RIMP_20220309_PC3-1	27	PC3-1_L52_01069.MP4	20383	PC3-1_R52_01108.MP4	21012	28.22403	Soak Time	26.22036	-501.40055	242.5401	-1196.21602	1.27006	0.82872	2.84611	5.00356	1319.53058	24.76155	Labridae	Anampses	geographicus	37384048	3	AD	Passing			
RIMP_20220309_PC3-1	28	PC3-1_L52_01069.MP4	20383	PC3-1_R52_01108.MP4	21012	28.22403	Soak Time	26.22036	-248.68664	205.71775	-885.67612	0.60589	0.57484	1.60199	1.81473	942.64894	19.7186	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
RIMP_20220309_PC3-1	29	PC3-1_L52_01069.MP4	33090	PC3-1_R52_01108.MP4	33719	31.75728	Soak Time	29.75361	-313.51828	-257.38697	-1202.86642	0.93593	0.83968	2.97597	1.01106	1269.42089	18.94437	Orectolobidae	Orectolobus	hutchinsi	37013016	1	AD	Passing			
RIMP_20220309_PC3-1	30	PC3-1_L52_01069.MP4	56500	PC3-1_R52_01108.MP4	57129	38.26656	Soak Time	36.26289	-1051.83507	114.59307	-1780.12583	3.46406	0.94725	5.96352	0.19131	2070.82992	30.67735	Odacidae	Olisthops	cyanomelas	37385001	2	AD	Passing			
RIMP_20220309_PC3-1	42	PC3-1_L52_01070.MP4	33798	PC3-1_R52_01109.MP4	34427	54.49333	Soak Time	52.48966	-154.90488	68.25317	-1054.28143	0.60845	0.53988	2.3002	8.26965	1067.78431	8.93823	Labridae	Coris	auricularis	37384088	121	AD	Passing			
RIMP_20220309_PC3-2	0	PC3-2_L16_00342.MP4	5014	PC3-2_R15_00326.MP4	7775	1.39417	Soak Time	0.13235	-1756.62267	1094.77975	-4533.47027	14.40152	9.57245	37.45831	19.96987	4983.63507	24.29078	Kyphosidae	Girella	zebra	37361008	5	AD	Passing			
RIMP_20220309_PC3-2	49	PC3-2_L16_00342.MP4	22741	PC3-2_R15_00326.MP4	25502	6.32326	Soak Time	5.06145	-522.84389	321.8279	-1141.48802	1.17067	0.86164	2.31758	10.64878	1296.12261	28.0263	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220309_PC3-2	51	PC3-2_L16_00342.MP4	23368	PC3-2_R15_00326.MP4	26129	6.4976	Soak Time	5.23579	-52.08372	50.56471	-3505.38732	1.71978	1.77826	23.9047	16.56373	3506.13887	0.92	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
RIMP_20220309_PC3-2	52	PC3-2_L16_00342.MP4	30627	PC3-2_R15_00326.MP4	33388	8.51601	Soak Time	7.25419	-516.13712	277.83662	-1197.01302	1.23029	0.84291	2.6017	6.63846	1332.82815	25.86754	Mullidae	Parupeneus	spilurus	37355015	1	AD	Passing			
RIMP_20220309_PC3-2	54	PC3-2_L16_00343.MP4	2918	PC3-2_R15_00327.MP4	5679	23.35111	Soak Time	22.08929	-614.05733	778.67986	-3890.93733	4.85439	6.30195	28.97542	19.75548	4015.32091	13.92672	Labridae	Thalassoma	septemfasciatum	37384171	1	AD	Passing			
RIMP_20220309_PC3-2	61	PC3-2_L16_00343.MP4	11146	PC3-2_R15_00327.MP4	13907	25.63895	Soak Time	24.37713	-513.87647	1494.26377	-6493.58626	7.04157	19.5142	80.86076	13.08082	6683.07981	13.22621	Carangidae	Pseudocaranx	spp		26	AD	Passing			
RIMP_20220309_PC3-3	0	PC3-3_L50_00034.MP4	8879	PC3-3_R50_01102.MP4	7924	2.46886	Soak Time	0.62562	-68.91244	232.70035	-1599.64761	0.8124	1.074	5.23628	40.29739	1617.95267	8.69191	Monacanthidae	Meuschenia	venusta	37465060	1	AD	Passing			
RIMP_20220309_PC3-3	1	PC3-3_L50_00034.MP4	48551	PC3-3_R50_01102.MP4	47596	13.49988	Soak Time	11.65665	-155.03117	44.88987	-1972.21487	1.13193	0.96711	7.92337	1.75722	1978.80804	4.69779	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220309_PC3-3	3	PC3-3_L50_00035.MP4	65851	PC3-3_R50_01103.MP4	64896	40.86666	Soak Time	39.02343	-256.06035	359.13078	-1574.64191	1.1014	1.36489	5.05579	0.05965	1635.2489	15.70326	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
RIMP_20220309_PC3-3	4	PC3-3_L50_00035.MP4	70555	PC3-3_R50_01103.MP4	69600	42.17463	Soak Time	40.3314	-866.76787	602.43748	-2200.44763	3.7748	2.78708	9.53921	34.30841	2440.53012	25.66604	Sparidae	Chrysophrys	auratus	37353001	2	AD	Passing			
RIMP_20220309_PC3-4	0	PC3-4_L12_00332.MP4	10232	PC3-4_R11_00327.MP4	8323	2.84506	Soak Time	0.82555	-907.19565	-122.55151	-1556.50801	2.50125	0.80509	4.31826	5.88493	1805.75192	30.46233	Labridae	Austrolabrus	maculatus	37384025	2	AD	Passing			
RIMP_20220309_PC3-4	1	PC3-4_L12_00332.MP4	33057	PC3-4_R11_00327.MP4	31148	9.19168	Soak Time	7.17217	-325.01922	62.62817	-779.38464	0.59583	0.38661	1.15339	0.89856	846.75864	23.00901	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
RIMP_20220309_PC3-4	3	PC3-4_L12_00332.MP4	37766	PC3-4_R11_00327.MP4	35857	10.50105	Soak Time	8.48153	-63.15302	-32.23917	-569.21344	0.29624	0.28328	0.66103	3.11216	573.61277	7.10433	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
RIMP_20220309_PC3-4	4	PC3-4_L12_00332.MP4	61285	PC3-4_R11_00327.MP4	59376	17.04063	Soak Time	15.02112	444.51407	177.02099	-1111.14457	1.06509	0.65987	2.42728	8.40525	1209.78157	23.29402	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220309_PC3-4	6	PC3-4_L12_00332.MP4	66167	PC3-4_R11_00327.MP4	64258	18.3981	Soak Time	16.37858	-715.46535	89.60026	-1286.75952	1.69795	0.64213	2.99649	26.33721	1475.0149	29.26371	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
RIMP_20220309_PC3-4	7	PC3-4_L12_00333.MP4	9021	PC3-4_R11_00328.MP4	7172	25.06476	Soak Time	23.04524	-1547.64213	611.27905	-2665.84392	6.98823	3.06046	12.38176	86.94812	3142.54388	31.96897	Kyphosidae	Kyphosus	sydneyanus	37361001	4	AD	Passing			
RIMP_20220309_PC3-4	8	PC3-4_L12_00333.MP4	30022	PC3-4_R11_00328.MP4	28173	30.90421	Soak Time	28.88469	80.58102	160.33762	-830.28981	0.43193	0.48308	1.39391	6.10125	849.46019	12.18837	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220309_PC3-4	15	PC3-4_L12_00334.MP4	21793	PC3-4_R11_00329.MP4	19943	51.15527	Soak Time	49.13575	-623.26181	189.58459	-1337.19315	1.61593	0.79217	3.35837	4.73853	1487.44181	25.97223	Labridae	Coris	auricularis	37384088	6	AD	Passing			
RIMP_20220309_PC3-4	18	PC3-4_L12_00334.MP4	59685	PC3-4_R11_00329.MP4	57835	61.69135	Soak Time	59.67183	-325.07084	497.93158	-2777.85461	2.155	2.98225	15.00766	3.66543	2840.78917	12.07607	Serranidae	Caesioscorpis	theagenes	37311135	2	AD	Passing			
RIMP_20220309_PC4-1	5	PC4-1_L22_00316.MP4	26209	PC4-1_R21_00310.MP4	24387	7.28756	Soak Time	3.76265	-351.04724	-164.85701	-1648.13618	1.35023	0.91837	5.33057	5.22441	1693.15235	13.57387	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220309_PC4-1	6	PC4-1_L22_00316.MP4	44847	PC4-1_R21_00310.MP4	43025	12.46996	Soak Time	8.94505	-118.53213	-111.32005	-870.02908	0.4749	0.45778	1.51772	6.45751	885.0947	11.10833	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220309_PC4-1	8	PC4-1_L22_00316.MP4	70446	PC4-1_R21_00310.MP4	68624	19.5879	Soak Time	16.06299	-715.09118	-209.4481	-1391.13386	1.86232	0.81506	3.51916	11.04973	1578.12462	28.39196	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
RIMP_20220309_PC4-1	9	PC4-1_L22_00317.MP4	17559	PC4-1_R21_00311.MP4	15737	27.4388	Soak Time	23.91389	-1030.11162	-390.22127	-1796.07448	3.23004	1.41952	5.64831	25.99572	2106.96135	31.79116	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220309_PC4-1	18	PC4-1_L22_00317.MP4	62859	PC4-1_R21_00311.MP4	61037	40.03472	Soak Time	36.50981	156.36901	185.24883	-778.61643	0.4478	0.48551	1.21342	0.51263	815.48265	16.73275	Labridae	Coris	auricularis	37384088	11	AD	Passing			
RIMP_20220309_PC4-1	24	PC4-1_L22_00318.MP4	64042	PC4-1_R21_00312.MP4	62220	62.91952	Soak Time	59.39461	-287.93863	-160.64334	-780.38813	0.56554	0.43676	1.15704	5.36658	847.18391	23.27502	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
RIMP_20220309_PC4-2	1	PC4-2_L51_01068.MP4	9687	PC4-2_R51_01038.MP4	7677	2.69352	Soak Time	0.45629	770.11045	-65.00113	-3581.83586	5.77523	1.90627	26.18038	2.55662	3664.26574	12.13984	Labridae	Notolabrus	parilus	37384022	3	AD	Passing			
RIMP_20220309_PC4-2	4	PC4-2_L51_01068.MP4	18410	PC4-2_R51_01038.MP4	16400	5.119	Soak Time	2.88177	31.29848	472.53165	-2290.70847	1.12198	2.35615	10.73753	4.64725	2339.1475	12.28455	Labridae	Anampses	geographicus	37384048	1	AD	Passing			
RIMP_20220309_PC4-2	5	PC4-2_L51_01068.MP4	21228	PC4-2_R51_01038.MP4	19218	5.90256	Soak Time	3.66533	-429.55907	206.35132	-886.07384	0.82827	0.54229	1.50777	4.21348	1006.09578	28.53937	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220309_PC4-2	6	PC4-2_L51_01068.MP4	30274	PC4-2_R51_01038.MP4	28264	8.41785	Soak Time	6.18062	-499.44695	759.25904	-2347.54817	2.55597	3.63154	11.15801	22.32577	2517.32079	21.67103	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
RIMP_20220309_PC4-2	7	PC4-2_L51_01068.MP4	34268	PC4-2_R51_01038.MP4	32258	9.52841	Soak Time	7.29117	-62.50119	615.67257	-2064.74893	1.03706	2.67303	8.73269	1.91389	2155.49235	17.28667	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
RIMP_20220309_PC4-2	8	PC4-2_L51_01068.MP4	41672	PC4-2_R51_01038.MP4	39662	11.58713	Soak Time	9.3499	-124.61501	24.72857	-850.42153	0.47083	0.4173	1.50937	4.10892	859.85881	8.63473	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
RIMP_20220309_PC4-2	9	PC4-2_L51_01068.MP4	50867	PC4-2_R51_01038.MP4	48857	14.14385	Soak Time	11.90662	-213.42408	413.75636	-1263.77181	0.81318	1.19255	3.2833	17.96033	1346.79744	20.76297	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
RIMP_20220309_PC4-2	13	PC4-2_L51_01069.MP4	755	PC4-2_R51_01038.MP4	79807	22.74967	Soak Time	20.51244	-1749.83676	2111.4854	-6358.71362	21.93147	25.83523	80.34628	43.33132	6924.84932	23.79812	Kyphosidae	Kyphosus	gladius	37361025	2	AD	Passing			
RIMP_20220309_PC4-2	16	PC4-2_L51_01069.MP4	26798	PC4-2_R51_01039.MP4	24728	29.99107	Soak Time	27.75384	958.3433	-62.85403	-2136.08128	4.11886	1.10074	9.22697	2.49864	2342.05374	24.17661	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
RIMP_20220309_PC4-2	28	PC4-2_L51_01070.MP4	10655	PC4-2_R51_01040.MP4	8646	48.05857	Soak Time	45.82133	132.49894	-247.85641	-1275.60863	0.7107	0.92413	3.36829	6.62231	1306.20295	11.89471	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
RIMP_20220309_PC4-2	30	PC4-2_L51_01070.MP4	47832	PC4-2_R51_01040.MP4	45823	58.39584	Soak Time	56.1586	1361.77914	302.13089	-2281.51519	5.78445	1.60756	9.94822	4.30728	2674.1423	31.57723	Pomacentridae	Parma	mccullochi	37372093	3	AD	Passing			
RIMP_20220309_PC4-3	0	PC4-3_L18_00328.MP4	24611	PC4-3_R17_00326.MP4	23104	6.84323	Soak Time	4.87042	-403.15793	-148.41179	-1427.86419	1.28735	0.80206	4.03464	0.0546	1491.09306	16.79474	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
RIMP_20220309_PC4-3	16	PC4-3_L18_00330.MP4	13496	PC4-3_R17_00328.MP4	11989	48.83184	Soak Time	46.85903	-279.76076	361.4393	-1076.25632	0.77235	0.92151	2.27272	3.43697	1169.28701	22.89767	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220309_PC4-3	33	PC4-3_L18_00330.MP4	44233	PC4-3_R17_00328.MP4	42726	57.37843	Soak Time	55.40563	312.38518	73.06913	-1163.90733	0.89501	0.59616	2.74097	3.7556	1207.31267	15.3785	Serranidae	Caesioscorpis	theagenes	37311135	14	AD	Passing			
RIMP_20220309_PS1-2	0	PS1-2_L18_00325.MP4	10127	PS1-2_R17_00323.MP4	11312	2.81587	Soak Time	0.58864	186.73811	60.38642	-577.27019	0.35216	0.29362	0.66472	1.24081	609.72003	18.73369	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
RIMP_20220309_PS1-2	2	PS1-2_L18_00325.MP4	14143	PS1-2_R17_00323.MP4	15328	3.93254	Soak Time	1.70531	476.70898	645.11137	-2030.62122	2.08303	2.7691	8.17728	5.38184	2183.31003	21.44096	Kyphosidae	Kyphosus	spp		1	AD	Passing			
RIMP_20220309_PS1-2	3	PS1-2_L18_00325.MP4	16869	PS1-2_R17_00323.MP4	18054	4.69052	Soak Time	2.46329	116.56094	260.31791	-1020.63186	0.55165	0.72969	2.10844	2.54784	1059.73641	15.48391	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220309_PS1-2	4	PS1-2_L18_00325.MP4	33587	PS1-2_R17_00323.MP4	34772	9.33905	Soak Time	7.11183	96.61515	142.41602	-496.23595	0.26401	0.28367	0.4967	1.35641	525.23036	19.00929	Carangidae	Pseudocaranx	spp		1	AD	Passing			
RIMP_20220309_PS1-2	6	PS1-2_L18_00325.MP4	72375	PS1-2_R17_00323.MP4	73560	20.12427	Soak Time	17.89705	-122.55385	-117.97721	-515.14034	0.28696	0.28064	0.52811	1.06196	542.50128	18.37322	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
RIMP_20220309_PS1-2	8	PS1-2_L18_00326.MP4	6771	PS1-2_R17_00324.MP4	7896	24.42245	Soak Time	22.19523	194.67608	15.94326	-624.65116	0.38657	0.30943	0.78575	6.22184	654.47844	17.35339	Orectolobidae	Orectolobus	hutchinsi	37013016	1	AD	Passing			
RIMP_20220309_PS1-2	16	PS1-2_L18_00326.MP4	9606	PS1-2_R17_00324.MP4	10731	25.21074	Soak Time	22.98352	21.503	329.04647	-991.09602	0.49261	0.80982	1.98069	3.15165	1044.51198	18.26117	Labridae	Coris	auricularis	37384088	8	AD	Passing			
RIMP_20220309_PS1-3	0	PS1-3_L51_01065.MP4	10090	PS1-3_R51_01035.MP4	9592	2.80558	Soak Time	0.63758	-1150.24336	-391.17582	-1929.32962	3.94621	1.67788	6.73159	3.5527	2279.99804	32.00915	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220309_PS1-3	2	PS1-3_L51_01065.MP4	12634	PS1-3_R51_01035.MP4	12136	3.51295	Soak Time	1.34495	-1462.81536	-254.47673	-3016.4823	8.37638	2.18769	17.55496	21.23938	3362.10538	26.1101	Labridae	Anampses	geographicus	37384048	2	AD	Passing			
RIMP_20220309_PS1-3	4	PS1-3_L51_01065.MP4	23339	PS1-3_R51_01035.MP4	22841	6.48954	Soak Time	4.32154	-543.66196	85.26421	-2014.0912	2.3476	1.00847	8.23262	23.48027	2087.91803	15.387	Kyphosidae	Kyphosus	sydneyanus	37361001	14	AD	Passing			
RIMP_20220309_PS1-3	6	PS1-3_L51_01065.MP4	32348	PS1-3_R51_01035.MP4	31850	8.99454	Soak Time	6.82654	-876.75595	-218.79462	-1521.05294	2.46657	0.96911	4.27891	7.75856	1769.22981	30.57268	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
RIMP_20220309_PS1-3	7	PS1-3_L51_01065.MP4	40013	PS1-3_R51_01035.MP4	39515	11.12584	Soak Time	8.95784	-632.28109	-56.73073	-1251.15025	1.58125	0.62119	3.02509	8.29772	1402.98778	26.85494	Labridae	Coris	auricularis	37384088	12	AD	Passing			
RIMP_20220309_PS1-3	16	PS1-3_L51_01065.MP4	79479	PS1-3_R51_01035.MP4	78981	22.09958	Soak Time	19.93158	-339.04332	-283.97995	-1576.52689	1.29032	1.22381	5.06526	15.04691	1637.38572	15.28849	Orectolobidae	Orectolobus	hutchinsi	37013016	1	AD	Passing			
RIMP_20220309_PS1-3	19	PS1-3_L51_01066.MP4	10749	PS1-3_R51_01036.MP4	10191	25.52856	Soak Time	23.36056	-520.01127	-273.57635	-1132.2073	1.21955	0.82464	2.48319	2.61907	1275.59755	27.15109	Labridae	Austrolabrus	maculatus	37384025	2	AD	Passing			
RIMP_20220309_PS1-3	22	PS1-3_L51_01066.MP4	45254	PS1-3_R51_01036.MP4	44696	35.12287	Soak Time	32.95487	876.46885	181.06067	-1568.78176	2.67508	0.90071	4.82498	0.81195	1806.1165	29.83218	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
RIMP_20220309_PS1-3	26	PS1-3_L51_01066.MP4	76050	PS1-3_R51_01036.MP4	75492	43.68586	Soak Time	41.51787	1117.59309	540.73874	-2026.42455	4.28225	2.21419	7.94276	5.79541	2376.51198	31.76256	Monodactylidae	Schuettea	woodwardi	37356003	3	AD	Passing			
RIMP_20220309_PS1-3	30	PS1-3_L51_01067.MP4	55565	PS1-3_R51_01037.MP4	55008	60.52936	Soak Time	58.36136	-251.98755	-152.04684	-1046.38828	0.72315	0.61543	2.24771	26.3493	1086.98869	15.40485	Serranidae	Acanthistius	pardalotus	37311132	1	AD	Passing			
RIMP_20220309_PS2-1	4	PS2-1_L50_00030.MP4	36703	PS2-1_R50_01098.MP4	33014	10.20547	Soak Time	0.02836	-649.61255	292.30718	-1736.6834	2.32024	1.30484	6.03677	12.50288	1877.10127	22.33025	Kyphosidae	Kyphosus	cornelii	37361012	21	AD	Passing			
RIMP_20220309_PS2-1	19	PS2-1_L50_00030.MP4	38576	PS2-1_R50_01098.MP4	34887	10.72627	Soak Time	0.54916	-100.63949	203.13933	-775.29988	0.4168	0.49576	1.25152	3.19239	807.76469	16.36006	Labridae	Coris	auricularis	37384088	23	AD	Passing			
RIMP_20220309_PS2-1	20	PS2-1_L50_00030.MP4	40284	PS2-1_R50_01098.MP4	36595	11.20119	Soak Time	1.02408	-233.41849	-276.45028	-966.06396	0.64137	0.71629	1.91936	12.21921	1031.59514	20.48029	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220309_PS2-1	21	PS2-1_L50_00030.MP4	40311	PS2-1_R50_01098.MP4	36622	11.2087	Soak Time	1.03159	-304.7857	-380.60729	-1208.93906	0.91834	1.09561	2.98444	2.25198	1303.56813	21.91282	Labridae	Thalassoma	septemfasciatum	37384171	1	AD	Passing			
RIMP_20220309_PS2-1	22	PS2-1_L50_00030.MP4	41984	PS2-1_R50_01098.MP4	38295	11.67388	Soak Time	1.49677	-232.65886	44.63118	-905.21989	0.60389	0.44849	1.68995	4.58522	935.70569	14.67864	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
RIMP_20220309_PS2-1	23	PS2-1_L50_00030.MP4	44281	PS2-1_R50_01098.MP4	40592	12.31258	Soak Time	2.13547	-292.82388	198.64531	-769.67674	0.57379	0.48103	1.17919	0.40761	847.1175	24.72787	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
RIMP_20220309_PS2-1	24	PS2-1_L50_00030.MP4	46001	PS2-1_R50_01098.MP4	42312	12.79083	Soak Time	2.61372	-629.14825	99.08159	-1185.85287	1.4847	0.61071	2.70894	1.10961	1346.06527	28.25016	Pomacentridae	Chromis	westaustralis	37372055	2	AD	Passing			
RIMP_20220309_PS2-2	2	PS2-2_L12_00329.MP4	13618	PS2-2_R11_00324.MP4	10402	3.78656	Soak Time	0.78551	183.73376	-203.56107	-802.58748	0.48474	0.50998	1.29841	1.42073	848.14024	18.86956	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
RIMP_20220309_PS2-2	3	PS2-2_L12_00329.MP4	14741	PS2-2_R11_00324.MP4	11525	4.09882	Soak Time	1.09776	-358.61638	-238.04454	-866.37962	0.70141	0.56991	1.41733	0.30535	967.41127	26.42336	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
RIMP_20220309_PS2-2	5	PS2-2_L12_00329.MP4	18587	PS2-2_R11_00324.MP4	15371	5.16822	Soak Time	2.16717	-1067.13977	288.53233	-3034.28468	6.17084	2.20341	17.63265	6.39173	3229.38411	20.01572	Kyphosidae	Kyphosus	cornelii	37361012	2	AD	Passing			
RIMP_20220309_PS2-2	10	PS2-2_L12_00329.MP4	22128	PS2-2_R11_00324.MP4	18912	6.15281	Soak Time	3.15176	1365.3241	25.9074	-2432.4125	6.08444	1.16408	11.07547	4.80611	2789.51818	29.30994	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
RIMP_20220309_PS2-2	11	PS2-2_L12_00329.MP4	27637	PS2-2_R11_00324.MP4	24421	7.68462	Soak Time	4.68357	555.44743	-16.13186	-1062.6011	1.19205	0.51413	2.15809	8.16052	1199.12601	27.60731	Serranidae	Epinephelides	armatus	37311100	1	AD	Passing			
RIMP_20220309_PS2-2	16	PS2-2_L12_00329.MP4	68290	PS2-2_R11_00324.MP4	65074	18.98841	Soak Time	15.98736	-774.80997	-49.79892	-1840.45377	2.74038	0.89481	6.46529	10.3376	1997.51859	22.87332	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
RIMP_20220309_PS2-2	55	PS2-2_L12_00330.MP4	45440	PS2-2_R11_00325.MP4	42164	35.17458	Soak Time	32.17353	-2526.40888	608.82631	-8614.74252	41.22398	10.79854	141.6328	24.08078	8998.17759	16.78464	Carcharhinidae	Carcharhinus	spp		1	AD	Passing			
RIMP_20220309_PS2-2	56	PS2-2_L12_00330.MP4	45448	PS2-2_R11_00325.MP4	42172	35.17681	Soak Time	32.17575	-1965.36669	531.97494	-6871.03298	25.64416	7.70098	90.30711	3.31955	7166.36294	16.50401	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing			
RIMP_20220309_PS2-2	59	PS2-2_L12_00330.MP4	65410	PS2-2_R11_00325.MP4	62134	40.72735	Soak Time	37.7263	806.83892	745.17658	-3304.79281	5.31494	5.02691	21.31643	2.86861	3482.51816	18.37812	Sparidae	Chrysophrys	auratus	37353001	5	AD	Passing			
RIMP_20220309_PS2-2	64	PS2-2_L12_00330.MP4	80348	PS2-2_R11_00325.MP4	77072	44.88095	Soak Time	41.87989	-1040.05576	-364.46579	-2148.67342	4.09778	1.76016	8.57426	13.84495	2414.81858	27.15621	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
RIMP_20220309_PS2-2	75	PS2-2_L12_00331.MP4	4032	PS2-2_R11_00326.MP4	697	46.20032	Soak Time	43.19927	-641.93545	126.96118	-1473.16031	1.84618	0.78633	4.12768	3.87226	1611.95582	23.94898	Labridae	Coris	auricularis	37384088	30	AD	Passing			
RIMP_20220309_PS2-2	76	PS2-2_L12_00331.MP4	22184	PS2-2_R11_00326.MP4	18849	51.24759	Soak Time	48.24653	660.86708	761.03843	-2408.27402	3.21208	3.72136	11.31013	2.03079	2610.6912	22.70462	Scombridae	Scomberomorus	commerson	37441007	1	AD	Passing			
RIMP_20220309_PS2-3	11	PS2-3_L16_00339.MP4	21970	PS2-3_R15_00323.MP4	19590	6.10888	Soak Time 	3.84273	-727.85308	433.02349	-2177.27288	3.05954	2.1024	8.88759	2.59053	2336.19277	21.01504	Mullidae	Parupeneus	spilurus	37355015	3	AD	Passing			
RIMP_20220309_PS2-3	14	PS2-3_L16_00339.MP4	27122	PS2-3_R15_00323.MP4	24742	7.54142	Soak Time 	5.27527	-506.8117	-144.22863	-1141.73762	1.1579	0.60798	2.39879	59.77866	1257.46761	24.90884	Labridae	Notolabrus	parilus	37384022	2	AD	Passing			
RIMP_20220309_PS2-3	18	PS2-3_L16_00339.MP4	35284	PS2-3_R15_00323.MP4	32904	9.81091	Soak Time 	7.54476	1727.10069	1321.16166	-5408.60579	18.26753	14.70543	57.43509	21.52701	5829.35344	21.61531	Kyphosidae	Girella	zebra	37361008	1	AD	Passing			
RIMP_20220309_PS2-3	64	PS2-3_L16_00340.MP4	62323	PS2-3_R15_00324.MP4	59943	39.88568	Soak Time 	37.61953	-54.86234	174.63819	-728.193	0.37101	0.4381	1.05632	0.6222	750.84847	13.65607	Labridae	Coris	auricularis	37384088	109	AD	Passing			
RIMP_20220309_PS2-3	65	PS2-3_L16_00340.MP4	64042	PS2-3_R15_00324.MP4	61662	40.36366	Soak Time 	38.0975	-502.55644	-112.38814	-1303.18747	1.33269	0.66639	3.19398	2.13361	1401.24646	21.67096	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
RIMP_20220309_PS2-3	67	PS2-3_L16_00341.MP4	26347	PS2-3_R15_00325.MP4	23967	52.42154	Soak Time 	50.15538	118.62917	256.32977	-1061.36575	0.57006	0.75836	2.25767	17.3151	1098.30556	14.47039	Carcharhinidae	Galeocerdo	cuvier	37018022	1	AD	Passing			
RIMP_20220309_PS2-3	68	PS2-3_L16_00341.MP4	30503	PS2-3_R15_00325.MP4	28123	53.57713	Soak Time 	51.31098	1964.02583	706.51129	-3872.97417	14.62517	5.84879	29.24199	14.92939	4399.6005	28.16301	Sparidae	Chrysophrys	auratus	37353001	2	AD	Passing			
RIMP_20220309_PS2-4	0	PS2-4_L52_01065.MP4	28397	PS2-4_R52_01104.MP4	30818	7.89594	Soak Time	5.86058	712.54175	808.57425	-2733.83726	4.01015	4.71953	15.00271	3.6217	2938.60073	21.1565	Sparidae	Chrysophrys	auratus	37353001	2	AD	Passing			
RIMP_20220309_PS2-4	3	PS2-4_L52_01065.MP4	55625	PS2-4_R52_01104.MP4	58046	15.46684	Soak Time	13.43147	398.66554	416.57716	-1418.76658	1.28738	1.399	4.08638	3.57031	1531.45988	21.77205	Odacidae	Siphonognathus	beddomei	37385006	1	AD	Passing			
